sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
assay_id,ASI,0.0,0.0,0.0,0.0,0.5733333333333333,1.0,0.7196546673919989,0.0,1.0,0.0,0.0588927052198661,0.0,1,1
assay_id,BFO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0010666666666666,0.0,0.0573655691791629,0.0,0,0
assay_id,DI,0.0,0.0,0.0,0.0,0.4666666666666667,1.0,0.8478720042908646,1.0,0.1409333333333333,0.0,0.0588927052198661,0.0,0,0
assay_id,CEI,0.0,0.0,0.0,0.0,0.05,1.0,0.8930440835872154,1.0,0.0002666666666666,0.0,0.0582725515174532,0.0,0,0
assay_id,CHEI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0573655691791629,0.0,0,0
assay_id,ASSTY,0.0,0.0,0.35726535,0.0,0.02,1.0,0.0,0.0,0.0005333333333333,0.0,0.0573655691791629,0.0,0,0
assay_id,TISI,0.0,0.0,0.0,0.0,0.05,1.0,0.7893623886543117,1.0,0.0053333333333333,0.0,0.0582725515174532,0.0,0,0
assay_id,ASTI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.004,0.0,0.0582725515174532,0.0,0,0
assay_id,ASCT,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0002666666666666,0.0,0.0573655691791629,0.0,0,0
assay_id,ASTIS,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0054666666666666,0.0,0.0573655691791629,0.0,0,0
assay_id,SASI,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0585178444131924,0.0,0,0
assay_id,Ti,0.0,0.0,0.0,0.0,0.5428571428571429,1.0,0.0,0.0,0.0033333333333333,0.0,0.0782072751280431,0.0,0,0
assay_id,RELATY,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005333333333333,0.0,0.0573655691791629,0.0,0,0
assay_id,CONFISC,0.0,0.0,0.0,0.0,0.362962962962963,1.0,0.0,0.0,0.0005333333333333,0.0,0.0588927052198661,0.0,0,0
assay_id,CURAB,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004,0.0,0.0573655691791629,0.0,0,0
assay_id,SRI,0.0,0.0,0.0,0.0,0.48,1.0,0.0,0.0,0.0001333333333333,0.0,0.0588927052198661,0.0,0,0
assay_id,VARII,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0585178444131924,0.0,0,0
bao_format,ASI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4408,0.0,0.0576040968761025,0.0,0,0
bao_format,BFO,0.0,0.0,0.0,0.0,0.6740740740740742,1.0,0.0,0.0,0.0024198427102238,0.0,0.0583055432902401,0.0,1,1
bao_format,DI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3197217180883243,0.0,0.0576040968761025,0.0,0,0
bao_format,CEI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0006049606775559,0.0,0.057483530610409,0.0,0,0
bao_format,CHEI,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.4408,0.0,0.0583055432902401,0.0,0,0
bao_format,ASSTY,0.0,0.0,0.0,0.0,0.4606060606060606,1.0,0.0,0.0,0.0012099213551119,0.0,0.0583055432902401,0.0,0,0
bao_format,TISI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0120992135511191,0.0,0.057483530610409,0.0,0,0
bao_format,ASTI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0090744101633393,0.0,0.057483530610409,0.0,0,0
bao_format,ASCT,0.0,0.0,0.0,0.0,0.4895238095238096,1.0,0.0,0.0,0.0006049606775559,0.0,0.0583055432902401,0.0,0,0
bao_format,ASTIS,0.0,0.0,0.0,0.0,0.4606060606060606,1.0,0.0,0.0,0.0124016938898971,0.0,0.0583055432902401,0.0,0,0
bao_format,SASI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0573403026082939,0.0,0,0
bao_format,Ti,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0075620084694494,0.0,0.0576040968761025,0.0,0,0
bao_format,RELATY,0.0,0.0,0.0,0.0,0.5259259259259259,1.0,0.0,0.0,0.0012099213551119,0.0,0.0583055432902401,0.0,0,0
bao_format,CONFISC,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0012099213551119,0.0,0.0576040968761025,0.0,0,0
bao_format,CURAB,0.0,0.0,0.0,0.0,0.4606060606060606,1.0,0.0,0.0,0.0009074410163339,0.0,0.0583055432902401,0.0,0,0
bao_format,SRI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0003024803387779,0.0,0.0576040968761025,0.0,0,0
bao_format,VARII,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0573403026082939,0.0,0,0
doc_id,ASI,0.0,0.0,0.0,0.0,0.4133333333333333,1.0,0.9453612249921992,0.0,0.2301333333333333,0.0,0.0588927052198661,0.0,0,0
doc_id,BFO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0046349942062572,0.0,0.0573655691791629,0.0,0,0
doc_id,DI,0.21358041,0.0,0.2667255,0.0,0.5733333333333333,1.0,0.944353993244803,0.0,0.6123986095017381,0.0,0.0588927052198661,0.0,1,1
doc_id,CEI,0.0,0.0,0.0,0.0,0.05,1.0,0.9281975362202786,1.0,0.0011587485515643,0.0,0.0582725515174532,0.0,0,0
doc_id,CHEI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2301333333333333,0.0,0.0573655691791629,0.0,0,0
doc_id,ASSTY,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0023174971031286,0.0,0.0573655691791629,0.0,0,0
doc_id,TISI,0.0,0.0,0.0,0.0,0.05,1.0,0.9584564221696172,1.0,0.0231749710312862,0.0,0.0582725515174532,0.0,0,0
doc_id,ASTI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0173812282734646,0.0,0.0582725515174532,0.0,0,0
doc_id,ASCT,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0011587485515643,0.0,0.0573655691791629,0.0,0,0
doc_id,ASTIS,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0237543453070683,0.0,0.0573655691791629,0.0,0,0
doc_id,SASI,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0585178444131924,0.0,0,0
doc_id,Ti,0.0,0.0,0.0,0.0,0.5544513457556937,1.0,0.0,0.0,0.0144843568945538,0.0,0.0830359176050873,0.0,0,0
doc_id,RELATY,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0023174971031286,0.0,0.0573655691791629,0.0,0,0
doc_id,CONFISC,0.0,0.0,0.0,0.0,0.4725925925925926,1.0,0.0,0.0,0.0023174971031286,0.0,0.0588927052198661,0.0,0,0
