sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOptResult,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,SmatResult,groundtruth
AgencyID,prospect_AgencyID,0.44891787,0.0,0.5571284,0.0,0.9384615384615383,1.0,0.0,0.0,1.0,0.0,0.0949680386614367,0.0,1,1
AgencyID,prospect_Phone,0.0,0.0,0.0,0.0,0.6255477855477856,1.0,0.0,0.0,0.9495394473368042,0.0,0.0598450363551303,0.0,0,0
AgencyID,prospect_NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000800961153384,0.0,0.0566433772641033,0.0,0,0
AgencyID,prospect_CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0735549325857695,0.0,0.0558601604436339,0.0,0,0
AgencyID,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000800961153384,0.0,0.0551780038580637,0.0,0,0
AgencyID,prospect_FirstName,0.0,0.0,0.0,0.0,0.6885567765567766,1.0,0.0,0.0,1.0,0.0,0.0577007749200688,0.0,0,0
AgencyID,prospect_City,0.0,0.0,0.0,0.0,0.7572649572649572,1.0,0.0,0.0,0.0363102389534107,0.0,0.0678094359710728,0.0,0,0
AgencyID,prospect_NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9425977840074756,0.0,0.0575519087758479,0.0,0,0
AgencyID,prospect_MiddleInitial,0.0,0.0,0.0,0.0,0.6416289592760182,1.0,0.0,0.0,0.0069416633293285,0.0,0.0612388062879202,0.0,0,0
AgencyID,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.6580805860805861,1.0,0.0,0.0,0.9499399279134962,0.0,0.0617674776417371,0.0,0,0
AgencyID,prospect_Gender,0.0,0.0,0.0,0.0,0.6528205128205129,1.0,0.0,0.0,0.0053397410225604,0.0,0.0592390494278303,0.0,0,0
AgencyID,prospect_LastName,0.0,0.0,0.0,0.0,0.7037948717948719,1.0,0.0,0.0,1.0,0.0,0.0581725124357824,0.0,0,0
AgencyID,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.6580805860805861,1.0,0.0,0.0,0.94540114804432,0.0,0.0617674776417371,0.0,0,0
AgencyID,prospect_State,0.0,0.0,0.0,0.0,0.8564102564102565,1.0,0.0,0.0,0.0081431050594046,0.0,0.0598450363551303,0.0,0,0
AgencyID,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6397167277167277,1.0,0.0,0.0,0.000400480576692,0.0,0.0561283165343571,0.0,0,0
AgencyID,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.6797948717948719,1.0,0.0,0.0,0.00066746762782,0.0,0.0561283165343571,0.0,0,0
AgencyID,prospect_Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.013482846081965,0.0,0.0682839372583304,0.0,0,0
AgencyID,prospect_Employer,0.0,0.0,0.0,0.0,0.6194871794871795,1.0,0.0,0.0,0.1333600320384461,0.0,0.0643051001400581,0.0,0,0
AgencyID,prospect_NumberCreditCards,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0014684287812041,0.0,0.0543052446971137,0.0,0,0
Phone,prospect_AgencyID,0.0,0.0,0.0,0.0,0.5241204615817618,1.0,0.0,0.0,0.946202109197704,0.0,0.0598450363551303,0.0,0,0
Phone,prospect_Phone,0.42633748,0.0,0.527606,0.0,0.8588235294117648,1.0,0.0,0.0,0.9964853085899058,0.0,0.086253308765887,0.0,1,1
Phone,prospect_NumberCars,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008465011286681,0.0,0.0580629577512042,0.0,0,0
Phone,prospect_CreditRating,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.077737020316027,0.0,0.0570801712601344,0.0,0,0
Phone,prospect_NumberChildren,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0008465011286681,0.0,0.0562377828392174,0.0,0,0
Phone,prospect_FirstName,0.0,0.0,0.0,0.0,0.7607843137254904,1.0,0.0,0.0,0.946202109197704,0.0,0.0592390494278303,0.0,0,0
Phone,prospect_City,0.0,0.0,0.0,0.0,0.5450980392156863,1.0,0.0,0.0,0.0383747178329571,0.0,0.0629423028724412,0.0,0,0
Phone,prospect_NetWorth,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9961907449209932,0.0,0.0592244326951958,0.0,0,0
Phone,prospect_MiddleInitial,0.0,0.0,0.0,0.0,0.5165686274509804,1.0,0.0,0.0,0.0073363431151241,0.0,0.0572639809240378,0.0,0,0
Phone,prospect_AddressLine2,0.0,0.0,0.0,0.0,0.6407843137254902,1.0,0.0,0.0,0.9960652051714446,0.0,0.0635974938664878,0.0,0,0
Phone,prospect_Gender,0.0,0.0,0.0,0.0,0.5330316742081449,1.0,0.0,0.0,0.0056433408577878,0.0,0.0689045409182649,0.0,0,0
Phone,prospect_LastName,0.0,0.0,0.0,0.0,0.767450980392157,1.0,0.0,0.0,0.946202109197704,0.0,0.0598450363551303,0.0,0,0
Phone,prospect_AddressLine1,0.0,0.0,0.0,0.0,0.6407843137254902,1.0,0.0,0.0,0.999153498871332,0.0,0.0635974938664878,0.0,0,0
Phone,prospect_State,0.0,0.0,0.0,0.0,0.5576470588235294,1.0,0.0,0.0,0.0086060948081264,0.0,0.0620457257226933,0.0,0,0
Phone,prospect_OwnOrRentFlag,0.0,0.0,0.0,0.0,0.6638544891640867,1.0,0.0,0.0,0.000423250564334,0.0,0.0629423028724412,0.0,0,0
Phone,prospect_MaritalStatus,0.0,0.0,0.0,0.0,0.5109625668449198,1.0,0.0,0.0,0.0007054176072234,0.0,0.0572639809240378,0.0,0,0
Phone,prospect_Age,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0142494356659142,0.0,0.0633237560269309,0.0,0,0
Phone,prospect_Employer,0.0,0.0,0.0,0.0,0.5694989106753813,1.0,0.0,0.0,0.1409424379232505,0.0,0.0598450363551303,0.0,0,0
