,instance,candName,targName,conf,realConf
0,"1, comaInst",AgencyID,prospect_gncd,0.12973106,1
1,"1, comaInst",AgencyID,prospect_ct,0.0,0
2,"1, comaInst",AgencyID,prospect_ddrssln2,0.0,0
3,"1, comaInst",AgencyID,prospect_crdtrtng,0.0,0
4,"1, comaInst",AgencyID,prospect_wnrrntflg,0.0,0
5,"1, comaInst",AgencyID,prospect_ncm,0.0,0
6,"1, comaInst",AgencyID,prospect_frstnm,0.0,0
7,"1, comaInst",AgencyID,prospect_nmbrchldrn,0.0,0
8,"1, comaInst",AgencyID,prospect_ntwrth,0.0,0
9,"1, comaInst",AgencyID,prospect_mddlntl,0.0,0
10,"1, comaInst",AgencyID,prospect_mplr,0.0,0
11,"1, comaInst",AgencyID,prospect_cntr,0.0,0
12,"1, comaInst",AgencyID,prospect_phn,0.0,0
13,"1, comaInst",AgencyID,prospect_nmbrcrs,0.0,0
14,"1, comaInst",AgencyID,prospect_mrtlstts,0.0,0
15,"1, comaInst",AgencyID,prospect_g,0.0,0
16,"1, comaInst",AgencyID,prospect_nmbrcrdtcrds,0.0,0
17,"1, comaInst",City,prospect_gncd,0.0,0
18,"1, comaInst",City,prospect_ct,0.0,1
19,"1, comaInst",City,prospect_ddrssln2,0.0,0
20,"1, comaInst",City,prospect_crdtrtng,0.0,0
21,"1, comaInst",City,prospect_wnrrntflg,0.0,0
22,"1, comaInst",City,prospect_ncm,0.0,0
23,"1, comaInst",City,prospect_frstnm,0.0,0
24,"1, comaInst",City,prospect_nmbrchldrn,0.0,0
25,"1, comaInst",City,prospect_ntwrth,0.0,0
26,"1, comaInst",City,prospect_mddlntl,0.0,0
27,"1, comaInst",City,prospect_mplr,0.0,0
28,"1, comaInst",City,prospect_cntr,0.0,0
29,"1, comaInst",City,prospect_phn,0.0,0
30,"1, comaInst",City,prospect_nmbrcrs,0.0,0
31,"1, comaInst",City,prospect_mrtlstts,0.0,0
32,"1, comaInst",City,prospect_g,0.0,0
33,"1, comaInst",City,prospect_nmbrcrdtcrds,0.0,0
34,"1, comaInst",AddressLine2,prospect_gncd,0.0,0
35,"1, comaInst",AddressLine2,prospect_ct,0.0,0
36,"1, comaInst",AddressLine2,prospect_ddrssln2,0.17447111,1
37,"1, comaInst",AddressLine2,prospect_crdtrtng,0.0,0
38,"1, comaInst",AddressLine2,prospect_wnrrntflg,0.0,0
39,"1, comaInst",AddressLine2,prospect_ncm,0.0,0
40,"1, comaInst",AddressLine2,prospect_frstnm,0.0,0
41,"1, comaInst",AddressLine2,prospect_nmbrchldrn,0.0,0
42,"1, comaInst",AddressLine2,prospect_ntwrth,0.0,0
43,"1, comaInst",AddressLine2,prospect_mddlntl,0.0,0
44,"1, comaInst",AddressLine2,prospect_mplr,0.0,0
45,"1, comaInst",AddressLine2,prospect_cntr,0.0,0
46,"1, comaInst",AddressLine2,prospect_phn,0.0,0
47,"1, comaInst",AddressLine2,prospect_nmbrcrs,0.0,0
48,"1, comaInst",AddressLine2,prospect_mrtlstts,0.0,0
49,"1, comaInst",AddressLine2,prospect_g,0.0,0
50,"1, comaInst",AddressLine2,prospect_nmbrcrdtcrds,0.0,0
51,"1, comaInst",CreditRating,prospect_gncd,0.0,0
52,"1, comaInst",CreditRating,prospect_ct,0.0,0
53,"1, comaInst",CreditRating,prospect_ddrssln2,0.0,0
54,"1, comaInst",CreditRating,prospect_crdtrtng,0.28361776,1
55,"1, comaInst",CreditRating,prospect_wnrrntflg,0.0,0
56,"1, comaInst",CreditRating,prospect_ncm,0.0,0
57,"1, comaInst",CreditRating,prospect_frstnm,0.0,0
58,"1, comaInst",CreditRating,prospect_nmbrchldrn,0.0,0
59,"1, comaInst",CreditRating,prospect_ntwrth,0.0,0
60,"1, comaInst",CreditRating,prospect_mddlntl,0.0,0
61,"1, comaInst",CreditRating,prospect_mplr,0.0,0
62,"1, comaInst",CreditRating,prospect_cntr,0.0,0
63,"1, comaInst",CreditRating,prospect_phn,0.0,0
64,"1, comaInst",CreditRating,prospect_nmbrcrs,0.0,0
65,"1, comaInst",CreditRating,prospect_mrtlstts,0.0,0
66,"1, comaInst",CreditRating,prospect_g,0.0,0
67,"1, comaInst",CreditRating,prospect_nmbrcrdtcrds,0.0,0
68,"1, comaInst",OwnOrRentFlag,prospect_gncd,0.0,0
69,"1, comaInst",OwnOrRentFlag,prospect_ct,0.0,0
70,"1, comaInst",OwnOrRentFlag,prospect_ddrssln2,0.0,0
71,"1, comaInst",OwnOrRentFlag,prospect_crdtrtng,0.0,0
72,"1, comaInst",OwnOrRentFlag,prospect_wnrrntflg,0.36735559,1
73,"1, comaInst",OwnOrRentFlag,prospect_ncm,0.0,0
74,"1, comaInst",OwnOrRentFlag,prospect_frstnm,0.0,0
75,"1, comaInst",OwnOrRentFlag,prospect_nmbrchldrn,0.0,0
76,"1, comaInst",OwnOrRentFlag,prospect_ntwrth,0.0,0
77,"1, comaInst",OwnOrRentFlag,prospect_mddlntl,0.0,0
78,"1, comaInst",OwnOrRentFlag,prospect_mplr,0.0,0
79,"1, comaInst",OwnOrRentFlag,prospect_cntr,0.0,0
80,"1, comaInst",OwnOrRentFlag,prospect_phn,0.0,0
81,"1, comaInst",OwnOrRentFlag,prospect_nmbrcrs,0.0,0
82,"1, comaInst",OwnOrRentFlag,prospect_mrtlstts,0.0,0
83,"1, comaInst",OwnOrRentFlag,prospect_g,0.0,0
84,"1, comaInst",OwnOrRentFlag,prospect_nmbrcrdtcrds,0.0,0
85,"1, comaInst",Income,prospect_gncd,0.0,0
86,"1, comaInst",Income,prospect_ct,0.0,0
87,"1, comaInst",Income,prospect_ddrssln2,0.0,0
88,"1, comaInst",Income,prospect_crdtrtng,0.0,0
89,"1, comaInst",Income,prospect_wnrrntflg,0.0,0
90,"1, comaInst",Income,prospect_ncm,0.0,1
91,"1, comaInst",Income,prospect_frstnm,0.0,0
92,"1, comaInst",Income,prospect_nmbrchldrn,0.0,0
93,"1, comaInst",Income,prospect_ntwrth,0.0,0
94,"1, comaInst",Income,prospect_mddlntl,0.0,0
95,"1, comaInst",Income,prospect_mplr,0.0,0
96,"1, comaInst",Income,prospect_cntr,0.0,0
97,"1, comaInst",Income,prospect_phn,0.0,0
98,"1, comaInst",Income,prospect_nmbrcrs,0.0,0
99,"1, comaInst",Income,prospect_mrtlstts,0.0,0
100,"1, comaInst",Income,prospect_g,0.0,0
101,"1, comaInst",Income,prospect_nmbrcrdtcrds,0.0,0
102,"1, comaInst",FirstName,prospect_gncd,0.0,0
103,"1, comaInst",FirstName,prospect_ct,0.0,0
104,"1, comaInst",FirstName,prospect_ddrssln2,0.0,0
105,"1, comaInst",FirstName,prospect_crdtrtng,0.0,0
106,"1, comaInst",FirstName,prospect_wnrrntflg,0.0,0
107,"1, comaInst",FirstName,prospect_ncm,0.0,0
108,"1, comaInst",FirstName,prospect_frstnm,0.15871617,1
109,"1, comaInst",FirstName,prospect_nmbrchldrn,0.0,0
110,"1, comaInst",FirstName,prospect_ntwrth,0.0,0
111,"1, comaInst",FirstName,prospect_mddlntl,0.0,0
112,"1, comaInst",FirstName,prospect_mplr,0.0,0
113,"1, comaInst",FirstName,prospect_cntr,0.0,0
114,"1, comaInst",FirstName,prospect_phn,0.0,0
115,"1, comaInst",FirstName,prospect_nmbrcrs,0.0,0
116,"1, comaInst",FirstName,prospect_mrtlstts,0.0,0
117,"1, comaInst",FirstName,prospect_g,0.0,0
118,"1, comaInst",FirstName,prospect_nmbrcrdtcrds,0.0,0
119,"1, comaInst",NumberChildren,prospect_gncd,0.0,0
120,"1, comaInst",NumberChildren,prospect_ct,0.0,0
121,"1, comaInst",NumberChildren,prospect_ddrssln2,0.0,0
122,"1, comaInst",NumberChildren,prospect_crdtrtng,0.0,0
123,"1, comaInst",NumberChildren,prospect_wnrrntflg,0.0,0
124,"1, comaInst",NumberChildren,prospect_ncm,0.0,0
125,"1, comaInst",NumberChildren,prospect_frstnm,0.0,0
126,"1, comaInst",NumberChildren,prospect_nmbrchldrn,0.36260086,1
127,"1, comaInst",NumberChildren,prospect_ntwrth,0.0,0
128,"1, comaInst",NumberChildren,prospect_mddlntl,0.0,0
129,"1, comaInst",NumberChildren,prospect_mplr,0.0,0
130,"1, comaInst",NumberChildren,prospect_cntr,0.0,0
131,"1, comaInst",NumberChildren,prospect_phn,0.0,0
132,"1, comaInst",NumberChildren,prospect_nmbrcrs,0.0,0
133,"1, comaInst",NumberChildren,prospect_mrtlstts,0.0,0
134,"1, comaInst",NumberChildren,prospect_g,0.0,0
135,"1, comaInst",NumberChildren,prospect_nmbrcrdtcrds,0.0,0
136,"1, comaInst",NetWorth,prospect_gncd,0.0,0
137,"1, comaInst",NetWorth,prospect_ct,0.0,0
138,"1, comaInst",NetWorth,prospect_ddrssln2,0.0,0
139,"1, comaInst",NetWorth,prospect_crdtrtng,0.0,0
140,"1, comaInst",NetWorth,prospect_wnrrntflg,0.0,0
141,"1, comaInst",NetWorth,prospect_ncm,0.0,0
142,"1, comaInst",NetWorth,prospect_frstnm,0.0,0
143,"1, comaInst",NetWorth,prospect_nmbrchldrn,0.0,0
144,"1, comaInst",NetWorth,prospect_ntwrth,0.20109025,1
145,"1, comaInst",NetWorth,prospect_mddlntl,0.0,0
146,"1, comaInst",NetWorth,prospect_mplr,0.0,0
147,"1, comaInst",NetWorth,prospect_cntr,0.0,0
148,"1, comaInst",NetWorth,prospect_phn,0.0,0
149,"1, comaInst",NetWorth,prospect_nmbrcrs,0.0,0
150,"1, comaInst",NetWorth,prospect_mrtlstts,0.0,0
151,"1, comaInst",NetWorth,prospect_g,0.0,0
152,"1, comaInst",NetWorth,prospect_nmbrcrdtcrds,0.0,0
153,"1, comaInst",MiddleInitial,prospect_gncd,0.0,0
154,"1, comaInst",MiddleInitial,prospect_ct,0.0,0
155,"1, comaInst",MiddleInitial,prospect_ddrssln2,0.0,0
156,"1, comaInst",MiddleInitial,prospect_crdtrtng,0.0,0
157,"1, comaInst",MiddleInitial,prospect_wnrrntflg,0.0,0
158,"1, comaInst",MiddleInitial,prospect_ncm,0.0,0
159,"1, comaInst",MiddleInitial,prospect_frstnm,0.0,0
160,"1, comaInst",MiddleInitial,prospect_nmbrchldrn,0.0,0
161,"1, comaInst",MiddleInitial,prospect_ntwrth,0.0,0
162,"1, comaInst",MiddleInitial,prospect_mddlntl,0.3324203,1
163,"1, comaInst",MiddleInitial,prospect_mplr,0.0,0
164,"1, comaInst",MiddleInitial,prospect_cntr,0.0,0
165,"1, comaInst",MiddleInitial,prospect_phn,0.0,0
166,"1, comaInst",MiddleInitial,prospect_nmbrcrs,0.0,0
167,"1, comaInst",MiddleInitial,prospect_mrtlstts,0.0,0
168,"1, comaInst",MiddleInitial,prospect_g,0.0,0
169,"1, comaInst",MiddleInitial,prospect_nmbrcrdtcrds,0.0,0
170,"1, comaInst",Employer,prospect_gncd,0.0,0
171,"1, comaInst",Employer,prospect_ct,0.0,0
172,"1, comaInst",Employer,prospect_ddrssln2,0.0,0
173,"1, comaInst",Employer,prospect_crdtrtng,0.0,0
174,"1, comaInst",Employer,prospect_wnrrntflg,0.0,0
175,"1, comaInst",Employer,prospect_ncm,0.0,0
176,"1, comaInst",Employer,prospect_frstnm,0.0,0
177,"1, comaInst",Employer,prospect_nmbrchldrn,0.0,0
178,"1, comaInst",Employer,prospect_ntwrth,0.0,0
179,"1, comaInst",Employer,prospect_mddlntl,0.0,0
180,"1, comaInst",Employer,prospect_mplr,0.17985228,1
181,"1, comaInst",Employer,prospect_cntr,0.0,0
182,"1, comaInst",Employer,prospect_phn,0.0,0
183,"1, comaInst",Employer,prospect_nmbrcrs,0.0,0
184,"1, comaInst",Employer,prospect_mrtlstts,0.0,0
185,"1, comaInst",Employer,prospect_g,0.0,0
186,"1, comaInst",Employer,prospect_nmbrcrdtcrds,0.0,0
187,"1, comaInst",LastName,prospect_gncd,0.0,0
188,"1, comaInst",LastName,prospect_ct,0.0,0
189,"1, comaInst",LastName,prospect_ddrssln2,0.0,0
190,"1, comaInst",LastName,prospect_crdtrtng,0.0,0
191,"1, comaInst",LastName,prospect_wnrrntflg,0.0,0
192,"1, comaInst",LastName,prospect_ncm,0.0,0
193,"1, comaInst",LastName,prospect_frstnm,0.0,0
194,"1, comaInst",LastName,prospect_nmbrchldrn,0.0,0
195,"1, comaInst",LastName,prospect_ntwrth,0.0,0
196,"1, comaInst",LastName,prospect_mddlntl,0.0,0
197,"1, comaInst",LastName,prospect_mplr,0.0,0
198,"1, comaInst",LastName,prospect_cntr,0.0,0
199,"1, comaInst",LastName,prospect_phn,0.0,0
200,"1, comaInst",LastName,prospect_nmbrcrs,0.0,0
201,"1, comaInst",LastName,prospect_mrtlstts,0.0,0
202,"1, comaInst",LastName,prospect_g,0.0,0
203,"1, comaInst",LastName,prospect_nmbrcrdtcrds,0.0,0
204,"1, comaInst",Gender,prospect_gncd,0.0,0
205,"1, comaInst",Gender,prospect_ct,0.0,0
206,"1, comaInst",Gender,prospect_ddrssln2,0.0,0
207,"1, comaInst",Gender,prospect_crdtrtng,0.0,0
208,"1, comaInst",Gender,prospect_wnrrntflg,0.0,0
209,"1, comaInst",Gender,prospect_ncm,0.0,0
210,"1, comaInst",Gender,prospect_frstnm,0.0,0
211,"1, comaInst",Gender,prospect_nmbrchldrn,0.0,0
212,"1, comaInst",Gender,prospect_ntwrth,0.0,0
213,"1, comaInst",Gender,prospect_mddlntl,0.0,0
214,"1, comaInst",Gender,prospect_mplr,0.0,0
215,"1, comaInst",Gender,prospect_cntr,0.0,0
216,"1, comaInst",Gender,prospect_phn,0.0,0
217,"1, comaInst",Gender,prospect_nmbrcrs,0.0,0
218,"1, comaInst",Gender,prospect_mrtlstts,0.0,0
219,"1, comaInst",Gender,prospect_g,0.0,0
220,"1, comaInst",Gender,prospect_nmbrcrdtcrds,0.0,0
221,"1, comaInst",AddressLine1,prospect_gncd,0.0,0
222,"1, comaInst",AddressLine1,prospect_ct,0.0,0
223,"1, comaInst",AddressLine1,prospect_ddrssln2,0.0,0
224,"1, comaInst",AddressLine1,prospect_crdtrtng,0.0,0
225,"1, comaInst",AddressLine1,prospect_wnrrntflg,0.0,0
226,"1, comaInst",AddressLine1,prospect_ncm,0.0,0
227,"1, comaInst",AddressLine1,prospect_frstnm,0.0,0
228,"1, comaInst",AddressLine1,prospect_nmbrchldrn,0.0,0
229,"1, comaInst",AddressLine1,prospect_ntwrth,0.0,0
230,"1, comaInst",AddressLine1,prospect_mddlntl,0.0,0
231,"1, comaInst",AddressLine1,prospect_mplr,0.0,0
232,"1, comaInst",AddressLine1,prospect_cntr,0.0,0
233,"1, comaInst",AddressLine1,prospect_phn,0.0,0
234,"1, comaInst",AddressLine1,prospect_nmbrcrs,0.0,0
235,"1, comaInst",AddressLine1,prospect_mrtlstts,0.0,0
236,"1, comaInst",AddressLine1,prospect_g,0.0,0
237,"1, comaInst",AddressLine1,prospect_nmbrcrdtcrds,0.0,0
238,"1, comaInst",PostalCode,prospect_gncd,0.0,0
239,"1, comaInst",PostalCode,prospect_ct,0.0,0
240,"1, comaInst",PostalCode,prospect_ddrssln2,0.0,0
241,"1, comaInst",PostalCode,prospect_crdtrtng,0.0,0
242,"1, comaInst",PostalCode,prospect_wnrrntflg,0.0,0
243,"1, comaInst",PostalCode,prospect_ncm,0.0,0
244,"1, comaInst",PostalCode,prospect_frstnm,0.0,0
