,instance,candName,targName,conf,realConf
0,"1, comaInst",assay_id,ss_d,0.0,1
1,"1, comaInst",assay_id,ss_rgnsm,0.0,0
2,"1, comaInst",assay_id,b_frmt,0.0,0
3,"1, comaInst",assay_id,tss_d,0.0,0
4,"1, comaInst",assay_id,vrnt_d,0.0,0
5,"1, comaInst",assay_id,cnfdnc_scr,0.0,0
6,"1, comaInst",assay_id,ss_tss,0.0,0
7,"1, comaInst",assay_id,chmbl_d,0.0,0
8,"1, comaInst",assay_id,ss_ctgr,0.0,0
9,"1, comaInst",assay_id,crtd_b,0.0,0
10,"1, comaInst",assay_id,ss_tst_tp,0.0,0
11,"1, comaInst",assay_id,dc_d,0.0,0
12,"1, comaInst",assay_id,src_ss_d,0.0,0
13,"1, comaInst",assay_id,rltnshp_tp,0.0,0
14,"1, comaInst",assay_id,td,0.0,0
15,"1, comaInst",assay_id,src_d,0.0,0
16,"1, comaInst",assay_id,ss_strn,0.0,0
17,"1, comaInst",assay_id,ss_cll_tp,0.0,0
18,"1, comaInst",assay_id,ss_sbclllr_frctn,0.0,0
19,"1, comaInst",assay_id,cll_d,0.0,0
20,"1, comaInst",assay_organism,ss_d,0.0,0
21,"1, comaInst",assay_organism,ss_rgnsm,0.34074855,1
22,"1, comaInst",assay_organism,b_frmt,0.0,0
23,"1, comaInst",assay_organism,tss_d,0.0,0
24,"1, comaInst",assay_organism,vrnt_d,0.0,0
25,"1, comaInst",assay_organism,cnfdnc_scr,0.0,0
26,"1, comaInst",assay_organism,ss_tss,0.0,0
27,"1, comaInst",assay_organism,chmbl_d,0.0,0
28,"1, comaInst",assay_organism,ss_ctgr,0.0,0
29,"1, comaInst",assay_organism,crtd_b,0.0,0
30,"1, comaInst",assay_organism,ss_tst_tp,0.0,0
31,"1, comaInst",assay_organism,dc_d,0.0,0
32,"1, comaInst",assay_organism,src_ss_d,0.0,0
33,"1, comaInst",assay_organism,rltnshp_tp,0.0,0
34,"1, comaInst",assay_organism,td,0.0,0
35,"1, comaInst",assay_organism,src_d,0.0,0
36,"1, comaInst",assay_organism,ss_strn,0.0,0
37,"1, comaInst",assay_organism,ss_cll_tp,0.0,0
38,"1, comaInst",assay_organism,ss_sbclllr_frctn,0.0,0
39,"1, comaInst",assay_organism,cll_d,0.0,0
40,"1, comaInst",bao_format,ss_d,0.0,0
41,"1, comaInst",bao_format,ss_rgnsm,0.0,0
42,"1, comaInst",bao_format,b_frmt,0.337686,1
