,instance,candName,targName,conf,realConf
0,"1, comaInst",AgencyID,prospect_AgeID,0.2000068,1
1,"1, comaInst",AgencyID,prospect_Pho,0.0,0
2,"1, comaInst",AgencyID,prospect_In,0.0,0
3,"1, comaInst",AgencyID,prospect_NuCa,0.0,0
4,"1, comaInst",AgencyID,prospect_NuCh,0.0,0
5,"1, comaInst",AgencyID,prospect_MariSt,0.0,0
6,"1, comaInst",AgencyID,prospect_A,0.0,0
7,"1, comaInst",AgencyID,prospect_CreRat,0.0,0
8,"1, comaInst",AgencyID,prospect_OOReF,0.0,0
9,"1, comaInst",AgencyID,prospect_Empl,0.0,0
10,"1, comaInst",AgencyID,prospect_NumCreCar,0.0,0
11,"1, comaInst",AgencyID,prospect_NWo,0.0,0
12,"1, comaInst",LastName,prospect_AgeID,0.0,0
13,"1, comaInst",LastName,prospect_Pho,0.0,0
14,"1, comaInst",LastName,prospect_In,0.0,0
15,"1, comaInst",LastName,prospect_NuCa,0.0,0
16,"1, comaInst",LastName,prospect_NuCh,0.0,0
17,"1, comaInst",LastName,prospect_MariSt,0.0,0
18,"1, comaInst",LastName,prospect_A,0.0,0
19,"1, comaInst",LastName,prospect_CreRat,0.0,0
20,"1, comaInst",LastName,prospect_OOReF,0.0,0
21,"1, comaInst",LastName,prospect_Empl,0.115624346,0
22,"1, comaInst",LastName,prospect_NumCreCar,0.0,0
23,"1, comaInst",LastName,prospect_NWo,0.0,0
24,"1, comaInst",FirstName,prospect_AgeID,0.0,0
25,"1, comaInst",FirstName,prospect_Pho,0.0,0
26,"1, comaInst",FirstName,prospect_In,0.0,0
27,"1, comaInst",FirstName,prospect_NuCa,0.0,0
28,"1, comaInst",FirstName,prospect_NuCh,0.0,0
29,"1, comaInst",FirstName,prospect_MariSt,0.0,0
30,"1, comaInst",FirstName,prospect_A,0.0,0
31,"1, comaInst",FirstName,prospect_CreRat,0.0,0
32,"1, comaInst",FirstName,prospect_OOReF,0.0,0
33,"1, comaInst",FirstName,prospect_Empl,0.0,0
34,"1, comaInst",FirstName,prospect_NumCreCar,0.0,0
35,"1, comaInst",FirstName,prospect_NWo,0.0,0
36,"1, comaInst",MiddleInitial,prospect_AgeID,0.0,0
37,"1, comaInst",MiddleInitial,prospect_Pho,0.0,0
38,"1, comaInst",MiddleInitial,prospect_In,0.0,0
39,"1, comaInst",MiddleInitial,prospect_NuCa,0.0,0
40,"1, comaInst",MiddleInitial,prospect_NuCh,0.0,0
