,instance,candName,targName,conf,realConf
0,"1, comaInst",AgencyID,prospect_AgeID,0.21003072,1
1,"1, comaInst",AgencyID,prospect_LN,0.0,0
2,"1, comaInst",AgencyID,prospect_FirNa,0.0,0
3,"1, comaInst",AgencyID,prospect_MiIn,0.0,0
4,"1, comaInst",AgencyID,prospect_Ge,0.0,0
5,"1, comaInst",AgencyID,prospect_AddrL1,0.0,0
6,"1, comaInst",AgencyID,prospect_AddrL2,0.0,0
7,"1, comaInst",AgencyID,prospect_PosCo,0.0,0
8,"1, comaInst",AgencyID,prospect_C,0.0,0
9,"1, comaInst",AgencyID,prospect_Sta,0.0,0
10,"1, comaInst",AgencyID,prospect_Cou,0.0,0
11,"1, comaInst",AgencyID,prospect_Pho,0.0,0
12,"1, comaInst",AgencyID,prospect_Inc,0.0,0
13,"1, comaInst",AgencyID,prospect_NumC,0.0,0
14,"1, comaInst",AgencyID,prospect_NuChil,0.0,0
15,"1, comaInst",AgencyID,prospect_MariSt,0.0,0
16,"1, comaInst",AgencyID,prospect_Ag,0.0,0
17,"1, comaInst",AgencyID,prospect_CreRat,0.0,0
18,"1, comaInst",AgencyID,prospect_OwORFl,0.0,0
19,"1, comaInst",AgencyID,prospect_Empl,0.0,0
20,"1, comaInst",AgencyID,prospect_NuCrCar,0.0,0
21,"1, comaInst",AgencyID,prospect_NeWor,0.0,0
22,"1, comaInst",LastName,prospect_AgeID,0.0,0
23,"1, comaInst",LastName,prospect_LN,0.0,1
24,"1, comaInst",LastName,prospect_FirNa,0.0,0
25,"1, comaInst",LastName,prospect_MiIn,0.0,0
26,"1, comaInst",LastName,prospect_Ge,0.0,0
27,"1, comaInst",LastName,prospect_AddrL1,0.0,0
28,"1, comaInst",LastName,prospect_AddrL2,0.0,0
29,"1, comaInst",LastName,prospect_PosCo,0.0,0
30,"1, comaInst",LastName,prospect_C,0.0,0
31,"1, comaInst",LastName,prospect_Sta,0.0,0
32,"1, comaInst",LastName,prospect_Cou,0.0,0
33,"1, comaInst",LastName,prospect_Pho,0.0,0
34,"1, comaInst",LastName,prospect_Inc,0.0,0
35,"1, comaInst",LastName,prospect_NumC,0.0,0
36,"1, comaInst",LastName,prospect_NuChil,0.0,0
37,"1, comaInst",LastName,prospect_MariSt,0.0,0
38,"1, comaInst",LastName,prospect_Ag,0.0,0
39,"1, comaInst",LastName,prospect_CreRat,0.0,0
40,"1, comaInst",LastName,prospect_OwORFl,0.0,0
41,"1, comaInst",LastName,prospect_Empl,0.0,0
42,"1, comaInst",LastName,prospect_NuCrCar,0.0,0
43,"1, comaInst",LastName,prospect_NeWor,0.0,0
44,"1, comaInst",FirstName,prospect_AgeID,0.0,0
45,"1, comaInst",FirstName,prospect_LN,0.0,0
46,"1, comaInst",FirstName,prospect_FirNa,0.0,1
47,"1, comaInst",FirstName,prospect_MiIn,0.0,0
48,"1, comaInst",FirstName,prospect_Ge,0.0,0
49,"1, comaInst",FirstName,prospect_AddrL1,0.0,0
50,"1, comaInst",FirstName,prospect_AddrL2,0.0,0
51,"1, comaInst",FirstName,prospect_PosCo,0.0,0
52,"1, comaInst",FirstName,prospect_C,0.0,0
53,"1, comaInst",FirstName,prospect_Sta,0.0,0
54,"1, comaInst",FirstName,prospect_Cou,0.0,0
55,"1, comaInst",FirstName,prospect_Pho,0.0,0
56,"1, comaInst",FirstName,prospect_Inc,0.0,0
57,"1, comaInst",FirstName,prospect_NumC,0.0,0
58,"1, comaInst",FirstName,prospect_NuChil,0.0,0
59,"1, comaInst",FirstName,prospect_MariSt,0.0,0
60,"1, comaInst",FirstName,prospect_Ag,0.0,0
61,"1, comaInst",FirstName,prospect_CreRat,0.0,0
62,"1, comaInst",FirstName,prospect_OwORFl,0.0,0
63,"1, comaInst",FirstName,prospect_Empl,0.0,0
64,"1, comaInst",FirstName,prospect_NuCrCar,0.0,0
65,"1, comaInst",FirstName,prospect_NeWor,0.0,0
66,"1, comaInst",MiddleInitial,prospect_AgeID,0.0,0
67,"1, comaInst",MiddleInitial,prospect_LN,0.0,0
68,"1, comaInst",MiddleInitial,prospect_FirNa,0.0,0
69,"1, comaInst",MiddleInitial,prospect_MiIn,0.277963,1
70,"1, comaInst",MiddleInitial,prospect_Ge,0.0,0
71,"1, comaInst",MiddleInitial,prospect_AddrL1,0.0,0
72,"1, comaInst",MiddleInitial,prospect_AddrL2,0.0,0
73,"1, comaInst",MiddleInitial,prospect_PosCo,0.0,0
74,"1, comaInst",MiddleInitial,prospect_C,0.0,0
75,"1, comaInst",MiddleInitial,prospect_Sta,0.0,0
76,"1, comaInst",MiddleInitial,prospect_Cou,0.0,0
77,"1, comaInst",MiddleInitial,prospect_Pho,0.0,0
78,"1, comaInst",MiddleInitial,prospect_Inc,0.0,0
79,"1, comaInst",MiddleInitial,prospect_NumC,0.0,0
80,"1, comaInst",MiddleInitial,prospect_NuChil,0.0,0
81,"1, comaInst",MiddleInitial,prospect_MariSt,0.0,0
82,"1, comaInst",MiddleInitial,prospect_Ag,0.0,0
83,"1, comaInst",MiddleInitial,prospect_CreRat,0.0,0
84,"1, comaInst",MiddleInitial,prospect_OwORFl,0.0,0
85,"1, comaInst",MiddleInitial,prospect_Empl,0.0,0
86,"1, comaInst",MiddleInitial,prospect_NuCrCar,0.0,0
87,"1, comaInst",MiddleInitial,prospect_NeWor,0.0,0
88,"1, comaInst",Gender,prospect_AgeID,0.0,0
89,"1, comaInst",Gender,prospect_LN,0.0,0
90,"1, comaInst",Gender,prospect_FirNa,0.0,0
91,"1, comaInst",Gender,prospect_MiIn,0.0,0
92,"1, comaInst",Gender,prospect_Ge,0.33304027,1
93,"1, comaInst",Gender,prospect_AddrL1,0.0,0
94,"1, comaInst",Gender,prospect_AddrL2,0.0,0
95,"1, comaInst",Gender,prospect_PosCo,0.0,0
96,"1, comaInst",Gender,prospect_C,0.0,0
97,"1, comaInst",Gender,prospect_Sta,0.0,0
98,"1, comaInst",Gender,prospect_Cou,0.0,0
99,"1, comaInst",Gender,prospect_Pho,0.0,0
100,"1, comaInst",Gender,prospect_Inc,0.0,0
101,"1, comaInst",Gender,prospect_NumC,0.0,0
102,"1, comaInst",Gender,prospect_NuChil,0.0,0
103,"1, comaInst",Gender,prospect_MariSt,0.0,0
104,"1, comaInst",Gender,prospect_Ag,0.0,0
105,"1, comaInst",Gender,prospect_CreRat,0.0,0
106,"1, comaInst",Gender,prospect_OwORFl,0.0,0
107,"1, comaInst",Gender,prospect_Empl,0.0,0
108,"1, comaInst",Gender,prospect_NuCrCar,0.0,0
109,"1, comaInst",Gender,prospect_NeWor,0.0,0
110,"1, comaInst",AddressLine1,prospect_AgeID,0.0,0
111,"1, comaInst",AddressLine1,prospect_LN,0.0,0
112,"1, comaInst",AddressLine1,prospect_FirNa,0.0,0
113,"1, comaInst",AddressLine1,prospect_MiIn,0.0,0
114,"1, comaInst",AddressLine1,prospect_Ge,0.0,0
115,"1, comaInst",AddressLine1,prospect_AddrL1,0.18586592,1
116,"1, comaInst",AddressLine1,prospect_AddrL2,0.0,0
117,"1, comaInst",AddressLine1,prospect_PosCo,0.0,0
118,"1, comaInst",AddressLine1,prospect_C,0.0,0
119,"1, comaInst",AddressLine1,prospect_Sta,0.0,0
120,"1, comaInst",AddressLine1,prospect_Cou,0.0,0
121,"1, comaInst",AddressLine1,prospect_Pho,0.0,0
122,"1, comaInst",AddressLine1,prospect_Inc,0.0,0
123,"1, comaInst",AddressLine1,prospect_NumC,0.0,0
124,"1, comaInst",AddressLine1,prospect_NuChil,0.0,0
125,"1, comaInst",AddressLine1,prospect_MariSt,0.0,0
126,"1, comaInst",AddressLine1,prospect_Ag,0.0,0
127,"1, comaInst",AddressLine1,prospect_CreRat,0.0,0
128,"1, comaInst",AddressLine1,prospect_OwORFl,0.0,0
129,"1, comaInst",AddressLine1,prospect_Empl,0.0,0
130,"1, comaInst",AddressLine1,prospect_NuCrCar,0.0,0
131,"1, comaInst",AddressLine1,prospect_NeWor,0.0,0
132,"1, comaInst",AddressLine2,prospect_AgeID,0.0,0
133,"1, comaInst",AddressLine2,prospect_LN,0.0,0
134,"1, comaInst",AddressLine2,prospect_FirNa,0.0,0
135,"1, comaInst",AddressLine2,prospect_MiIn,0.0,0
136,"1, comaInst",AddressLine2,prospect_Ge,0.0,0
137,"1, comaInst",AddressLine2,prospect_AddrL1,0.0,0
138,"1, comaInst",AddressLine2,prospect_AddrL2,0.18586592,1
139,"1, comaInst",AddressLine2,prospect_PosCo,0.0,0
140,"1, comaInst",AddressLine2,prospect_C,0.0,0
141,"1, comaInst",AddressLine2,prospect_Sta,0.0,0
142,"1, comaInst",AddressLine2,prospect_Cou,0.0,0
143,"1, comaInst",AddressLine2,prospect_Pho,0.0,0
144,"1, comaInst",AddressLine2,prospect_Inc,0.0,0
145,"1, comaInst",AddressLine2,prospect_NumC,0.0,0
146,"1, comaInst",AddressLine2,prospect_NuChil,0.0,0
147,"1, comaInst",AddressLine2,prospect_MariSt,0.0,0
148,"1, comaInst",AddressLine2,prospect_Ag,0.0,0
149,"1, comaInst",AddressLine2,prospect_CreRat,0.0,0
150,"1, comaInst",AddressLine2,prospect_OwORFl,0.0,0
151,"1, comaInst",AddressLine2,prospect_Empl,0.0,0
152,"1, comaInst",AddressLine2,prospect_NuCrCar,0.0,0
153,"1, comaInst",AddressLine2,prospect_NeWor,0.0,0
154,"1, comaInst",PostalCode,prospect_AgeID,0.0,0
155,"1, comaInst",PostalCode,prospect_LN,0.0,0
156,"1, comaInst",PostalCode,prospect_FirNa,0.0,0
157,"1, comaInst",PostalCode,prospect_MiIn,0.0,0
158,"1, comaInst",PostalCode,prospect_Ge,0.0,0
159,"1, comaInst",PostalCode,prospect_AddrL1,0.0,0
160,"1, comaInst",PostalCode,prospect_AddrL2,0.0,0
161,"1, comaInst",PostalCode,prospect_PosCo,0.0,1
162,"1, comaInst",PostalCode,prospect_C,0.0,0
163,"1, comaInst",PostalCode,prospect_Sta,0.0,0
164,"1, comaInst",PostalCode,prospect_Cou,0.0,0
165,"1, comaInst",PostalCode,prospect_Pho,0.0,0
166,"1, comaInst",PostalCode,prospect_Inc,0.0,0
167,"1, comaInst",PostalCode,prospect_NumC,0.0,0
168,"1, comaInst",PostalCode,prospect_NuChil,0.0,0
169,"1, comaInst",PostalCode,prospect_MariSt,0.0,0
170,"1, comaInst",PostalCode,prospect_Ag,0.0,0
171,"1, comaInst",PostalCode,prospect_CreRat,0.0,0
172,"1, comaInst",PostalCode,prospect_OwORFl,0.0,0
173,"1, comaInst",PostalCode,prospect_Empl,0.0,0
174,"1, comaInst",PostalCode,prospect_NuCrCar,0.0,0
175,"1, comaInst",PostalCode,prospect_NeWor,0.0,0
176,"1, comaInst",City,prospect_AgeID,0.0,0
177,"1, comaInst",City,prospect_LN,0.0,0
178,"1, comaInst",City,prospect_FirNa,0.0,0
179,"1, comaInst",City,prospect_MiIn,0.0,0
180,"1, comaInst",City,prospect_Ge,0.0,0
181,"1, comaInst",City,prospect_AddrL1,0.0,0
182,"1, comaInst",City,prospect_AddrL2,0.0,0
183,"1, comaInst",City,prospect_PosCo,0.0,0
184,"1, comaInst",City,prospect_C,0.34195876,1
185,"1, comaInst",City,prospect_Sta,0.0,0
186,"1, comaInst",City,prospect_Cou,0.0,0
187,"1, comaInst",City,prospect_Pho,0.0,0
188,"1, comaInst",City,prospect_Inc,0.0,0
189,"1, comaInst",City,prospect_NumC,0.0,0
190,"1, comaInst",City,prospect_NuChil,0.0,0
191,"1, comaInst",City,prospect_MariSt,0.0,0
192,"1, comaInst",City,prospect_Ag,0.0,0
193,"1, comaInst",City,prospect_CreRat,0.0,0
194,"1, comaInst",City,prospect_OwORFl,0.0,0
195,"1, comaInst",City,prospect_Empl,0.0,0
196,"1, comaInst",City,prospect_NuCrCar,0.0,0
197,"1, comaInst",City,prospect_NeWor,0.0,0
198,"1, comaInst",State,prospect_AgeID,0.0,0
199,"1, comaInst",State,prospect_LN,0.0,0
200,"1, comaInst",State,prospect_FirNa,0.0,0
201,"1, comaInst",State,prospect_MiIn,0.0,0
202,"1, comaInst",State,prospect_Ge,0.0,0
203,"1, comaInst",State,prospect_AddrL1,0.0,0
204,"1, comaInst",State,prospect_AddrL2,0.0,0
205,"1, comaInst",State,prospect_PosCo,0.0,0
206,"1, comaInst",State,prospect_C,0.0,0
207,"1, comaInst",State,prospect_Sta,0.34336045,1
208,"1, comaInst",State,prospect_Cou,0.0,0
209,"1, comaInst",State,prospect_Pho,0.0,0
210,"1, comaInst",State,prospect_Inc,0.0,0
211,"1, comaInst",State,prospect_NumC,0.0,0
212,"1, comaInst",State,prospect_NuChil,0.0,0
213,"1, comaInst",State,prospect_MariSt,0.0,0
214,"1, comaInst",State,prospect_Ag,0.0,0
215,"1, comaInst",State,prospect_CreRat,0.0,0
216,"1, comaInst",State,prospect_OwORFl,0.0,0
217,"1, comaInst",State,prospect_Empl,0.0,0
218,"1, comaInst",State,prospect_NuCrCar,0.0,0
219,"1, comaInst",State,prospect_NeWor,0.0,0
220,"1, comaInst",Country,prospect_AgeID,0.0,0
221,"1, comaInst",Country,prospect_LN,0.0,0
222,"1, comaInst",Country,prospect_FirNa,0.0,0
223,"1, comaInst",Country,prospect_MiIn,0.0,0
224,"1, comaInst",Country,prospect_Ge,0.0,0
225,"1, comaInst",Country,prospect_AddrL1,0.0,0
226,"1, comaInst",Country,prospect_AddrL2,0.0,0
227,"1, comaInst",Country,prospect_PosCo,0.0,0
228,"1, comaInst",Country,prospect_C,0.0,0
229,"1, comaInst",Country,prospect_Sta,0.0,0
230,"1, comaInst",Country,prospect_Cou,0.33964533,1
231,"1, comaInst",Country,prospect_Pho,0.0,0
232,"1, comaInst",Country,prospect_Inc,0.0,0
233,"1, comaInst",Country,prospect_NumC,0.0,0
234,"1, comaInst",Country,prospect_NuChil,0.0,0
235,"1, comaInst",Country,prospect_MariSt,0.0,0
236,"1, comaInst",Country,prospect_Ag,0.0,0
237,"1, comaInst",Country,prospect_CreRat,0.0,0
238,"1, comaInst",Country,prospect_OwORFl,0.0,0
239,"1, comaInst",Country,prospect_Empl,0.0,0
240,"1, comaInst",Country,prospect_NuCrCar,0.0,0
241,"1, comaInst",Country,prospect_NeWor,0.0,0
242,"1, comaInst",Phone,prospect_AgeID,0.0,0
243,"1, comaInst",Phone,prospect_LN,0.0,0
244,"1, comaInst",Phone,prospect_FirNa,0.0,0
245,"1, comaInst",Phone,prospect_MiIn,0.0,0
246,"1, comaInst",Phone,prospect_Ge,0.0,0
247,"1, comaInst",Phone,prospect_AddrL1,0.0,0
248,"1, comaInst",Phone,prospect_AddrL2,0.0,0
249,"1, comaInst",Phone,prospect_PosCo,0.0,0
250,"1, comaInst",Phone,prospect_C,0.0,0
251,"1, comaInst",Phone,prospect_Sta,0.0,0
252,"1, comaInst",Phone,prospect_Cou,0.0,0
253,"1, comaInst",Phone,prospect_Pho,0.0,1
254,"1, comaInst",Phone,prospect_Inc,0.0,0
255,"1, comaInst",Phone,prospect_NumC,0.0,0
256,"1, comaInst",Phone,prospect_NuChil,0.0,0
257,"1, comaInst",Phone,prospect_MariSt,0.0,0
258,"1, comaInst",Phone,prospect_Ag,0.0,0
259,"1, comaInst",Phone,prospect_CreRat,0.0,0
260,"1, comaInst",Phone,prospect_OwORFl,0.0,0
261,"1, comaInst",Phone,prospect_Empl,0.0,0
262,"1, comaInst",Phone,prospect_NuCrCar,0.0,0
263,"1, comaInst",Phone,prospect_NeWor,0.0,0
264,"1, comaInst",Income,prospect_AgeID,0.0,0
265,"1, comaInst",Income,prospect_LN,0.0,0
266,"1, comaInst",Income,prospect_FirNa,0.0,0
267,"1, comaInst",Income,prospect_MiIn,0.0,0
268,"1, comaInst",Income,prospect_Ge,0.0,0
269,"1, comaInst",Income,prospect_AddrL1,0.0,0
270,"1, comaInst",Income,prospect_AddrL2,0.0,0
271,"1, comaInst",Income,prospect_PosCo,0.0,0
272,"1, comaInst",Income,prospect_C,0.0,0
273,"1, comaInst",Income,prospect_Sta,0.0,0
274,"1, comaInst",Income,prospect_Cou,0.0,0
275,"1, comaInst",Income,prospect_Pho,0.0,0
276,"1, comaInst",Income,prospect_Inc,0.0,1
277,"1, comaInst",Income,prospect_NumC,0.0,0
278,"1, comaInst",Income,prospect_NuChil,0.0,0
279,"1, comaInst",Income,prospect_MariSt,0.0,0
280,"1, comaInst",Income,prospect_Ag,0.0,0
281,"1, comaInst",Income,prospect_CreRat,0.0,0
282,"1, comaInst",Income,prospect_OwORFl,0.0,0
