,instance,candName,targName,conf,realConf
0,"1, comaInst",assay_id,assays_ss_d,0.0,1
1,"1, comaInst",assay_id,assays_ss_strn,0.0,0
2,"1, comaInst",assay_id,assays_vrnt_d,0.0,0
3,"1, comaInst",assay_id,assays_ss_tss,0.0,0
4,"1, comaInst",assay_id,assays_td,0.0,0
5,"1, comaInst",assay_id,assays_src_ss_d,0.0,0
6,"1, comaInst",assay_id,assays_ss_sbclllr_frctn,0.0,0
7,"1, comaInst",assay_id,assays_rltnshp_tp,0.0,0
8,"1, comaInst",assay_id,assays_cnfdnc_scr,0.0,0
9,"1, comaInst",assay_id,assays_crtd_b,0.0,0
10,"1, comaInst",assay_id,assays_src_d,0.4897924,0
11,"1, comaInst",assay_id,assays_chmbl_d,0.0,0
12,"1, comaInst",assay_id,assays_cll_d,0.0,0
13,"1, comaInst",assay_id,assays_b_frmt,0.0,0
14,"1, comaInst",assay_id,assays_tss_d,0.0,0
15,"1, comaInst",assay_strain,assays_ss_d,0.0,0
16,"1, comaInst",assay_strain,assays_ss_strn,0.4159376,1
17,"1, comaInst",assay_strain,assays_vrnt_d,0.0,0
18,"1, comaInst",assay_strain,assays_ss_tss,0.0,0
19,"1, comaInst",assay_strain,assays_td,0.0,0
20,"1, comaInst",assay_strain,assays_src_ss_d,0.0,0
21,"1, comaInst",assay_strain,assays_ss_sbclllr_frctn,0.0,0
22,"1, comaInst",assay_strain,assays_rltnshp_tp,0.0,0
23,"1, comaInst",assay_strain,assays_cnfdnc_scr,0.0,0
24,"1, comaInst",assay_strain,assays_crtd_b,0.0,0
25,"1, comaInst",assay_strain,assays_src_d,0.0,0
26,"1, comaInst",assay_strain,assays_chmbl_d,0.0,0
27,"1, comaInst",assay_strain,assays_cll_d,0.0,0
28,"1, comaInst",assay_strain,assays_b_frmt,0.0,0
29,"1, comaInst",assay_strain,assays_tss_d,0.0,0
30,"1, comaInst",variant_id,assays_ss_d,0.0,0
31,"1, comaInst",variant_id,assays_ss_strn,0.0,0
32,"1, comaInst",variant_id,assays_vrnt_d,0.0,1
33,"1, comaInst",variant_id,assays_ss_tss,0.0,0
34,"1, comaInst",variant_id,assays_td,0.0,0
35,"1, comaInst",variant_id,assays_src_ss_d,0.0,0
36,"1, comaInst",variant_id,assays_ss_sbclllr_frctn,0.0,0
37,"1, comaInst",variant_id,assays_rltnshp_tp,0.0,0
38,"1, comaInst",variant_id,assays_cnfdnc_scr,0.0,0
39,"1, comaInst",variant_id,assays_crtd_b,0.0,0
40,"1, comaInst",variant_id,assays_src_d,0.0,0
41,"1, comaInst",variant_id,assays_chmbl_d,0.0,0
42,"1, comaInst",variant_id,assays_cll_d,0.0,0
43,"1, comaInst",variant_id,assays_b_frmt,0.0,0
44,"1, comaInst",variant_id,assays_tss_d,0.0,0
45,"1, comaInst",assay_tissue,assays_ss_d,0.0,0
46,"1, comaInst",assay_tissue,assays_ss_strn,0.0,0
47,"1, comaInst",assay_tissue,assays_vrnt_d,0.0,0
48,"1, comaInst",assay_tissue,assays_ss_tss,0.0,1
49,"1, comaInst",assay_tissue,assays_td,0.0,0
50,"1, comaInst",assay_tissue,assays_src_ss_d,0.0,0
