,instance,candName,targName,conf,realConf
0,"1, comaInst",assay_id,ss_d,0.0,1
1,"1, comaInst",assay_id,tss_d,0.0,0
2,"1, comaInst",assay_id,b_frmt,0.0,0
3,"1, comaInst",assay_id,vrnt_d,0.0,0
4,"1, comaInst",assay_id,rltnshp_tp,0.0,0
5,"1, comaInst",assay_id,crtd_b,0.0,0
6,"1, comaInst",assay_id,ss_strn,0.0,0
7,"1, comaInst",assay_id,ss_cll_tp,0.0,0
8,"1, comaInst",assay_id,cll_d,0.0,0
9,"1, comaInst",assay_id,src_d,0.0,0
10,"1, comaInst",assay_id,ss_tss,0.0,0
11,"1, comaInst",assay_id,td,0.0,0
12,"1, comaInst",assay_id,ss_tst_tp,0.0,0
13,"1, comaInst",assay_id,dc_d,0.0,0
14,"1, comaInst",assay_id,ss_sbclllr_frctn,0.0,0
15,"1, comaInst",assay_id,chmbl_d,0.0,0
16,"1, comaInst",assay_id,ss_rgnsm,0.0,0
17,"1, comaInst",assay_id,ss_tx_d,0.0,0
18,"1, comaInst",assay_id,cnfdnc_scr,0.0,0
19,"1, comaInst",assay_id,src_ss_d,0.0,0
20,"1, comaInst",tissue_id,ss_d,0.0,0
21,"1, comaInst",tissue_id,tss_d,0.0,1
22,"1, comaInst",tissue_id,b_frmt,0.0,0
23,"1, comaInst",tissue_id,vrnt_d,0.0,0
24,"1, comaInst",tissue_id,rltnshp_tp,0.0,0
25,"1, comaInst",tissue_id,crtd_b,0.0,0
26,"1, comaInst",tissue_id,ss_strn,0.0,0
27,"1, comaInst",tissue_id,ss_cll_tp,0.0,0
28,"1, comaInst",tissue_id,cll_d,0.0,0
29,"1, comaInst",tissue_id,src_d,0.0,0
30,"1, comaInst",tissue_id,ss_tss,0.0,0
31,"1, comaInst",tissue_id,td,0.0,0
32,"1, comaInst",tissue_id,ss_tst_tp,0.0,0
33,"1, comaInst",tissue_id,dc_d,0.0,0
34,"1, comaInst",tissue_id,ss_sbclllr_frctn,0.0,0
35,"1, comaInst",tissue_id,chmbl_d,0.0,0
36,"1, comaInst",tissue_id,ss_rgnsm,0.0,0
37,"1, comaInst",tissue_id,ss_tx_d,0.0,0
38,"1, comaInst",tissue_id,cnfdnc_scr,0.0,0
39,"1, comaInst",tissue_id,src_ss_d,0.0,0
40,"1, comaInst",bao_format,ss_d,0.0,0
41,"1, comaInst",bao_format,tss_d,0.0,0
42,"1, comaInst",bao_format,b_frmt,0.20160429,1
43,"1, comaInst",bao_format,vrnt_d,0.0,0
44,"1, comaInst",bao_format,rltnshp_tp,0.0,0
45,"1, comaInst",bao_format,crtd_b,0.0,0
46,"1, comaInst",bao_format,ss_strn,0.0,0
47,"1, comaInst",bao_format,ss_cll_tp,0.0,0
48,"1, comaInst",bao_format,cll_d,0.0,0
49,"1, comaInst",bao_format,src_d,0.0,0
50,"1, comaInst",bao_format,ss_tss,0.0,0
51,"1, comaInst",bao_format,td,0.0,0
52,"1, comaInst",bao_format,ss_tst_tp,0.0,0
53,"1, comaInst",bao_format,dc_d,0.0,0
54,"1, comaInst",bao_format,ss_sbclllr_frctn,0.0,0
55,"1, comaInst",bao_format,chmbl_d,0.0,0
56,"1, comaInst",bao_format,ss_rgnsm,0.0,0
57,"1, comaInst",bao_format,ss_tx_d,0.0,0
58,"1, comaInst",bao_format,cnfdnc_scr,0.0,0
59,"1, comaInst",bao_format,src_ss_d,0.0,0
60,"1, comaInst",variant_id,ss_d,0.0,0
61,"1, comaInst",variant_id,tss_d,0.0,0
62,"1, comaInst",variant_id,b_frmt,0.0,0
63,"1, comaInst",variant_id,vrnt_d,0.25990495,1
64,"1, comaInst",variant_id,rltnshp_tp,0.0,0
65,"1, comaInst",variant_id,crtd_b,0.0,0
66,"1, comaInst",variant_id,ss_strn,0.0,0
67,"1, comaInst",variant_id,ss_cll_tp,0.0,0
68,"1, comaInst",variant_id,cll_d,0.0,0
69,"1, comaInst",variant_id,src_d,0.0,0
70,"1, comaInst",variant_id,ss_tss,0.0,0
71,"1, comaInst",variant_id,td,0.0,0
72,"1, comaInst",variant_id,ss_tst_tp,0.0,0
73,"1, comaInst",variant_id,dc_d,0.0,0
74,"1, comaInst",variant_id,ss_sbclllr_frctn,0.0,0
75,"1, comaInst",variant_id,chmbl_d,0.0,0
76,"1, comaInst",variant_id,ss_rgnsm,0.0,0
77,"1, comaInst",variant_id,ss_tx_d,0.0,0
78,"1, comaInst",variant_id,cnfdnc_scr,0.0,0
79,"1, comaInst",variant_id,src_ss_d,0.0,0
80,"1, comaInst",relationship_type,ss_d,0.0,0
81,"1, comaInst",relationship_type,tss_d,0.0,0
82,"1, comaInst",relationship_type,b_frmt,0.0,0
83,"1, comaInst",relationship_type,vrnt_d,0.0,0
84,"1, comaInst",relationship_type,rltnshp_tp,0.3280205,1
85,"1, comaInst",relationship_type,crtd_b,0.0,0
86,"1, comaInst",relationship_type,ss_strn,0.0,0
87,"1, comaInst",relationship_type,ss_cll_tp,0.0,0
88,"1, comaInst",relationship_type,cll_d,0.0,0
89,"1, comaInst",relationship_type,src_d,0.0,0
90,"1, comaInst",relationship_type,ss_tss,0.0,0
91,"1, comaInst",relationship_type,td,0.0,0
92,"1, comaInst",relationship_type,ss_tst_tp,0.0,0
93,"1, comaInst",relationship_type,dc_d,0.0,0
94,"1, comaInst",relationship_type,ss_sbclllr_frctn,0.0,0
95,"1, comaInst",relationship_type,chmbl_d,0.0,0
96,"1, comaInst",relationship_type,ss_rgnsm,0.0,0
97,"1, comaInst",relationship_type,ss_tx_d,0.0,0
98,"1, comaInst",relationship_type,cnfdnc_scr,0.0,0
99,"1, comaInst",relationship_type,src_ss_d,0.0,0
100,"1, comaInst",curated_by,ss_d,0.0,0
101,"1, comaInst",curated_by,tss_d,0.0,0
102,"1, comaInst",curated_by,b_frmt,0.0,0
103,"1, comaInst",curated_by,vrnt_d,0.0,0
104,"1, comaInst",curated_by,rltnshp_tp,0.0,0
105,"1, comaInst",curated_by,crtd_b,0.20879383,1
106,"1, comaInst",curated_by,ss_strn,0.0,0
107,"1, comaInst",curated_by,ss_cll_tp,0.0,0
108,"1, comaInst",curated_by,cll_d,0.0,0
109,"1, comaInst",curated_by,src_d,0.0,0
110,"1, comaInst",curated_by,ss_tss,0.0,0
111,"1, comaInst",curated_by,td,0.0,0
112,"1, comaInst",curated_by,ss_tst_tp,0.0,0
113,"1, comaInst",curated_by,dc_d,0.0,0
114,"1, comaInst",curated_by,ss_sbclllr_frctn,0.0,0
115,"1, comaInst",curated_by,chmbl_d,0.0,0
116,"1, comaInst",curated_by,ss_rgnsm,0.0,0
117,"1, comaInst",curated_by,ss_tx_d,0.0,0
118,"1, comaInst",curated_by,cnfdnc_scr,0.0,0
119,"1, comaInst",curated_by,src_ss_d,0.0,0
120,"1, comaInst",assay_strain,ss_d,0.0,0
121,"1, comaInst",assay_strain,tss_d,0.0,0
122,"1, comaInst",assay_strain,b_frmt,0.0,0
123,"1, comaInst",assay_strain,vrnt_d,0.0,0
124,"1, comaInst",assay_strain,rltnshp_tp,0.0,0
125,"1, comaInst",assay_strain,crtd_b,0.0,0
126,"1, comaInst",assay_strain,ss_strn,0.24767157,1
127,"1, comaInst",assay_strain,ss_cll_tp,0.0,0
128,"1, comaInst",assay_strain,cll_d,0.0,0
129,"1, comaInst",assay_strain,src_d,0.0,0
130,"1, comaInst",assay_strain,ss_tss,0.0,0
131,"1, comaInst",assay_strain,td,0.0,0
132,"1, comaInst",assay_strain,ss_tst_tp,0.0,0
133,"1, comaInst",assay_strain,dc_d,0.0,0
134,"1, comaInst",assay_strain,ss_sbclllr_frctn,0.0,0
135,"1, comaInst",assay_strain,chmbl_d,0.0,0
136,"1, comaInst",assay_strain,ss_rgnsm,0.0,0
137,"1, comaInst",assay_strain,ss_tx_d,0.0,0
138,"1, comaInst",assay_strain,cnfdnc_scr,0.0,0
139,"1, comaInst",assay_strain,src_ss_d,0.0,0
140,"1, comaInst",assay_cell_type,ss_d,0.0,0
141,"1, comaInst",assay_cell_type,tss_d,0.0,0
142,"1, comaInst",assay_cell_type,b_frmt,0.0,0
143,"1, comaInst",assay_cell_type,vrnt_d,0.0,0
144,"1, comaInst",assay_cell_type,rltnshp_tp,0.0,0
145,"1, comaInst",assay_cell_type,crtd_b,0.0,0
146,"1, comaInst",assay_cell_type,ss_strn,0.0,0
147,"1, comaInst",assay_cell_type,ss_cll_tp,0.18088618,1
148,"1, comaInst",assay_cell_type,cll_d,0.0,0
149,"1, comaInst",assay_cell_type,src_d,0.0,0
150,"1, comaInst",assay_cell_type,ss_tss,0.0,0
151,"1, comaInst",assay_cell_type,td,0.0,0
152,"1, comaInst",assay_cell_type,ss_tst_tp,0.0,0
153,"1, comaInst",assay_cell_type,dc_d,0.0,0
154,"1, comaInst",assay_cell_type,ss_sbclllr_frctn,0.0,0
155,"1, comaInst",assay_cell_type,chmbl_d,0.0,0
156,"1, comaInst",assay_cell_type,ss_rgnsm,0.0,0
157,"1, comaInst",assay_cell_type,ss_tx_d,0.0,0
158,"1, comaInst",assay_cell_type,cnfdnc_scr,0.0,0
159,"1, comaInst",assay_cell_type,src_ss_d,0.0,0
160,"1, comaInst",cell_id,ss_d,0.0,0
161,"1, comaInst",cell_id,tss_d,0.0,0
162,"1, comaInst",cell_id,b_frmt,0.0,0
163,"1, comaInst",cell_id,vrnt_d,0.0,0
164,"1, comaInst",cell_id,rltnshp_tp,0.0,0
165,"1, comaInst",cell_id,crtd_b,0.0,0
166,"1, comaInst",cell_id,ss_strn,0.0,0
167,"1, comaInst",cell_id,ss_cll_tp,0.0,0
168,"1, comaInst",cell_id,cll_d,0.30587715,1
169,"1, comaInst",cell_id,src_d,0.0,0
170,"1, comaInst",cell_id,ss_tss,0.0,0
171,"1, comaInst",cell_id,td,0.0,0
172,"1, comaInst",cell_id,ss_tst_tp,0.0,0
173,"1, comaInst",cell_id,dc_d,0.0,0
174,"1, comaInst",cell_id,ss_sbclllr_frctn,0.0,0
175,"1, comaInst",cell_id,chmbl_d,0.0,0
176,"1, comaInst",cell_id,ss_rgnsm,0.0,0
177,"1, comaInst",cell_id,ss_tx_d,0.0,0
178,"1, comaInst",cell_id,cnfdnc_scr,0.0,0
179,"1, comaInst",cell_id,src_ss_d,0.0,0
180,"1, comaInst",src_id,ss_d,0.0,0
181,"1, comaInst",src_id,tss_d,0.0,0
182,"1, comaInst",src_id,b_frmt,0.0,0
183,"1, comaInst",src_id,vrnt_d,0.0,0
184,"1, comaInst",src_id,rltnshp_tp,0.0,0
185,"1, comaInst",src_id,crtd_b,0.0,0
186,"1, comaInst",src_id,ss_strn,0.0,0
187,"1, comaInst",src_id,ss_cll_tp,0.0,0
188,"1, comaInst",src_id,cll_d,0.0,0
189,"1, comaInst",src_id,src_d,0.646715,1
190,"1, comaInst",src_id,ss_tss,0.0,0
191,"1, comaInst",src_id,td,0.0,0
192,"1, comaInst",src_id,ss_tst_tp,0.0,0
193,"1, comaInst",src_id,dc_d,0.0,0
194,"1, comaInst",src_id,ss_sbclllr_frctn,0.0,0
195,"1, comaInst",src_id,chmbl_d,0.0,0
196,"1, comaInst",src_id,ss_rgnsm,0.0,0
197,"1, comaInst",src_id,ss_tx_d,0.0,0
198,"1, comaInst",src_id,cnfdnc_scr,0.0,0
199,"1, comaInst",src_id,src_ss_d,0.0,0
200,"1, comaInst",assay_tissue,ss_d,0.0,0
201,"1, comaInst",assay_tissue,tss_d,0.0,0
202,"1, comaInst",assay_tissue,b_frmt,0.0,0
203,"1, comaInst",assay_tissue,vrnt_d,0.0,0
204,"1, comaInst",assay_tissue,rltnshp_tp,0.0,0
205,"1, comaInst",assay_tissue,crtd_b,0.0,0
206,"1, comaInst",assay_tissue,ss_strn,0.0,0
207,"1, comaInst",assay_tissue,ss_cll_tp,0.0,0
208,"1, comaInst",assay_tissue,cll_d,0.0,0
209,"1, comaInst",assay_tissue,src_d,0.0,0
210,"1, comaInst",assay_tissue,ss_tss,0.0,1
211,"1, comaInst",assay_tissue,td,0.0,0
212,"1, comaInst",assay_tissue,ss_tst_tp,0.0,0
213,"1, comaInst",assay_tissue,dc_d,0.0,0
214,"1, comaInst",assay_tissue,ss_sbclllr_frctn,0.0,0
215,"1, comaInst",assay_tissue,chmbl_d,0.0,0
216,"1, comaInst",assay_tissue,ss_rgnsm,0.0,0
217,"1, comaInst",assay_tissue,ss_tx_d,0.0,0
218,"1, comaInst",assay_tissue,cnfdnc_scr,0.0,0
219,"1, comaInst",assay_tissue,src_ss_d,0.0,0
220,"1, comaInst",tid,ss_d,0.0,0
221,"1, comaInst",tid,tss_d,0.0,0
222,"1, comaInst",tid,b_frmt,0.0,0
223,"1, comaInst",tid,vrnt_d,0.0,0
224,"1, comaInst",tid,rltnshp_tp,0.0,0
225,"1, comaInst",tid,crtd_b,0.0,0
226,"1, comaInst",tid,ss_strn,0.0,0
227,"1, comaInst",tid,ss_cll_tp,0.0,0
228,"1, comaInst",tid,cll_d,0.0,0
229,"1, comaInst",tid,src_d,0.0,0
230,"1, comaInst",tid,ss_tss,0.0,0
231,"1, comaInst",tid,td,0.36301604,1
232,"1, comaInst",tid,ss_tst_tp,0.0,0
233,"1, comaInst",tid,dc_d,0.0,0
234,"1, comaInst",tid,ss_sbclllr_frctn,0.0,0
235,"1, comaInst",tid,chmbl_d,0.0,0
236,"1, comaInst",tid,ss_rgnsm,0.0,0
237,"1, comaInst",tid,ss_tx_d,0.0,0
238,"1, comaInst",tid,cnfdnc_scr,0.0,0
239,"1, comaInst",tid,src_ss_d,0.0,0
240,"1, comaInst",assay_test_type,ss_d,0.0,0
241,"1, comaInst",assay_test_type,tss_d,0.0,0
242,"1, comaInst",assay_test_type,b_frmt,0.0,0
243,"1, comaInst",assay_test_type,vrnt_d,0.0,0
244,"1, comaInst",assay_test_type,rltnshp_tp,0.0,0
245,"1, comaInst",assay_test_type,crtd_b,0.0,0
246,"1, comaInst",assay_test_type,ss_strn,0.0,0
247,"1, comaInst",assay_test_type,ss_cll_tp,0.0,0
248,"1, comaInst",assay_test_type,cll_d,0.0,0
249,"1, comaInst",assay_test_type,src_d,0.0,0
250,"1, comaInst",assay_test_type,ss_tss,0.0,0
251,"1, comaInst",assay_test_type,td,0.0,0
252,"1, comaInst",assay_test_type,ss_tst_tp,0.18088618,1
253,"1, comaInst",assay_test_type,dc_d,0.0,0
254,"1, comaInst",assay_test_type,ss_sbclllr_frctn,0.0,0
255,"1, comaInst",assay_test_type,chmbl_d,0.0,0
256,"1, comaInst",assay_test_type,ss_rgnsm,0.0,0
257,"1, comaInst",assay_test_type,ss_tx_d,0.0,0
258,"1, comaInst",assay_test_type,cnfdnc_scr,0.0,0
259,"1, comaInst",assay_test_type,src_ss_d,0.0,0
260,"1, comaInst",doc_id,ss_d,0.0,0
261,"1, comaInst",doc_id,tss_d,0.0,0
262,"1, comaInst",doc_id,b_frmt,0.0,0
263,"1, comaInst",doc_id,vrnt_d,0.0,0
264,"1, comaInst",doc_id,rltnshp_tp,0.0,0
265,"1, comaInst",doc_id,crtd_b,0.0,0
266,"1, comaInst",doc_id,ss_strn,0.0,0
267,"1, comaInst",doc_id,ss_cll_tp,0.0,0
268,"1, comaInst",doc_id,cll_d,0.0,0
269,"1, comaInst",doc_id,src_d,0.0,0
270,"1, comaInst",doc_id,ss_tss,0.0,0
