,instance,candName,targName,conf,realConf
0,"1, comaInst",AgencyID,prospect_AgID,0.16862683,1
1,"1, comaInst",AgencyID,prospect_MaSt,0.0,0
2,"1, comaInst",AgencyID,prospect_CreRa,0.0,0
3,"1, comaInst",AgencyID,prospect_Co,0.0,0
4,"1, comaInst",AgencyID,prospect_In,0.0,0
5,"1, comaInst",AgencyID,prospect_St,0.0,0
6,"1, comaInst",AgencyID,prospect_OORFl,0.0,0
7,"1, comaInst",AgencyID,prospect_FiNa,0.0,0
8,"1, comaInst",AgencyID,prospect_LaNa,0.0,0
9,"1, comaInst",AgencyID,prospect_MidIn,0.0,0
10,"1, comaInst",AgencyID,prospect_Pho,0.0,0
11,"1, comaInst",AgencyID,prospect_NuChil,0.0,0
12,"1, comaInst",AgencyID,prospect_Ag,0.0,0
13,"1, comaInst",AgencyID,prospect_Ci,0.0,0
14,"1, comaInst",AgencyID,prospect_AddLi1,0.0,0
15,"1, comaInst",AgencyID,prospect_NuC,0.0,0
16,"1, comaInst",AgencyID,prospect_Em,0.0,0
17,"1, comaInst",AgencyID,prospect_NuCreCar,0.0,0
18,"1, comaInst",AgencyID,prospect_NeWor,0.0,0
19,"1, comaInst",MaritalStatus,prospect_AgID,0.0,0
20,"1, comaInst",MaritalStatus,prospect_MaSt,0.27923924,1
21,"1, comaInst",MaritalStatus,prospect_CreRa,0.0,0
22,"1, comaInst",MaritalStatus,prospect_Co,0.0,0
23,"1, comaInst",MaritalStatus,prospect_In,0.0,0
24,"1, comaInst",MaritalStatus,prospect_St,0.0,0
25,"1, comaInst",MaritalStatus,prospect_OORFl,0.0,0
26,"1, comaInst",MaritalStatus,prospect_FiNa,0.0,0
27,"1, comaInst",MaritalStatus,prospect_LaNa,0.0,0
28,"1, comaInst",MaritalStatus,prospect_MidIn,0.0,0
29,"1, comaInst",MaritalStatus,prospect_Pho,0.0,0
30,"1, comaInst",MaritalStatus,prospect_NuChil,0.0,0
31,"1, comaInst",MaritalStatus,prospect_Ag,0.0,0
32,"1, comaInst",MaritalStatus,prospect_Ci,0.0,0
33,"1, comaInst",MaritalStatus,prospect_AddLi1,0.0,0
34,"1, comaInst",MaritalStatus,prospect_NuC,0.0,0
35,"1, comaInst",MaritalStatus,prospect_Em,0.0,0
36,"1, comaInst",MaritalStatus,prospect_NuCreCar,0.0,0
37,"1, comaInst",MaritalStatus,prospect_NeWor,0.0,0
38,"1, comaInst",CreditRating,prospect_AgID,0.0,0
39,"1, comaInst",CreditRating,prospect_MaSt,0.0,0
40,"1, comaInst",CreditRating,prospect_CreRa,0.24767789,1
41,"1, comaInst",CreditRating,prospect_Co,0.0,0
42,"1, comaInst",CreditRating,prospect_In,0.0,0
43,"1, comaInst",CreditRating,prospect_St,0.0,0
44,"1, comaInst",CreditRating,prospect_OORFl,0.0,0
45,"1, comaInst",CreditRating,prospect_FiNa,0.0,0
46,"1, comaInst",CreditRating,prospect_LaNa,0.0,0
47,"1, comaInst",CreditRating,prospect_MidIn,0.0,0
48,"1, comaInst",CreditRating,prospect_Pho,0.0,0
49,"1, comaInst",CreditRating,prospect_NuChil,0.0,0
50,"1, comaInst",CreditRating,prospect_Ag,0.0,0
51,"1, comaInst",CreditRating,prospect_Ci,0.0,0
52,"1, comaInst",CreditRating,prospect_AddLi1,0.0,0
53,"1, comaInst",CreditRating,prospect_NuC,0.0,0
54,"1, comaInst",CreditRating,prospect_Em,0.0,0
55,"1, comaInst",CreditRating,prospect_NuCreCar,0.0,0
56,"1, comaInst",CreditRating,prospect_NeWor,0.0,0
57,"1, comaInst",Country,prospect_AgID,0.0,0
58,"1, comaInst",Country,prospect_MaSt,0.0,0
59,"1, comaInst",Country,prospect_CreRa,0.0,0
60,"1, comaInst",Country,prospect_Co,0.0,1
61,"1, comaInst",Country,prospect_In,0.0,0
62,"1, comaInst",Country,prospect_St,0.0,0
63,"1, comaInst",Country,prospect_OORFl,0.0,0
64,"1, comaInst",Country,prospect_FiNa,0.0,0
65,"1, comaInst",Country,prospect_LaNa,0.0,0
66,"1, comaInst",Country,prospect_MidIn,0.0,0
67,"1, comaInst",Country,prospect_Pho,0.0,0
68,"1, comaInst",Country,prospect_NuChil,0.0,0
69,"1, comaInst",Country,prospect_Ag,0.0,0
70,"1, comaInst",Country,prospect_Ci,0.0,0
71,"1, comaInst",Country,prospect_AddLi1,0.0,0
72,"1, comaInst",Country,prospect_NuC,0.0,0
73,"1, comaInst",Country,prospect_Em,0.0,0
74,"1, comaInst",Country,prospect_NuCreCar,0.0,0
75,"1, comaInst",Country,prospect_NeWor,0.0,0
76,"1, comaInst",Income,prospect_AgID,0.0,0
77,"1, comaInst",Income,prospect_MaSt,0.0,0
78,"1, comaInst",Income,prospect_CreRa,0.0,0
79,"1, comaInst",Income,prospect_Co,0.0,0
80,"1, comaInst",Income,prospect_In,0.0,1
81,"1, comaInst",Income,prospect_St,0.0,0
82,"1, comaInst",Income,prospect_OORFl,0.0,0
83,"1, comaInst",Income,prospect_FiNa,0.0,0
84,"1, comaInst",Income,prospect_LaNa,0.0,0
85,"1, comaInst",Income,prospect_MidIn,0.0,0
86,"1, comaInst",Income,prospect_Pho,0.0,0
87,"1, comaInst",Income,prospect_NuChil,0.0,0
88,"1, comaInst",Income,prospect_Ag,0.0,0
89,"1, comaInst",Income,prospect_Ci,0.0,0
90,"1, comaInst",Income,prospect_AddLi1,0.0,0
91,"1, comaInst",Income,prospect_NuC,0.0,0
92,"1, comaInst",Income,prospect_Em,0.0,0
93,"1, comaInst",Income,prospect_NuCreCar,0.0,0
94,"1, comaInst",Income,prospect_NeWor,0.0,0
95,"1, comaInst",State,prospect_AgID,0.0,0
96,"1, comaInst",State,prospect_MaSt,0.0,0
97,"1, comaInst",State,prospect_CreRa,0.0,0
98,"1, comaInst",State,prospect_Co,0.0,0
99,"1, comaInst",State,prospect_In,0.0,0
100,"1, comaInst",State,prospect_St,0.29739013,1
101,"1, comaInst",State,prospect_OORFl,0.0,0
102,"1, comaInst",State,prospect_FiNa,0.0,0
103,"1, comaInst",State,prospect_LaNa,0.0,0
104,"1, comaInst",State,prospect_MidIn,0.0,0
105,"1, comaInst",State,prospect_Pho,0.0,0
106,"1, comaInst",State,prospect_NuChil,0.0,0
107,"1, comaInst",State,prospect_Ag,0.0,0
108,"1, comaInst",State,prospect_Ci,0.0,0
109,"1, comaInst",State,prospect_AddLi1,0.0,0
110,"1, comaInst",State,prospect_NuC,0.0,0
111,"1, comaInst",State,prospect_Em,0.0,0
112,"1, comaInst",State,prospect_NuCreCar,0.0,0
113,"1, comaInst",State,prospect_NeWor,0.0,0
114,"1, comaInst",OwnOrRentFlag,prospect_AgID,0.0,0
115,"1, comaInst",OwnOrRentFlag,prospect_MaSt,0.0,0
116,"1, comaInst",OwnOrRentFlag,prospect_CreRa,0.0,0
117,"1, comaInst",OwnOrRentFlag,prospect_Co,0.0,0
118,"1, comaInst",OwnOrRentFlag,prospect_In,0.0,0
119,"1, comaInst",OwnOrRentFlag,prospect_St,0.0,0
120,"1, comaInst",OwnOrRentFlag,prospect_OORFl,0.27804875,1
121,"1, comaInst",OwnOrRentFlag,prospect_FiNa,0.0,0
122,"1, comaInst",OwnOrRentFlag,prospect_LaNa,0.0,0
123,"1, comaInst",OwnOrRentFlag,prospect_MidIn,0.0,0
124,"1, comaInst",OwnOrRentFlag,prospect_Pho,0.0,0
125,"1, comaInst",OwnOrRentFlag,prospect_NuChil,0.0,0
126,"1, comaInst",OwnOrRentFlag,prospect_Ag,0.0,0
127,"1, comaInst",OwnOrRentFlag,prospect_Ci,0.0,0
128,"1, comaInst",OwnOrRentFlag,prospect_AddLi1,0.0,0
129,"1, comaInst",OwnOrRentFlag,prospect_NuC,0.0,0
130,"1, comaInst",OwnOrRentFlag,prospect_Em,0.0,0
131,"1, comaInst",OwnOrRentFlag,prospect_NuCreCar,0.0,0
132,"1, comaInst",OwnOrRentFlag,prospect_NeWor,0.0,0
