,instance,candName,targName,conf,realConf
0,"1, comaInst",Fiscal year,miller2_FiscalYear,0.62047493,1
1,"1, comaInst",Fiscal year,miller2_OrganisationClass,0.0,0
2,"1, comaInst",Fiscal year,miller2_GenderEquality(marker),0.0,0
3,"1, comaInst",Fiscal year,miller2_CIDABusinessDeliveryModel(old),0.0,0
4,"1, comaInst",Fiscal year,miller2_SectorPercent,0.0,0
5,"1, comaInst",Fiscal year,miller2_ContinentName,0.0,0
6,"1, comaInst",Fiscal year,miller2_TradeDevelopment(marker),0.0,0
7,"1, comaInst",Fiscal year,miller2_ProjectBrowserCountryID,0.0,0
8,"1, comaInst",Fiscal year,miller2_SectorName,0.0,0
9,"1, comaInst",Fiscal year,miller2_FundCentreID,0.0,0
10,"1, comaInst",Fiscal year,miller2_KnowledgeForDevelopment(marker),0.0,0
11,"1, comaInst",Fiscal year,miller2_OrganisationSub-class,0.0,0
12,"1, comaInst",Fiscal year,miller2_ClimateChangeMitigation(marker),0.0,0
13,"1, comaInst",Fiscal year,miller2_EnviromentalSustainability(marker),0.0,0
14,"1, comaInst",Fiscal year,miller2_Desertification(marker),0.0,0
15,"1, comaInst",Fiscal year,miller2_Biodiversity(marker),0.0,0
16,"1, comaInst",Fiscal year,miller2_ParticipatoryDevelopmentAndGoodGovernance,0.0,0
17,"1, comaInst",Fiscal year,miller2_OrganisationName,0.0,0
18,"1, comaInst",Fiscal year,miller2_ICTAsAToolForDevelopment(marker),0.0,0
19,"1, comaInst",Fiscal year,miller2_IndigenousIssues(marker),0.0,0
20,"1, comaInst",Fiscal year,miller2_BranchName,0.0,0
21,"1, comaInst",Fiscal year,miller2_BranchID,0.0,0
22,"1, comaInst",Fiscal year,miller2_DivisionName,0.0,0
23,"1, comaInst",Fiscal year,miller2_Status,0.0,0
24,"1, comaInst",Fiscal year,miller2_DivisionID,0.0,0
25,"1, comaInst",Fiscal year,miller2_CountryRegionID,0.0,0
26,"1, comaInst",Fiscal year,miller2_PBAType,0.0,0
27,"1, comaInst",Fiscal year,miller2_CountryRegionName,0.0,0
28,"1, comaInst",Fiscal year,miller2_UntiedAmount(Project-levelBudget),0.0,0
29,"1, comaInst",Fiscal year,miller2_FundCentreName,0.0,0
30,"1, comaInst",Fiscal year,miller2_ProgrammingProcess(new),0.0,0
31,"1, comaInst",Fiscal year,miller2_MaximumCIDAContribution(project-level),0.0,0
32,"1, comaInst",Fiscal year,miller2_SectorID,0.0,0
33,"1, comaInst",Fiscal year,miller2_CountryRegionPercent,0.0,0
34,"1, comaInst",Fiscal year,miller2_ChildrenIssues(marker),0.0,0
35,"1, comaInst",Fiscal year,miller2_ClimateChangeAdaptation(marker),0.0,0
36,"1, comaInst",Fiscal year,miller2_UrbanIssues(marker),0.0,0
37,"1, comaInst",Fiscal year,miller2_YouthIssues(marker),0.0,0
38,"1, comaInst",Fiscal year,miller2_DisabilityIssues(marker),0.0,0
39,"1, comaInst",Fiscal year,miller2_OrganisationID,0.0,0
40,"1, comaInst",Fiscal year,miller2_OrganisationType,0.0,0
41,"1, comaInst",Fiscal year,miller2_ContinentID,0.0,0
42,"1, comaInst",Fiscal year,miller2_AmountSpent,0.0,0
43,"1, comaInst",Organisation class,miller2_FiscalYear,0.0,0
44,"1, comaInst",Organisation class,miller2_OrganisationClass,0.6547922,1
45,"1, comaInst",Organisation class,miller2_GenderEquality(marker),0.0,0
46,"1, comaInst",Organisation class,miller2_CIDABusinessDeliveryModel(old),0.0,0
47,"1, comaInst",Organisation class,miller2_SectorPercent,0.0,0
48,"1, comaInst",Organisation class,miller2_ContinentName,0.0,0
49,"1, comaInst",Organisation class,miller2_TradeDevelopment(marker),0.0,0
50,"1, comaInst",Organisation class,miller2_ProjectBrowserCountryID,0.0,0
51,"1, comaInst",Organisation class,miller2_SectorName,0.0,0
52,"1, comaInst",Organisation class,miller2_FundCentreID,0.0,0
53,"1, comaInst",Organisation class,miller2_KnowledgeForDevelopment(marker),0.0,0
54,"1, comaInst",Organisation class,miller2_OrganisationSub-class,0.0,0
55,"1, comaInst",Organisation class,miller2_ClimateChangeMitigation(marker),0.0,0
56,"1, comaInst",Organisation class,miller2_EnviromentalSustainability(marker),0.0,0
