,instance,candName,targName,conf,realConf
0,"1, comaInst",assay_id,ss_d,0.0,1
1,"1, comaInst",assay_id,src_d,0.0,0
2,"1, comaInst",assay_id,ss_tst_tp,0.0,0
3,"1, comaInst",assay_id,ss_sbclllr_frctn,0.0,0
4,"1, comaInst",assay_id,cll_d,0.0,0
5,"1, comaInst",assay_id,ss_tp,0.0,0
6,"1, comaInst",assay_id,dc_d,0.0,0
7,"1, comaInst",assay_id,b_frmt,0.0,0
8,"1, comaInst",assay_id,crtd_b,0.0,0
9,"1, comaInst",assay_id,ss_strn,0.0,0
10,"1, comaInst",assay_id,ss_tss,0.0,0
11,"1, comaInst",assay_id,rltnshp_tp,0.0,0
12,"1, comaInst",assay_id,cnfdnc_scr,0.0,0
13,"1, comaInst",assay_id,src_ss_d,0.0,0
14,"1, comaInst",assay_id,chmbl_d,0.0,0
15,"1, comaInst",assay_id,tss_d,0.0,0
16,"1, comaInst",assay_id,vrnt_d,0.0,0
17,"1, comaInst",src_id,ss_d,0.0,0
18,"1, comaInst",src_id,src_d,0.6369154,1
19,"1, comaInst",src_id,ss_tst_tp,0.0,0
20,"1, comaInst",src_id,ss_sbclllr_frctn,0.0,0
21,"1, comaInst",src_id,cll_d,0.0,0
22,"1, comaInst",src_id,ss_tp,0.0,0
23,"1, comaInst",src_id,dc_d,0.0,0
24,"1, comaInst",src_id,b_frmt,0.0,0
25,"1, comaInst",src_id,crtd_b,0.0,0
26,"1, comaInst",src_id,ss_strn,0.0,0
27,"1, comaInst",src_id,ss_tss,0.0,0
28,"1, comaInst",src_id,rltnshp_tp,0.0,0
29,"1, comaInst",src_id,cnfdnc_scr,0.0,0
30,"1, comaInst",src_id,src_ss_d,0.0,0
31,"1, comaInst",src_id,chmbl_d,0.0,0
32,"1, comaInst",src_id,tss_d,0.0,0
33,"1, comaInst",src_id,vrnt_d,0.0,0
34,"1, comaInst",assay_test_type,ss_d,0.0,0
35,"1, comaInst",assay_test_type,src_d,0.0,0
36,"1, comaInst",assay_test_type,ss_tst_tp,0.17108658,1
37,"1, comaInst",assay_test_type,ss_sbclllr_frctn,0.0,0
38,"1, comaInst",assay_test_type,cll_d,0.0,0
39,"1, comaInst",assay_test_type,ss_tp,0.0,0
40,"1, comaInst",assay_test_type,dc_d,0.0,0
41,"1, comaInst",assay_test_type,b_frmt,0.0,0
42,"1, comaInst",assay_test_type,crtd_b,0.0,0
43,"1, comaInst",assay_test_type,ss_strn,0.0,0
44,"1, comaInst",assay_test_type,ss_tss,0.0,0
45,"1, comaInst",assay_test_type,rltnshp_tp,0.0,0
46,"1, comaInst",assay_test_type,cnfdnc_scr,0.0,0
47,"1, comaInst",assay_test_type,src_ss_d,0.0,0
48,"1, comaInst",assay_test_type,chmbl_d,0.0,0
49,"1, comaInst",assay_test_type,tss_d,0.0,0
50,"1, comaInst",assay_test_type,vrnt_d,0.0,0
