,instance,candName,targName,conf,realConf
0,"1, comaInst",Fiscal year,FiYe,0.424652,1
1,"1, comaInst",Fiscal year,CIDABusDeliMod,0.0,0
2,"1, comaInst",Fiscal year,CoReID,0.0,0
3,"1, comaInst",Fiscal year,Bio,0.0,0
4,"1, comaInst",Fiscal year,OrganN,0.0,0
5,"1, comaInst",Fiscal year,DivID,0.0,0
6,"1, comaInst",Fiscal year,ProPr,0.0,0
7,"1, comaInst",Fiscal year,DiviN,0.0,0
8,"1, comaInst",Fiscal year,ContiID,0.0,0
9,"1, comaInst",Fiscal year,SecID,0.0,0
10,"1, comaInst",Fiscal year,PrNum,0.0,0
11,"1, comaInst",Fiscal year,TrDev,0.0,0
12,"1, comaInst",Fiscal year,BraN,0.0,0
13,"1, comaInst",Fiscal year,ContiN,0.0,0
14,"1, comaInst",Fiscal year,CounRegPer,0.0,0
15,"1, comaInst",Fiscal year,UrIs,0.0,0
16,"1, comaInst",Fiscal year,ChIss,0.0,0
17,"1, comaInst",Fiscal year,YoIss,0.0,0
18,"1, comaInst",Fiscal year,IndiIss,0.0,0
19,"1, comaInst",Fiscal year,DisIs,0.0,0
20,"1, comaInst",Fiscal year,ICTAAToFoDev,0.0,0
21,"1, comaInst",Fiscal year,KnoFoDevelo,0.0,0
22,"1, comaInst",Fiscal year,GeEq,0.0,0
23,"1, comaInst",Fiscal year,OrgaID,0.0,0
24,"1, comaInst",Fiscal year,OrgTy,0.0,0
25,"1, comaInst",Fiscal year,OrgCl,0.0,0
26,"1, comaInst",Fiscal year,OrgS,0.0,0
27,"1, comaInst",Fiscal year,ProjBrCoID,0.0,0
28,"1, comaInst",Fiscal year,CoReNa,0.0,0
29,"1, comaInst",Fiscal year,SeID,0.0,0
30,"1, comaInst",Fiscal year,SecN,0.0,0
31,"1, comaInst",Fiscal year,SePerc,0.0,0
32,"1, comaInst",Fiscal year,AmoSpe,0.0,0
33,"1, comaInst",CIDA business delivery model (old),FiYe,0.0,0
34,"1, comaInst",CIDA business delivery model (old),CIDABusDeliMod,0.4138046,1
35,"1, comaInst",CIDA business delivery model (old),CoReID,0.0,0
36,"1, comaInst",CIDA business delivery model (old),Bio,0.0,0
37,"1, comaInst",CIDA business delivery model (old),OrganN,0.0,0
38,"1, comaInst",CIDA business delivery model (old),DivID,0.0,0
39,"1, comaInst",CIDA business delivery model (old),ProPr,0.0,0
40,"1, comaInst",CIDA business delivery model (old),DiviN,0.0,0
41,"1, comaInst",CIDA business delivery model (old),ContiID,0.0,0
42,"1, comaInst",CIDA business delivery model (old),SecID,0.0,0
43,"1, comaInst",CIDA business delivery model (old),PrNum,0.0,0
44,"1, comaInst",CIDA business delivery model (old),TrDev,0.0,0
45,"1, comaInst",CIDA business delivery model (old),BraN,0.0,0
46,"1, comaInst",CIDA business delivery model (old),ContiN,0.0,0
47,"1, comaInst",CIDA business delivery model (old),CounRegPer,0.0,0
48,"1, comaInst",CIDA business delivery model (old),UrIs,0.0,0
49,"1, comaInst",CIDA business delivery model (old),ChIss,0.0,0
50,"1, comaInst",CIDA business delivery model (old),YoIss,0.0,0
51,"1, comaInst",CIDA business delivery model (old),IndiIss,0.0,0
52,"1, comaInst",CIDA business delivery model (old),DisIs,0.0,0
53,"1, comaInst",CIDA business delivery model (old),ICTAAToFoDev,0.0,0
54,"1, comaInst",CIDA business delivery model (old),KnoFoDevelo,0.0,0
55,"1, comaInst",CIDA business delivery model (old),GeEq,0.0,0
56,"1, comaInst",CIDA business delivery model (old),OrgaID,0.0,0
57,"1, comaInst",CIDA business delivery model (old),OrgTy,0.0,0
58,"1, comaInst",CIDA business delivery model (old),OrgCl,0.0,0
59,"1, comaInst",CIDA business delivery model (old),OrgS,0.0,0
60,"1, comaInst",CIDA business delivery model (old),ProjBrCoID,0.0,0
61,"1, comaInst",CIDA business delivery model (old),CoReNa,0.0,0
62,"1, comaInst",CIDA business delivery model (old),SeID,0.0,0
63,"1, comaInst",CIDA business delivery model (old),SecN,0.0,0
64,"1, comaInst",CIDA business delivery model (old),SePerc,0.0,0
65,"1, comaInst",CIDA business delivery model (old),AmoSpe,0.0,0
66,"1, comaInst",CountryRegion ID,FiYe,0.0,0
67,"1, comaInst",CountryRegion ID,CIDABusDeliMod,0.0,0
68,"1, comaInst",CountryRegion ID,CoReID,0.34691995,1
69,"1, comaInst",CountryRegion ID,Bio,0.0,0
70,"1, comaInst",CountryRegion ID,OrganN,0.0,0
71,"1, comaInst",CountryRegion ID,DivID,0.0,0
72,"1, comaInst",CountryRegion ID,ProPr,0.0,0
73,"1, comaInst",CountryRegion ID,DiviN,0.0,0
74,"1, comaInst",CountryRegion ID,ContiID,0.0,0
75,"1, comaInst",CountryRegion ID,SecID,0.0,0
76,"1, comaInst",CountryRegion ID,PrNum,0.0,0
77,"1, comaInst",CountryRegion ID,TrDev,0.0,0
78,"1, comaInst",CountryRegion ID,BraN,0.0,0
79,"1, comaInst",CountryRegion ID,ContiN,0.0,0
80,"1, comaInst",CountryRegion ID,CounRegPer,0.0,0
81,"1, comaInst",CountryRegion ID,UrIs,0.0,0
82,"1, comaInst",CountryRegion ID,ChIss,0.0,0
83,"1, comaInst",CountryRegion ID,YoIss,0.0,0
84,"1, comaInst",CountryRegion ID,IndiIss,0.0,0
85,"1, comaInst",CountryRegion ID,DisIs,0.0,0
86,"1, comaInst",CountryRegion ID,ICTAAToFoDev,0.0,0
