,instance,candName,targName,conf,realConf
0,"1, comaInst",assay_id,ss_d,0.0,1
1,"1, comaInst",assay_id,ss_ctgr,0.0,0
2,"1, comaInst",assay_id,ss_cll_tp,0.0,0
3,"1, comaInst",assay_id,src_ss_d,0.0,0
4,"1, comaInst",assay_id,crtd_b,0.0,0
5,"1, comaInst",assay_id,cll_d,0.0,0
6,"1, comaInst",assay_id,ss_sbclllr_frctn,0.0,0
7,"1, comaInst",assay_id,td,0.0,0
8,"1, comaInst",assay_id,rltnshp_tp,0.0,0
9,"1, comaInst",assay_id,cnfdnc_scr,0.0,0
10,"1, comaInst",assay_id,src_d,0.0,0
11,"1, comaInst",assay_id,chmbl_d,0.0,0
12,"1, comaInst",assay_id,b_frmt,0.0,0
13,"1, comaInst",assay_id,tss_d,0.0,0
14,"1, comaInst",assay_id,vrnt_d,0.0,0
15,"1, comaInst",assay_category,ss_d,0.0,0
16,"1, comaInst",assay_category,ss_ctgr,0.0,1
17,"1, comaInst",assay_category,ss_cll_tp,0.0,0
18,"1, comaInst",assay_category,src_ss_d,0.0,0
19,"1, comaInst",assay_category,crtd_b,0.0,0
20,"1, comaInst",assay_category,cll_d,0.0,0
21,"1, comaInst",assay_category,ss_sbclllr_frctn,0.0,0
22,"1, comaInst",assay_category,td,0.0,0
23,"1, comaInst",assay_category,rltnshp_tp,0.0,0
24,"1, comaInst",assay_category,cnfdnc_scr,0.0,0
25,"1, comaInst",assay_category,src_d,0.0,0
26,"1, comaInst",assay_category,chmbl_d,0.0,0
27,"1, comaInst",assay_category,b_frmt,0.0,0
28,"1, comaInst",assay_category,tss_d,0.0,0
29,"1, comaInst",assay_category,vrnt_d,0.0,0
30,"1, comaInst",assay_cell_type,ss_d,0.0,0
31,"1, comaInst",assay_cell_type,ss_ctgr,0.0,0
32,"1, comaInst",assay_cell_type,ss_cll_tp,0.1616555,1
33,"1, comaInst",assay_cell_type,src_ss_d,0.0,0
34,"1, comaInst",assay_cell_type,crtd_b,0.0,0
35,"1, comaInst",assay_cell_type,cll_d,0.0,0
36,"1, comaInst",assay_cell_type,ss_sbclllr_frctn,0.0,0
37,"1, comaInst",assay_cell_type,td,0.0,0
38,"1, comaInst",assay_cell_type,rltnshp_tp,0.0,0
39,"1, comaInst",assay_cell_type,cnfdnc_scr,0.0,0
40,"1, comaInst",assay_cell_type,src_d,0.0,0
41,"1, comaInst",assay_cell_type,chmbl_d,0.0,0
42,"1, comaInst",assay_cell_type,b_frmt,0.0,0
43,"1, comaInst",assay_cell_type,tss_d,0.0,0
44,"1, comaInst",assay_cell_type,vrnt_d,0.0,0
45,"1, comaInst",src_assay_id,ss_d,0.0,0
46,"1, comaInst",src_assay_id,ss_ctgr,0.0,0
47,"1, comaInst",src_assay_id,ss_cll_tp,0.0,0
48,"1, comaInst",src_assay_id,src_ss_d,0.0,1
49,"1, comaInst",src_assay_id,crtd_b,0.0,0
50,"1, comaInst",src_assay_id,cll_d,0.0,0
51,"1, comaInst",src_assay_id,ss_sbclllr_frctn,0.0,0
52,"1, comaInst",src_assay_id,td,0.0,0
53,"1, comaInst",src_assay_id,rltnshp_tp,0.0,0
54,"1, comaInst",src_assay_id,cnfdnc_scr,0.0,0
55,"1, comaInst",src_assay_id,src_d,0.33036965,0
56,"1, comaInst",src_assay_id,chmbl_d,0.0,0
57,"1, comaInst",src_assay_id,b_frmt,0.0,0
58,"1, comaInst",src_assay_id,tss_d,0.0,0
59,"1, comaInst",src_assay_id,vrnt_d,0.0,0
60,"1, comaInst",curated_by,ss_d,0.0,0
61,"1, comaInst",curated_by,ss_ctgr,0.0,0
62,"1, comaInst",curated_by,ss_cll_tp,0.0,0
63,"1, comaInst",curated_by,src_ss_d,0.0,0
64,"1, comaInst",curated_by,crtd_b,0.18956314,1
65,"1, comaInst",curated_by,cll_d,0.0,0
66,"1, comaInst",curated_by,ss_sbclllr_frctn,0.0,0
67,"1, comaInst",curated_by,td,0.0,0
68,"1, comaInst",curated_by,rltnshp_tp,0.0,0
69,"1, comaInst",curated_by,cnfdnc_scr,0.0,0
70,"1, comaInst",curated_by,src_d,0.0,0
71,"1, comaInst",curated_by,chmbl_d,0.0,0
72,"1, comaInst",curated_by,b_frmt,0.0,0
73,"1, comaInst",curated_by,tss_d,0.0,0
74,"1, comaInst",curated_by,vrnt_d,0.0,0
75,"1, comaInst",cell_id,ss_d,0.0,0
76,"1, comaInst",cell_id,ss_ctgr,0.0,0
77,"1, comaInst",cell_id,ss_cll_tp,0.0,0
78,"1, comaInst",cell_id,src_ss_d,0.0,0
79,"1, comaInst",cell_id,crtd_b,0.0,0
80,"1, comaInst",cell_id,cll_d,0.28456312,1
81,"1, comaInst",cell_id,ss_sbclllr_frctn,0.0,0
82,"1, comaInst",cell_id,td,0.0,0
83,"1, comaInst",cell_id,rltnshp_tp,0.0,0
84,"1, comaInst",cell_id,cnfdnc_scr,0.0,0
85,"1, comaInst",cell_id,src_d,0.0,0
86,"1, comaInst",cell_id,chmbl_d,0.0,0
87,"1, comaInst",cell_id,b_frmt,0.0,0
88,"1, comaInst",cell_id,tss_d,0.0,0
89,"1, comaInst",cell_id,vrnt_d,0.0,0
90,"1, comaInst",doc_id,ss_d,0.0,0
91,"1, comaInst",doc_id,ss_ctgr,0.0,0
92,"1, comaInst",doc_id,ss_cll_tp,0.0,0
93,"1, comaInst",doc_id,src_ss_d,0.0,0
94,"1, comaInst",doc_id,crtd_b,0.0,0
95,"1, comaInst",doc_id,cll_d,0.0,0
96,"1, comaInst",doc_id,ss_sbclllr_frctn,0.0,0
97,"1, comaInst",doc_id,td,0.21178536,0
98,"1, comaInst",doc_id,rltnshp_tp,0.0,0
99,"1, comaInst",doc_id,cnfdnc_scr,0.0,0
100,"1, comaInst",doc_id,src_d,0.0,0
101,"1, comaInst",doc_id,chmbl_d,0.0,0
102,"1, comaInst",doc_id,b_frmt,0.0,0
103,"1, comaInst",doc_id,tss_d,0.0,0
104,"1, comaInst",doc_id,vrnt_d,0.0,0
105,"1, comaInst",description,ss_d,0.0,0
106,"1, comaInst",description,ss_ctgr,0.0,0
107,"1, comaInst",description,ss_cll_tp,0.0,0
108,"1, comaInst",description,src_ss_d,0.0,0
109,"1, comaInst",description,crtd_b,0.0,0
110,"1, comaInst",description,cll_d,0.0,0
111,"1, comaInst",description,ss_sbclllr_frctn,0.0,0
112,"1, comaInst",description,td,0.0,0
113,"1, comaInst",description,rltnshp_tp,0.0,0
114,"1, comaInst",description,cnfdnc_scr,0.0,0
115,"1, comaInst",description,src_d,0.0,0
116,"1, comaInst",description,chmbl_d,0.0,0
117,"1, comaInst",description,b_frmt,0.0,0
118,"1, comaInst",description,tss_d,0.0,0
119,"1, comaInst",description,vrnt_d,0.0,0
120,"1, comaInst",assay_type,ss_d,0.0,0
121,"1, comaInst",assay_type,ss_ctgr,0.0,0
122,"1, comaInst",assay_type,ss_cll_tp,0.0,0
123,"1, comaInst",assay_type,src_ss_d,0.0,0
124,"1, comaInst",assay_type,crtd_b,0.0,0
125,"1, comaInst",assay_type,cll_d,0.0,0
126,"1, comaInst",assay_type,ss_sbclllr_frctn,0.0,0
127,"1, comaInst",assay_type,td,0.0,0
128,"1, comaInst",assay_type,rltnshp_tp,0.0,0
129,"1, comaInst",assay_type,cnfdnc_scr,0.0,0
130,"1, comaInst",assay_type,src_d,0.0,0
131,"1, comaInst",assay_type,chmbl_d,0.0,0
132,"1, comaInst",assay_type,b_frmt,0.0,0
133,"1, comaInst",assay_type,tss_d,0.0,0
134,"1, comaInst",assay_type,vrnt_d,0.0,0
135,"1, comaInst",assay_test_type,ss_d,0.0,0
136,"1, comaInst",assay_test_type,ss_ctgr,0.0,0
137,"1, comaInst",assay_test_type,ss_cll_tp,0.0,0
138,"1, comaInst",assay_test_type,src_ss_d,0.0,0
139,"1, comaInst",assay_test_type,crtd_b,0.0,0
140,"1, comaInst",assay_test_type,cll_d,0.0,0
141,"1, comaInst",assay_test_type,ss_sbclllr_frctn,0.0,0
142,"1, comaInst",assay_test_type,td,0.0,0
143,"1, comaInst",assay_test_type,rltnshp_tp,0.0,0
144,"1, comaInst",assay_test_type,cnfdnc_scr,0.0,0
145,"1, comaInst",assay_test_type,src_d,0.0,0
146,"1, comaInst",assay_test_type,chmbl_d,0.0,0
147,"1, comaInst",assay_test_type,b_frmt,0.0,0
148,"1, comaInst",assay_test_type,tss_d,0.0,0
149,"1, comaInst",assay_test_type,vrnt_d,0.0,0
150,"1, comaInst",assay_organism,ss_d,0.0,0
151,"1, comaInst",assay_organism,ss_ctgr,0.0,0
