,instance,candName,targName,conf,realConf
0,"1, comaInst",AgencyID,prospect_AgeID,0.20661679,1
1,"1, comaInst",AgencyID,prospect_AddrL1,0.0,0
2,"1, comaInst",AgencyID,prospect_Ci,0.0,0
3,"1, comaInst",AgencyID,prospect_NeWor,0.0,0
4,"1, comaInst",AgencyID,prospect_Coun,0.0,0
5,"1, comaInst",AgencyID,prospect_Em,0.0,0
6,"1, comaInst",AgencyID,prospect_Inc,0.0,0
7,"1, comaInst",AgencyID,prospect_NumCa,0.0,0
8,"1, comaInst",AgencyID,prospect_NuChil,0.0,0
9,"1, comaInst",AgencyID,prospect_MarSta,0.0,0
10,"1, comaInst",AgencyID,prospect_A,0.0,0
11,"1, comaInst",AgencyID,prospect_CrRat,0.0,0
12,"1, comaInst",AgencyID,prospect_OORF,0.0,0
13,"1, comaInst",AgencyID,prospect_NuCreCar,0.0,0
14,"1, comaInst",AddressLine1,prospect_AgeID,0.0,0
15,"1, comaInst",AddressLine1,prospect_AddrL1,0.182452,1
16,"1, comaInst",AddressLine1,prospect_Ci,0.0,0
17,"1, comaInst",AddressLine1,prospect_NeWor,0.0,0
18,"1, comaInst",AddressLine1,prospect_Coun,0.0,0
19,"1, comaInst",AddressLine1,prospect_Em,0.0,0
20,"1, comaInst",AddressLine1,prospect_Inc,0.0,0
21,"1, comaInst",AddressLine1,prospect_NumCa,0.0,0
22,"1, comaInst",AddressLine1,prospect_NuChil,0.0,0
23,"1, comaInst",AddressLine1,prospect_MarSta,0.0,0
24,"1, comaInst",AddressLine1,prospect_A,0.0,0
25,"1, comaInst",AddressLine1,prospect_CrRat,0.0,0
26,"1, comaInst",AddressLine1,prospect_OORF,0.0,0
27,"1, comaInst",AddressLine1,prospect_NuCreCar,0.0,0
28,"1, comaInst",City,prospect_AgeID,0.0,0
29,"1, comaInst",City,prospect_AddrL1,0.0,0
30,"1, comaInst",City,prospect_Ci,0.3341027,1
31,"1, comaInst",City,prospect_NeWor,0.0,0
32,"1, comaInst",City,prospect_Coun,0.0,0
33,"1, comaInst",City,prospect_Em,0.0,0
34,"1, comaInst",City,prospect_Inc,0.0,0
35,"1, comaInst",City,prospect_NumCa,0.0,0
36,"1, comaInst",City,prospect_NuChil,0.0,0
37,"1, comaInst",City,prospect_MarSta,0.0,0
38,"1, comaInst",City,prospect_A,0.0,0
39,"1, comaInst",City,prospect_CrRat,0.0,0
40,"1, comaInst",City,prospect_OORF,0.0,0
41,"1, comaInst",City,prospect_NuCreCar,0.0,0
