,instance,candName,targName,conf,realConf
0,"1, comaInst",assay_id,assays_ss_d,0.0,1
1,"1, comaInst",assay_id,assays_td,0.0,0
2,"1, comaInst",assay_id,assays_rltnshp_tp,0.0,0
3,"1, comaInst",assay_id,assays_cnfdnc_scr,0.0,0
4,"1, comaInst",assay_id,assays_crtd_b,0.0,0
5,"1, comaInst",assay_id,assays_src_d,0.4910459,0
6,"1, comaInst",assay_id,assays_src_ss_d,0.0,0
7,"1, comaInst",assay_id,assays_chmbl_d,0.0,0
8,"1, comaInst",assay_id,assays_cll_d,0.0,0
9,"1, comaInst",assay_id,assays_b_frmt,0.0,0
10,"1, comaInst",assay_id,assays_tss_d,0.0,0
11,"1, comaInst",assay_id,assays_vrnt_d,0.0,0
12,"1, comaInst",doc_id,assays_ss_d,0.0,0
13,"1, comaInst",doc_id,assays_td,0.0,0
14,"1, comaInst",doc_id,assays_rltnshp_tp,0.0,0
15,"1, comaInst",doc_id,assays_cnfdnc_scr,0.0,0
16,"1, comaInst",doc_id,assays_crtd_b,0.0,0
17,"1, comaInst",doc_id,assays_src_d,0.0,0
18,"1, comaInst",doc_id,assays_src_ss_d,0.0,0
19,"1, comaInst",doc_id,assays_chmbl_d,0.0,0
20,"1, comaInst",doc_id,assays_cll_d,0.0,0
21,"1, comaInst",doc_id,assays_b_frmt,0.0,0
22,"1, comaInst",doc_id,assays_tss_d,0.0,0
23,"1, comaInst",doc_id,assays_vrnt_d,0.0,0
24,"1, comaInst",description,assays_ss_d,0.0,0
25,"1, comaInst",description,assays_td,0.0,0
26,"1, comaInst",description,assays_rltnshp_tp,0.0,0
27,"1, comaInst",description,assays_cnfdnc_scr,0.0,0
28,"1, comaInst",description,assays_crtd_b,0.0,0
29,"1, comaInst",description,assays_src_d,0.0,0
30,"1, comaInst",description,assays_src_ss_d,0.0,0
31,"1, comaInst",description,assays_chmbl_d,0.0,0
32,"1, comaInst",description,assays_cll_d,0.0,0
33,"1, comaInst",description,assays_b_frmt,0.0,0
34,"1, comaInst",description,assays_tss_d,0.0,0
35,"1, comaInst",description,assays_vrnt_d,0.0,0
36,"1, comaInst",assay_type,assays_ss_d,0.0,0
37,"1, comaInst",assay_type,assays_td,0.0,0
38,"1, comaInst",assay_type,assays_rltnshp_tp,0.0,0
39,"1, comaInst",assay_type,assays_cnfdnc_scr,0.0,0
40,"1, comaInst",assay_type,assays_crtd_b,0.0,0
41,"1, comaInst",assay_type,assays_src_d,0.0,0
42,"1, comaInst",assay_type,assays_src_ss_d,0.0,0
43,"1, comaInst",assay_type,assays_chmbl_d,0.0,0
44,"1, comaInst",assay_type,assays_cll_d,0.0,0
45,"1, comaInst",assay_type,assays_b_frmt,0.0,0
46,"1, comaInst",assay_type,assays_tss_d,0.0,0
47,"1, comaInst",assay_type,assays_vrnt_d,0.0,0
48,"1, comaInst",assay_test_type,assays_ss_d,0.0,0
49,"1, comaInst",assay_test_type,assays_td,0.0,0
50,"1, comaInst",assay_test_type,assays_rltnshp_tp,0.0,0
51,"1, comaInst",assay_test_type,assays_cnfdnc_scr,0.0,0
52,"1, comaInst",assay_test_type,assays_crtd_b,0.0,0
53,"1, comaInst",assay_test_type,assays_src_d,0.0,0
54,"1, comaInst",assay_test_type,assays_src_ss_d,0.0,0
55,"1, comaInst",assay_test_type,assays_chmbl_d,0.0,0
56,"1, comaInst",assay_test_type,assays_cll_d,0.0,0
57,"1, comaInst",assay_test_type,assays_b_frmt,0.0,0
58,"1, comaInst",assay_test_type,assays_tss_d,0.0,0
59,"1, comaInst",assay_test_type,assays_vrnt_d,0.0,0
60,"1, comaInst",assay_category,assays_ss_d,0.0,0
61,"1, comaInst",assay_category,assays_td,0.0,0
62,"1, comaInst",assay_category,assays_rltnshp_tp,0.0,0
63,"1, comaInst",assay_category,assays_cnfdnc_scr,0.0,0
64,"1, comaInst",assay_category,assays_crtd_b,0.0,0
65,"1, comaInst",assay_category,assays_src_d,0.0,0
66,"1, comaInst",assay_category,assays_src_ss_d,0.0,0
67,"1, comaInst",assay_category,assays_chmbl_d,0.0,0
68,"1, comaInst",assay_category,assays_cll_d,0.0,0
69,"1, comaInst",assay_category,assays_b_frmt,0.0,0
70,"1, comaInst",assay_category,assays_tss_d,0.0,0
71,"1, comaInst",assay_category,assays_vrnt_d,0.0,0
72,"1, comaInst",assay_organism,assays_ss_d,0.0,0
73,"1, comaInst",assay_organism,assays_td,0.0,0
74,"1, comaInst",assay_organism,assays_rltnshp_tp,0.0,0
75,"1, comaInst",assay_organism,assays_cnfdnc_scr,0.0,0
76,"1, comaInst",assay_organism,assays_crtd_b,0.0,0
77,"1, comaInst",assay_organism,assays_src_d,0.0,0
78,"1, comaInst",assay_organism,assays_src_ss_d,0.0,0
79,"1, comaInst",assay_organism,assays_chmbl_d,0.0,0
80,"1, comaInst",assay_organism,assays_cll_d,0.0,0
81,"1, comaInst",assay_organism,assays_b_frmt,0.0,0
82,"1, comaInst",assay_organism,assays_tss_d,0.0,0
83,"1, comaInst",assay_organism,assays_vrnt_d,0.0,0
84,"1, comaInst",assay_tax_id,assays_ss_d,0.0,0
85,"1, comaInst",assay_tax_id,assays_td,0.0,0
86,"1, comaInst",assay_tax_id,assays_rltnshp_tp,0.0,0
87,"1, comaInst",assay_tax_id,assays_cnfdnc_scr,0.0,0
88,"1, comaInst",assay_tax_id,assays_crtd_b,0.0,0
89,"1, comaInst",assay_tax_id,assays_src_d,0.0,0
90,"1, comaInst",assay_tax_id,assays_src_ss_d,0.0,0
91,"1, comaInst",assay_tax_id,assays_chmbl_d,0.0,0
92,"1, comaInst",assay_tax_id,assays_cll_d,0.0,0
93,"1, comaInst",assay_tax_id,assays_b_frmt,0.0,0
94,"1, comaInst",assay_tax_id,assays_tss_d,0.0,0
95,"1, comaInst",assay_tax_id,assays_vrnt_d,0.0,0
96,"1, comaInst",assay_strain,assays_ss_d,0.0,0
97,"1, comaInst",assay_strain,assays_td,0.0,0
98,"1, comaInst",assay_strain,assays_rltnshp_tp,0.0,0
99,"1, comaInst",assay_strain,assays_cnfdnc_scr,0.0,0
100,"1, comaInst",assay_strain,assays_crtd_b,0.0,0
101,"1, comaInst",assay_strain,assays_src_d,0.0,0
102,"1, comaInst",assay_strain,assays_src_ss_d,0.0,0
103,"1, comaInst",assay_strain,assays_chmbl_d,0.0,0
104,"1, comaInst",assay_strain,assays_cll_d,0.0,0
105,"1, comaInst",assay_strain,assays_b_frmt,0.0,0
106,"1, comaInst",assay_strain,assays_tss_d,0.0,0
107,"1, comaInst",assay_strain,assays_vrnt_d,0.0,0
108,"1, comaInst",assay_tissue,assays_ss_d,0.0,0
109,"1, comaInst",assay_tissue,assays_td,0.0,0
110,"1, comaInst",assay_tissue,assays_rltnshp_tp,0.0,0
111,"1, comaInst",assay_tissue,assays_cnfdnc_scr,0.0,0
112,"1, comaInst",assay_tissue,assays_crtd_b,0.0,0
113,"1, comaInst",assay_tissue,assays_src_d,0.0,0
114,"1, comaInst",assay_tissue,assays_src_ss_d,0.0,0
115,"1, comaInst",assay_tissue,assays_chmbl_d,0.0,0
116,"1, comaInst",assay_tissue,assays_cll_d,0.0,0
117,"1, comaInst",assay_tissue,assays_b_frmt,0.0,0
118,"1, comaInst",assay_tissue,assays_tss_d,0.0,0
119,"1, comaInst",assay_tissue,assays_vrnt_d,0.0,0
120,"1, comaInst",assay_cell_type,assays_ss_d,0.0,0
121,"1, comaInst",assay_cell_type,assays_td,0.0,0
122,"1, comaInst",assay_cell_type,assays_rltnshp_tp,0.0,0
123,"1, comaInst",assay_cell_type,assays_cnfdnc_scr,0.0,0
124,"1, comaInst",assay_cell_type,assays_crtd_b,0.0,0
125,"1, comaInst",assay_cell_type,assays_src_d,0.0,0
126,"1, comaInst",assay_cell_type,assays_src_ss_d,0.0,0
127,"1, comaInst",assay_cell_type,assays_chmbl_d,0.0,0
128,"1, comaInst",assay_cell_type,assays_cll_d,0.0,0
129,"1, comaInst",assay_cell_type,assays_b_frmt,0.0,0
130,"1, comaInst",assay_cell_type,assays_tss_d,0.0,0
131,"1, comaInst",assay_cell_type,assays_vrnt_d,0.0,0
132,"1, comaInst",assay_subcellular_fraction,assays_ss_d,0.0,0
133,"1, comaInst",assay_subcellular_fraction,assays_td,0.0,0
134,"1, comaInst",assay_subcellular_fraction,assays_rltnshp_tp,0.0,0
135,"1, comaInst",assay_subcellular_fraction,assays_cnfdnc_scr,0.0,0
136,"1, comaInst",assay_subcellular_fraction,assays_crtd_b,0.0,0
137,"1, comaInst",assay_subcellular_fraction,assays_src_d,0.0,0
138,"1, comaInst",assay_subcellular_fraction,assays_src_ss_d,0.0,0
139,"1, comaInst",assay_subcellular_fraction,assays_chmbl_d,0.0,0
140,"1, comaInst",assay_subcellular_fraction,assays_cll_d,0.0,0
141,"1, comaInst",assay_subcellular_fraction,assays_b_frmt,0.0,0
142,"1, comaInst",assay_subcellular_fraction,assays_tss_d,0.0,0
143,"1, comaInst",assay_subcellular_fraction,assays_vrnt_d,0.0,0
144,"2, comaOpt",assay_id,assays_ss_d,0.0,1
145,"2, comaOpt",assay_id,assays_td,0.53554535,0
146,"2, comaOpt",assay_id,assays_rltnshp_tp,0.0,0
147,"2, comaOpt",assay_id,assays_cnfdnc_scr,0.0,0
148,"2, comaOpt",assay_id,assays_crtd_b,0.0,0
149,"2, comaOpt",assay_id,assays_src_d,0.0,0
150,"2, comaOpt",assay_id,assays_src_ss_d,0.0,0
151,"2, comaOpt",assay_id,assays_chmbl_d,0.0,0
152,"2, comaOpt",assay_id,assays_cll_d,0.0,0
153,"2, comaOpt",assay_id,assays_b_frmt,0.0,0
154,"2, comaOpt",assay_id,assays_tss_d,0.0,0
155,"2, comaOpt",assay_id,assays_vrnt_d,0.0,0
156,"2, comaOpt",doc_id,assays_ss_d,0.0,0
157,"2, comaOpt",doc_id,assays_td,0.0,0
158,"2, comaOpt",doc_id,assays_rltnshp_tp,0.0,0
159,"2, comaOpt",doc_id,assays_cnfdnc_scr,0.0,0
160,"2, comaOpt",doc_id,assays_crtd_b,0.0,0
161,"2, comaOpt",doc_id,assays_src_d,0.0,0
162,"2, comaOpt",doc_id,assays_src_ss_d,0.0,0
163,"2, comaOpt",doc_id,assays_chmbl_d,0.0,0
164,"2, comaOpt",doc_id,assays_cll_d,0.0,0
165,"2, comaOpt",doc_id,assays_b_frmt,0.0,0
166,"2, comaOpt",doc_id,assays_tss_d,0.0,0
167,"2, comaOpt",doc_id,assays_vrnt_d,0.0,0
168,"2, comaOpt",description,assays_ss_d,0.0,0
169,"2, comaOpt",description,assays_td,0.0,0
170,"2, comaOpt",description,assays_rltnshp_tp,0.0,0
171,"2, comaOpt",description,assays_cnfdnc_scr,0.0,0
172,"2, comaOpt",description,assays_crtd_b,0.0,0
173,"2, comaOpt",description,assays_src_d,0.0,0
174,"2, comaOpt",description,assays_src_ss_d,0.0,0
175,"2, comaOpt",description,assays_chmbl_d,0.0,0
176,"2, comaOpt",description,assays_cll_d,0.0,0
177,"2, comaOpt",description,assays_b_frmt,0.0,0
178,"2, comaOpt",description,assays_tss_d,0.0,0
179,"2, comaOpt",description,assays_vrnt_d,0.0,0
180,"2, comaOpt",assay_type,assays_ss_d,0.0,0
181,"2, comaOpt",assay_type,assays_td,0.0,0
182,"2, comaOpt",assay_type,assays_rltnshp_tp,0.0,0
183,"2, comaOpt",assay_type,assays_cnfdnc_scr,0.0,0
184,"2, comaOpt",assay_type,assays_crtd_b,0.0,0
185,"2, comaOpt",assay_type,assays_src_d,0.0,0
186,"2, comaOpt",assay_type,assays_src_ss_d,0.0,0
187,"2, comaOpt",assay_type,assays_chmbl_d,0.0,0
188,"2, comaOpt",assay_type,assays_cll_d,0.0,0
189,"2, comaOpt",assay_type,assays_b_frmt,0.0,0
190,"2, comaOpt",assay_type,assays_tss_d,0.0,0
191,"2, comaOpt",assay_type,assays_vrnt_d,0.0,0
192,"2, comaOpt",assay_test_type,assays_ss_d,0.0,0
193,"2, comaOpt",assay_test_type,assays_td,0.0,0
194,"2, comaOpt",assay_test_type,assays_rltnshp_tp,0.0,0
195,"2, comaOpt",assay_test_type,assays_cnfdnc_scr,0.0,0
196,"2, comaOpt",assay_test_type,assays_crtd_b,0.0,0
197,"2, comaOpt",assay_test_type,assays_src_d,0.0,0
198,"2, comaOpt",assay_test_type,assays_src_ss_d,0.0,0
199,"2, comaOpt",assay_test_type,assays_chmbl_d,0.0,0
200,"2, comaOpt",assay_test_type,assays_cll_d,0.0,0
201,"2, comaOpt",assay_test_type,assays_b_frmt,0.0,0
202,"2, comaOpt",assay_test_type,assays_tss_d,0.0,0
203,"2, comaOpt",assay_test_type,assays_vrnt_d,0.0,0
204,"2, comaOpt",assay_category,assays_ss_d,0.0,0
205,"2, comaOpt",assay_category,assays_td,0.0,0
206,"2, comaOpt",assay_category,assays_rltnshp_tp,0.0,0
207,"2, comaOpt",assay_category,assays_cnfdnc_scr,0.0,0
208,"2, comaOpt",assay_category,assays_crtd_b,0.0,0
209,"2, comaOpt",assay_category,assays_src_d,0.0,0
210,"2, comaOpt",assay_category,assays_src_ss_d,0.0,0
211,"2, comaOpt",assay_category,assays_chmbl_d,0.0,0
212,"2, comaOpt",assay_category,assays_cll_d,0.0,0
213,"2, comaOpt",assay_category,assays_b_frmt,0.0,0
214,"2, comaOpt",assay_category,assays_tss_d,0.0,0
215,"2, comaOpt",assay_category,assays_vrnt_d,0.0,0
216,"2, comaOpt",assay_organism,assays_ss_d,0.0,0
217,"2, comaOpt",assay_organism,assays_td,0.0,0
218,"2, comaOpt",assay_organism,assays_rltnshp_tp,0.0,0
219,"2, comaOpt",assay_organism,assays_cnfdnc_scr,0.0,0
220,"2, comaOpt",assay_organism,assays_crtd_b,0.0,0
221,"2, comaOpt",assay_organism,assays_src_d,0.0,0
222,"2, comaOpt",assay_organism,assays_src_ss_d,0.0,0
223,"2, comaOpt",assay_organism,assays_chmbl_d,0.0,0
224,"2, comaOpt",assay_organism,assays_cll_d,0.0,0
225,"2, comaOpt",assay_organism,assays_b_frmt,0.0,0
226,"2, comaOpt",assay_organism,assays_tss_d,0.0,0
227,"2, comaOpt",assay_organism,assays_vrnt_d,0.0,0
228,"2, comaOpt",assay_tax_id,assays_ss_d,0.0,0
229,"2, comaOpt",assay_tax_id,assays_td,0.0,0
230,"2, comaOpt",assay_tax_id,assays_rltnshp_tp,0.0,0
231,"2, comaOpt",assay_tax_id,assays_cnfdnc_scr,0.0,0
232,"2, comaOpt",assay_tax_id,assays_crtd_b,0.0,0
233,"2, comaOpt",assay_tax_id,assays_src_d,0.0,0
234,"2, comaOpt",assay_tax_id,assays_src_ss_d,0.0,0
235,"2, comaOpt",assay_tax_id,assays_chmbl_d,0.0,0
236,"2, comaOpt",assay_tax_id,assays_cll_d,0.0,0
237,"2, comaOpt",assay_tax_id,assays_b_frmt,0.0,0
238,"2, comaOpt",assay_tax_id,assays_tss_d,0.0,0
239,"2, comaOpt",assay_tax_id,assays_vrnt_d,0.0,0
240,"2, comaOpt",assay_strain,assays_ss_d,0.0,0
241,"2, comaOpt",assay_strain,assays_td,0.0,0
242,"2, comaOpt",assay_strain,assays_rltnshp_tp,0.0,0
243,"2, comaOpt",assay_strain,assays_cnfdnc_scr,0.0,0
244,"2, comaOpt",assay_strain,assays_crtd_b,0.0,0
245,"2, comaOpt",assay_strain,assays_src_d,0.0,0
246,"2, comaOpt",assay_strain,assays_src_ss_d,0.0,0
247,"2, comaOpt",assay_strain,assays_chmbl_d,0.0,0
248,"2, comaOpt",assay_strain,assays_cll_d,0.0,0
249,"2, comaOpt",assay_strain,assays_b_frmt,0.0,0
250,"2, comaOpt",assay_strain,assays_tss_d,0.0,0
251,"2, comaOpt",assay_strain,assays_vrnt_d,0.0,0
252,"2, comaOpt",assay_tissue,assays_ss_d,0.0,0
253,"2, comaOpt",assay_tissue,assays_td,0.0,0
254,"2, comaOpt",assay_tissue,assays_rltnshp_tp,0.0,0
255,"2, comaOpt",assay_tissue,assays_cnfdnc_scr,0.0,0
256,"2, comaOpt",assay_tissue,assays_crtd_b,0.0,0
257,"2, comaOpt",assay_tissue,assays_src_d,0.0,0
258,"2, comaOpt",assay_tissue,assays_src_ss_d,0.0,0
259,"2, comaOpt",assay_tissue,assays_chmbl_d,0.0,0
260,"2, comaOpt",assay_tissue,assays_cll_d,0.0,0
261,"2, comaOpt",assay_tissue,assays_b_frmt,0.0,0
262,"2, comaOpt",assay_tissue,assays_tss_d,0.0,0
263,"2, comaOpt",assay_tissue,assays_vrnt_d,0.0,0
264,"2, comaOpt",assay_cell_type,assays_ss_d,0.0,0
265,"2, comaOpt",assay_cell_type,assays_td,0.0,0
266,"2, comaOpt",assay_cell_type,assays_rltnshp_tp,0.0,0
267,"2, comaOpt",assay_cell_type,assays_cnfdnc_scr,0.0,0
268,"2, comaOpt",assay_cell_type,assays_crtd_b,0.0,0
269,"2, comaOpt",assay_cell_type,assays_src_d,0.0,0
270,"2, comaOpt",assay_cell_type,assays_src_ss_d,0.0,0
271,"2, comaOpt",assay_cell_type,assays_chmbl_d,0.0,0
272,"2, comaOpt",assay_cell_type,assays_cll_d,0.0,0
273,"2, comaOpt",assay_cell_type,assays_b_frmt,0.0,0
274,"2, comaOpt",assay_cell_type,assays_tss_d,0.0,0
275,"2, comaOpt",assay_cell_type,assays_vrnt_d,0.0,0
276,"2, comaOpt",assay_subcellular_fraction,assays_ss_d,0.0,0
277,"2, comaOpt",assay_subcellular_fraction,assays_td,0.0,0
278,"2, comaOpt",assay_subcellular_fraction,assays_rltnshp_tp,0.0,0
279,"2, comaOpt",assay_subcellular_fraction,assays_cnfdnc_scr,0.0,0
280,"2, comaOpt",assay_subcellular_fraction,assays_crtd_b,0.0,0
281,"2, comaOpt",assay_subcellular_fraction,assays_src_d,0.0,0
282,"2, comaOpt",assay_subcellular_fraction,assays_src_ss_d,0.0,0
283,"2, comaOpt",assay_subcellular_fraction,assays_chmbl_d,0.0,0
284,"2, comaOpt",assay_subcellular_fraction,assays_cll_d,0.0,0
285,"2, comaOpt",assay_subcellular_fraction,assays_b_frmt,0.0,0
286,"2, comaOpt",assay_subcellular_fraction,assays_tss_d,0.0,0
287,"2, comaOpt",assay_subcellular_fraction,assays_vrnt_d,0.0,0
288,"3, cupid",assay_id,assays_ss_d,0.7433155080213905,1
289,"3, cupid",assay_id,assays_td,0.7636363636363637,0
290,"3, cupid",assay_id,assays_rltnshp_tp,0.02,0
291,"3, cupid",assay_id,assays_cnfdnc_scr,0.610909090909091,0
292,"3, cupid",assay_id,assays_crtd_b,0.02,0
293,"3, cupid",assay_id,assays_src_d,0.6136363636363638,0
294,"3, cupid",assay_id,assays_src_ss_d,0.0399999999999999,0
295,"3, cupid",assay_id,assays_chmbl_d,0.02,0
296,"3, cupid",assay_id,assays_cll_d,0.05,0
297,"3, cupid",assay_id,assays_b_frmt,0.02,0
298,"3, cupid",assay_id,assays_tss_d,0.05,0
299,"3, cupid",assay_id,assays_vrnt_d,0.0399999999999999,0
300,"3, cupid",doc_id,assays_ss_d,0.5140664961636829,0
301,"3, cupid",doc_id,assays_td,0.48,0
302,"3, cupid",doc_id,assays_rltnshp_tp,0.02,0
303,"3, cupid",doc_id,assays_cnfdnc_scr,0.4355555555555556,0
304,"3, cupid",doc_id,assays_crtd_b,0.02,0
305,"3, cupid",doc_id,assays_src_d,0.3333333333333333,0
306,"3, cupid",doc_id,assays_src_ss_d,0.0399999999999999,0
307,"3, cupid",doc_id,assays_chmbl_d,0.02,0
308,"3, cupid",doc_id,assays_cll_d,0.05,0
309,"3, cupid",doc_id,assays_b_frmt,0.02,0
310,"3, cupid",doc_id,assays_tss_d,0.05,0
311,"3, cupid",doc_id,assays_vrnt_d,0.0399999999999999,0
312,"3, cupid",description,assays_ss_d,0.02,0
313,"3, cupid",description,assays_td,0.02,0
314,"3, cupid",description,assays_rltnshp_tp,0.38763197586727,0
315,"3, cupid",description,assays_cnfdnc_scr,0.02,0
316,"3, cupid",description,assays_crtd_b,0.4635294117647059,0
317,"3, cupid",description,assays_src_d,0.02,0
318,"3, cupid",description,assays_src_ss_d,0.0285714285714285,0
319,"3, cupid",description,assays_chmbl_d,0.2980392156862745,0
320,"3, cupid",description,assays_cll_d,0.0333333333333333,0
321,"3, cupid",description,assays_b_frmt,0.4368627450980393,0
322,"3, cupid",description,assays_tss_d,0.0333333333333333,0
323,"3, cupid",description,assays_vrnt_d,0.0285714285714285,0
324,"3, cupid",assay_type,assays_ss_d,0.02,0
325,"3, cupid",assay_type,assays_td,0.02,0
326,"3, cupid",assay_type,assays_rltnshp_tp,0.7624242424242424,0
327,"3, cupid",assay_type,assays_cnfdnc_scr,0.02,0
328,"3, cupid",assay_type,assays_crtd_b,0.7944385026737968,0
329,"3, cupid",assay_type,assays_src_d,0.02,0
330,"3, cupid",assay_type,assays_src_ss_d,0.0285714285714285,0
331,"3, cupid",assay_type,assays_chmbl_d,0.6036363636363636,0
332,"3, cupid",assay_type,assays_cll_d,0.0333333333333333,0
333,"3, cupid",assay_type,assays_b_frmt,0.7944385026737968,0
334,"3, cupid",assay_type,assays_tss_d,0.0333333333333333,0
335,"3, cupid",assay_type,assays_vrnt_d,0.0285714285714285,0
336,"3, cupid",assay_test_type,assays_ss_d,0.02,0
337,"3, cupid",assay_test_type,assays_td,0.02,0
338,"3, cupid",assay_test_type,assays_rltnshp_tp,0.7171717171717173,0
339,"3, cupid",assay_test_type,assays_cnfdnc_scr,0.02,0
340,"3, cupid",assay_test_type,assays_crtd_b,0.7581105169340463,0
341,"3, cupid",assay_test_type,assays_src_d,0.02,0
342,"3, cupid",assay_test_type,assays_src_ss_d,0.0285714285714285,0
343,"3, cupid",assay_test_type,assays_chmbl_d,0.5549090909090908,0
344,"3, cupid",assay_test_type,assays_cll_d,0.0333333333333333,0
345,"3, cupid",assay_test_type,assays_b_frmt,0.7581105169340463,0
346,"3, cupid",assay_test_type,assays_tss_d,0.0333333333333333,0
347,"3, cupid",assay_test_type,assays_vrnt_d,0.0285714285714285,0
348,"3, cupid",assay_category,assays_ss_d,0.0399999999999999,0
349,"3, cupid",assay_category,assays_td,0.0399999999999999,0
350,"3, cupid",assay_category,assays_rltnshp_tp,0.0285714285714285,0
351,"3, cupid",assay_category,assays_cnfdnc_scr,0.0399999999999999,0
352,"3, cupid",assay_category,assays_crtd_b,0.0285714285714285,0
353,"3, cupid",assay_category,assays_src_d,0.0399999999999999,0
354,"3, cupid",assay_category,assays_src_ss_d,0.6920279720279721,0
355,"3, cupid",assay_category,assays_chmbl_d,0.0285714285714285,0
356,"3, cupid",assay_category,assays_cll_d,0.5476190476190477,0
357,"3, cupid",assay_category,assays_b_frmt,0.0285714285714285,0
358,"3, cupid",assay_category,assays_tss_d,0.6265597147950089,0
359,"3, cupid",assay_category,assays_vrnt_d,0.6541125541125541,0
360,"3, cupid",assay_organism,assays_ss_d,0.02,0
361,"3, cupid",assay_organism,assays_td,0.02,0
362,"3, cupid",assay_organism,assays_rltnshp_tp,0.618909090909091,0
363,"3, cupid",assay_organism,assays_cnfdnc_scr,0.02,0
364,"3, cupid",assay_organism,assays_crtd_b,0.7575757575757576,0
365,"3, cupid",assay_organism,assays_src_d,0.02,0
366,"3, cupid",assay_organism,assays_src_ss_d,0.0285714285714285,0
367,"3, cupid",assay_organism,assays_chmbl_d,0.6515484515484515,0
368,"3, cupid",assay_organism,assays_cll_d,0.0333333333333333,0
369,"3, cupid",assay_organism,assays_b_frmt,0.7842424242424244,0
370,"3, cupid",assay_organism,assays_tss_d,0.0333333333333333,0
371,"3, cupid",assay_organism,assays_vrnt_d,0.0285714285714285,0
372,"3, cupid",assay_tax_id,assays_ss_d,0.05,0
373,"3, cupid",assay_tax_id,assays_td,0.05,0
374,"3, cupid",assay_tax_id,assays_rltnshp_tp,0.0333333333333333,0
375,"3, cupid",assay_tax_id,assays_cnfdnc_scr,0.05,0
376,"3, cupid",assay_tax_id,assays_crtd_b,0.0333333333333333,0
377,"3, cupid",assay_tax_id,assays_src_d,0.05,0
378,"3, cupid",assay_tax_id,assays_src_ss_d,0.5407308377896614,0
379,"3, cupid",assay_tax_id,assays_chmbl_d,0.0333333333333333,0
380,"3, cupid",assay_tax_id,assays_cll_d,0.5264646464646465,0
381,"3, cupid",assay_tax_id,assays_b_frmt,0.0333333333333333,0
382,"3, cupid",assay_tax_id,assays_tss_d,0.679144385026738,0
383,"3, cupid",assay_tax_id,assays_vrnt_d,0.4852813852813853,0
384,"3, cupid",assay_strain,assays_ss_d,0.02,0
385,"3, cupid",assay_strain,assays_td,0.02,0
386,"3, cupid",assay_strain,assays_rltnshp_tp,0.6334731934731934,0
387,"3, cupid",assay_strain,assays_cnfdnc_scr,0.02,0
388,"3, cupid",assay_strain,assays_crtd_b,0.6783376623376622,0
389,"3, cupid",assay_strain,assays_src_d,0.02,0
