,instance,candName,targName,conf,realConf
0,"1, comaInst",Fiscal year,FiY,0.4070631,1
1,"1, comaInst",Fiscal year,TrDevel,0.0,0
2,"1, comaInst",Fiscal year,Biodi,0.0,0
3,"1, comaInst",Fiscal year,UrbIss,0.0,0
4,"1, comaInst",Fiscal year,ChilIss,0.0,0
5,"1, comaInst",Fiscal year,YouIs,0.0,0
6,"1, comaInst",Fiscal year,IndigIss,0.0,0
7,"1, comaInst",Fiscal year,DisaIss,0.0,0
8,"1, comaInst",Fiscal year,ICTAATFoDeve,0.0,0
9,"1, comaInst",Fiscal year,KnoFoDevelo,0.0,0
10,"1, comaInst",Fiscal year,GenEqu,0.0,0
11,"1, comaInst",Fiscal year,OrganID,0.0,0
12,"1, comaInst",Fiscal year,OrganN,0.0,0
13,"1, comaInst",Fiscal year,OrganT,0.0,0
14,"1, comaInst",Fiscal year,OrganCla,0.0,0
15,"1, comaInst",Fiscal year,OrganiSu,0.0,0
16,"1, comaInst",Fiscal year,ConID,0.0,0
17,"1, comaInst",Fiscal year,ContN,0.0,0
18,"1, comaInst",Fiscal year,PrBrCounID,0.0,0
19,"1, comaInst",Fiscal year,CounRegID,0.0,0
20,"1, comaInst",Fiscal year,CoReNa,0.0,0
21,"1, comaInst",Fiscal year,CouRegPe,0.0,0
22,"1, comaInst",Fiscal year,SeID,0.0,0
23,"1, comaInst",Fiscal year,SeN,0.0,0
24,"1, comaInst",Fiscal year,SePerc,0.0,0
25,"1, comaInst",Fiscal year,AmSp,0.0,0
26,"1, comaInst",Project number,FiY,0.0,0
27,"1, comaInst",Project number,TrDevel,0.0,0
28,"1, comaInst",Project number,Biodi,0.0,0
29,"1, comaInst",Project number,UrbIss,0.0,0
30,"1, comaInst",Project number,ChilIss,0.0,0
31,"1, comaInst",Project number,YouIs,0.0,0
32,"1, comaInst",Project number,IndigIss,0.0,0
33,"1, comaInst",Project number,DisaIss,0.0,0
34,"1, comaInst",Project number,ICTAATFoDeve,0.0,0
35,"1, comaInst",Project number,KnoFoDevelo,0.0,0
36,"1, comaInst",Project number,GenEqu,0.0,0
37,"1, comaInst",Project number,OrganID,0.0,0
38,"1, comaInst",Project number,OrganN,0.0,0
39,"1, comaInst",Project number,OrganT,0.0,0
40,"1, comaInst",Project number,OrganCla,0.0,0
41,"1, comaInst",Project number,OrganiSu,0.0,0
42,"1, comaInst",Project number,ConID,0.0,0
43,"1, comaInst",Project number,ContN,0.0,0
44,"1, comaInst",Project number,PrBrCounID,0.0,0
45,"1, comaInst",Project number,CounRegID,0.0,0
46,"1, comaInst",Project number,CoReNa,0.0,0
47,"1, comaInst",Project number,CouRegPe,0.0,0
48,"1, comaInst",Project number,SeID,0.0,0
49,"1, comaInst",Project number,SeN,0.0,0
50,"1, comaInst",Project number,SePerc,0.0,0
51,"1, comaInst",Project number,AmSp,0.0,0
52,"1, comaInst",Status,FiY,0.0,0
53,"1, comaInst",Status,TrDevel,0.0,0
54,"1, comaInst",Status,Biodi,0.0,0
55,"1, comaInst",Status,UrbIss,0.0,0
56,"1, comaInst",Status,ChilIss,0.0,0
57,"1, comaInst",Status,YouIs,0.0,0
58,"1, comaInst",Status,IndigIss,0.0,0
59,"1, comaInst",Status,DisaIss,0.0,0
60,"1, comaInst",Status,ICTAATFoDeve,0.0,0
61,"1, comaInst",Status,KnoFoDevelo,0.0,0
62,"1, comaInst",Status,GenEqu,0.0,0
63,"1, comaInst",Status,OrganID,0.0,0
64,"1, comaInst",Status,OrganN,0.0,0
65,"1, comaInst",Status,OrganT,0.0,0
66,"1, comaInst",Status,OrganCla,0.0,0
67,"1, comaInst",Status,OrganiSu,0.0,0
68,"1, comaInst",Status,ConID,0.0,0
69,"1, comaInst",Status,ContN,0.0,0
70,"1, comaInst",Status,PrBrCounID,0.0,0
71,"1, comaInst",Status,CounRegID,0.0,0
72,"1, comaInst",Status,CoReNa,0.0,0
73,"1, comaInst",Status,CouRegPe,0.0,0
74,"1, comaInst",Status,SeID,0.0,0
75,"1, comaInst",Status,SeN,0.0,0
76,"1, comaInst",Status,SePerc,0.0,0
77,"1, comaInst",Status,AmSp,0.0,0
78,"1, comaInst",Maximum CIDA contribution (project-level),FiY,0.0,0
79,"1, comaInst",Maximum CIDA contribution (project-level),TrDevel,0.0,0
80,"1, comaInst",Maximum CIDA contribution (project-level),Biodi,0.0,0
81,"1, comaInst",Maximum CIDA contribution (project-level),UrbIss,0.0,0
82,"1, comaInst",Maximum CIDA contribution (project-level),ChilIss,0.0,0
83,"1, comaInst",Maximum CIDA contribution (project-level),YouIs,0.0,0
84,"1, comaInst",Maximum CIDA contribution (project-level),IndigIss,0.0,0
85,"1, comaInst",Maximum CIDA contribution (project-level),DisaIss,0.0,0
86,"1, comaInst",Maximum CIDA contribution (project-level),ICTAATFoDeve,0.0,0
87,"1, comaInst",Maximum CIDA contribution (project-level),KnoFoDevelo,0.0,0
88,"1, comaInst",Maximum CIDA contribution (project-level),GenEqu,0.0,0
89,"1, comaInst",Maximum CIDA contribution (project-level),OrganID,0.0,0
90,"1, comaInst",Maximum CIDA contribution (project-level),OrganN,0.0,0
91,"1, comaInst",Maximum CIDA contribution (project-level),OrganT,0.0,0
92,"1, comaInst",Maximum CIDA contribution (project-level),OrganCla,0.0,0
93,"1, comaInst",Maximum CIDA contribution (project-level),OrganiSu,0.0,0
94,"1, comaInst",Maximum CIDA contribution (project-level),ConID,0.0,0
95,"1, comaInst",Maximum CIDA contribution (project-level),ContN,0.0,0
96,"1, comaInst",Maximum CIDA contribution (project-level),PrBrCounID,0.0,0
97,"1, comaInst",Maximum CIDA contribution (project-level),CounRegID,0.0,0
98,"1, comaInst",Maximum CIDA contribution (project-level),CoReNa,0.0,0
99,"1, comaInst",Maximum CIDA contribution (project-level),CouRegPe,0.0,0
100,"1, comaInst",Maximum CIDA contribution (project-level),SeID,0.0,0
101,"1, comaInst",Maximum CIDA contribution (project-level),SeN,0.0,0
102,"1, comaInst",Maximum CIDA contribution (project-level),SePerc,0.0,0
103,"1, comaInst",Maximum CIDA contribution (project-level),AmSp,0.0,0
104,"1, comaInst",Branch ID,FiY,0.0,0
105,"1, comaInst",Branch ID,TrDevel,0.0,0
