,instance,candName,targName,conf,realConf
0,"1, comaInst",assay_id,assays_ASI,0.0,1
1,"1, comaInst",assay_id,assays_SRASSI,0.0,0
2,"1, comaInst",assay_id,assays_Descri,0.0,0
3,"1, comaInst",assay_id,assays_ASSCA,0.0,0
4,"1, comaInst",assay_id,assays_BAFO,0.0,0
5,"1, comaInst",assay_id,assays_CHEI,0.0,0
6,"1, comaInst",assay_id,assays_DOI,0.0,0
7,"1, comaInst",assay_id,assays_ASSTI,0.0,0
8,"1, comaInst",assay_id,assays_CURB,0.0,0
9,"1, comaInst",assay_id,assays_SRI,0.45762286,0
10,"1, comaInst",assay_id,assays_CI,0.0,0
11,"1, comaInst",assay_id,assays_ASSUBCEFR,0.0,0
12,"1, comaInst",assay_id,assays_Ti,0.0,0
13,"1, comaInst",assay_id,assays_RELATY,0.0,0
14,"1, comaInst",assay_id,assays_CONFSCO,0.0,0
15,"1, comaInst",assay_id,assays_TISI,0.0,0
16,"1, comaInst",assay_id,assays_VARII,0.0,0
17,"1, comaInst",src_assay_id,assays_ASI,0.0,0
18,"1, comaInst",src_assay_id,assays_SRASSI,0.0,1
19,"1, comaInst",src_assay_id,assays_Descri,0.0,0
20,"1, comaInst",src_assay_id,assays_ASSCA,0.0,0
21,"1, comaInst",src_assay_id,assays_BAFO,0.0,0
22,"1, comaInst",src_assay_id,assays_CHEI,0.0,0
23,"1, comaInst",src_assay_id,assays_DOI,0.0,0
24,"1, comaInst",src_assay_id,assays_ASSTI,0.0,0
25,"1, comaInst",src_assay_id,assays_CURB,0.0,0
26,"1, comaInst",src_assay_id,assays_SRI,0.0,0
27,"1, comaInst",src_assay_id,assays_CI,0.0,0
28,"1, comaInst",src_assay_id,assays_ASSUBCEFR,0.0,0
29,"1, comaInst",src_assay_id,assays_Ti,0.0,0
30,"1, comaInst",src_assay_id,assays_RELATY,0.0,0
31,"1, comaInst",src_assay_id,assays_CONFSCO,0.0,0
32,"1, comaInst",src_assay_id,assays_TISI,0.0,0
33,"1, comaInst",src_assay_id,assays_VARII,0.0,0
34,"1, comaInst",description,assays_ASI,0.0,0
35,"1, comaInst",description,assays_SRASSI,0.0,0
36,"1, comaInst",description,assays_Descri,0.0,1
37,"1, comaInst",description,assays_ASSCA,0.0,0
38,"1, comaInst",description,assays_BAFO,0.0,0
39,"1, comaInst",description,assays_CHEI,0.0,0
40,"1, comaInst",description,assays_DOI,0.0,0
41,"1, comaInst",description,assays_ASSTI,0.0,0
42,"1, comaInst",description,assays_CURB,0.0,0
43,"1, comaInst",description,assays_SRI,0.0,0
44,"1, comaInst",description,assays_CI,0.0,0
45,"1, comaInst",description,assays_ASSUBCEFR,0.0,0
46,"1, comaInst",description,assays_Ti,0.0,0
47,"1, comaInst",description,assays_RELATY,0.0,0
48,"1, comaInst",description,assays_CONFSCO,0.0,0
