,instance,candName,targName,conf,realConf
0,"1, comaInst",Fiscal year,FisY,0.28605795,1
1,"1, comaInst",Fiscal year,Sta,0.0,0
2,"1, comaInst",Fiscal year,KnoFDevelo,0.0,0
3,"1, comaInst",Fiscal year,PrNu,0.0,0
4,"1, comaInst",Fiscal year,CliChaMiti,0.0,0
5,"1, comaInst",Fiscal year,OrgN,0.0,0
6,"1, comaInst",Fiscal year,GeEqu,0.0,0
7,"1, comaInst",Fiscal year,CFLI,0.0,0
8,"1, comaInst",Fiscal year,DiID,0.0,0
9,"1, comaInst",Fiscal year,RegProg,0.0,0
10,"1, comaInst",Fiscal year,CouRegPe,0.0,0
11,"1, comaInst",Fiscal year,EnvSust,0.0,0
12,"1, comaInst",Fiscal year,SectID,0.0,0
13,"1, comaInst",Fiscal year,FSTCPer,0.0,0
14,"1, comaInst",Fiscal year,OrgCl,0.0,0
15,"1, comaInst",Fiscal year,OrganiTy,0.0,0
16,"1, comaInst",Fiscal year,CouRegID,0.0,0
17,"1, comaInst",Fiscal year,ICTAATFDev,0.0,0
18,"1, comaInst",Fiscal year,BrN,0.0,0
19,"1, comaInst",Fiscal year,ContiID,0.0,0
20,"1, comaInst",Fiscal year,SeID,0.0,0
21,"1, comaInst",Fiscal year,BilatAiMar,0.0,0
22,"1, comaInst",Fiscal year,AmoSp,0.0,0
23,"1, comaInst",Fiscal year,ContNa,0.0,0
24,"1, comaInst",Fiscal year,YoIs,0.0,0
25,"1, comaInst",Fiscal year,ProgrPro,0.0,0
26,"1, comaInst",Fiscal year,SectNa,0.0,0
27,"1, comaInst",Fiscal year,SecPer,0.0,0
28,"1, comaInst",Fiscal year,BrID,0.0,0
29,"1, comaInst",Fiscal year,CouRegNa,0.0,0
30,"1, comaInst",Fiscal year,PartDevAnGoGov,0.0,0
31,"1, comaInst",Fiscal year,CliChAdap,0.0,0
32,"1, comaInst",Fiscal year,IndiIs,0.0,0
33,"1, comaInst",Fiscal year,DisaIs,0.0,0
34,"1, comaInst",Fiscal year,OrganiS,0.0,0
35,"1, comaInst",Fiscal year,Deser,0.0,0
36,"1, comaInst",Fiscal year,TraDevel,0.0,0
37,"1, comaInst",Fiscal year,Biod,0.0,0
38,"1, comaInst",Fiscal year,UrbIs,0.0,0
39,"1, comaInst",Fiscal year,ChiIss,0.0,0
40,"1, comaInst",Fiscal year,OrganiID,0.0,0
41,"1, comaInst",Fiscal year,ProBroCounID,0.0,0
42,"1, comaInst",Fiscal year,SecN,0.0,0
43,"1, comaInst",Status,FisY,0.0,0
