,instance,candName,targName,conf,realConf
0,"1, comaInst",AgencyID,prospect_gncd,0.12857145,1
1,"1, comaInst",AgencyID,prospect_nmbrcrs,0.0,0
2,"1, comaInst",AgencyID,prospect_wnrrntflg,0.0,0
3,"1, comaInst",AgencyID,prospect_g,0.0,0
4,"1, comaInst",AgencyID,prospect_mrtlstts,0.0,0
5,"1, comaInst",AgencyID,prospect_cntr,0.0,0
6,"1, comaInst",AgencyID,prospect_frstnm,0.0,0
7,"1, comaInst",AgencyID,prospect_ddrssln2,0.0,0
8,"1, comaInst",AgencyID,prospect_ct,0.0,0
9,"1, comaInst",AgencyID,prospect_phn,0.0,0
10,"1, comaInst",AgencyID,prospect_stt,0.0,0
11,"1, comaInst",AgencyID,prospect_mddlntl,0.0,0
12,"1, comaInst",AgencyID,prospect_nmbrcrdtcrds,0.0,0
13,"1, comaInst",AgencyID,prospect_crdtrtng,0.0,0
14,"1, comaInst",AgencyID,prospect_pstlcd,0.0,0
15,"1, comaInst",AgencyID,prospect_ncm,0.0,0
16,"1, comaInst",AgencyID,prospect_nmbrchldrn,0.0,0
17,"1, comaInst",AgencyID,prospect_mplr,0.0,0
18,"1, comaInst",AgencyID,prospect_ntwrth,0.0,0
19,"1, comaInst",NumberCars,prospect_gncd,0.0,0
20,"1, comaInst",NumberCars,prospect_nmbrcrs,0.3504862,1
21,"1, comaInst",NumberCars,prospect_wnrrntflg,0.0,0
22,"1, comaInst",NumberCars,prospect_g,0.0,0
23,"1, comaInst",NumberCars,prospect_mrtlstts,0.0,0
24,"1, comaInst",NumberCars,prospect_cntr,0.0,0
25,"1, comaInst",NumberCars,prospect_frstnm,0.0,0
26,"1, comaInst",NumberCars,prospect_ddrssln2,0.0,0
27,"1, comaInst",NumberCars,prospect_ct,0.0,0
28,"1, comaInst",NumberCars,prospect_phn,0.0,0
29,"1, comaInst",NumberCars,prospect_stt,0.0,0
30,"1, comaInst",NumberCars,prospect_mddlntl,0.0,0
31,"1, comaInst",NumberCars,prospect_nmbrcrdtcrds,0.0,0
32,"1, comaInst",NumberCars,prospect_crdtrtng,0.0,0
