,instance,candName,targName,conf,realConf
0,"1, comaInst",assay_id,ss_d,0.0,1
1,"1, comaInst",assay_id,ss_sbclllr_frctn,0.0,0
2,"1, comaInst",assay_id,ss_tst_tp,0.0,0
3,"1, comaInst",assay_id,ss_tp,0.0,0
4,"1, comaInst",assay_id,tss_d,0.0,0
5,"1, comaInst",assay_id,ss_tx_d,0.0,0
6,"1, comaInst",assay_id,rltnshp_tp,0.0,0
7,"1, comaInst",assay_id,cnfdnc_scr,0.0,0
8,"1, comaInst",assay_id,crtd_b,0.0,0
9,"1, comaInst",assay_id,src_d,0.25536805,0
10,"1, comaInst",assay_id,src_ss_d,0.0,0
11,"1, comaInst",assay_id,chmbl_d,0.0,0
12,"1, comaInst",assay_id,cll_d,0.0,0
13,"1, comaInst",assay_id,b_frmt,0.0,0
14,"1, comaInst",assay_id,vrnt_d,0.0,0
15,"1, comaInst",assay_subcellular_fraction,ss_d,0.0,0
16,"1, comaInst",assay_subcellular_fraction,ss_sbclllr_frctn,0.29488948,1
17,"1, comaInst",assay_subcellular_fraction,ss_tst_tp,0.0,0
18,"1, comaInst",assay_subcellular_fraction,ss_tp,0.0,0
19,"1, comaInst",assay_subcellular_fraction,tss_d,0.0,0
20,"1, comaInst",assay_subcellular_fraction,ss_tx_d,0.0,0
21,"1, comaInst",assay_subcellular_fraction,rltnshp_tp,0.0,0
22,"1, comaInst",assay_subcellular_fraction,cnfdnc_scr,0.0,0
23,"1, comaInst",assay_subcellular_fraction,crtd_b,0.0,0
24,"1, comaInst",assay_subcellular_fraction,src_d,0.0,0
25,"1, comaInst",assay_subcellular_fraction,src_ss_d,0.0,0
26,"1, comaInst",assay_subcellular_fraction,chmbl_d,0.0,0
27,"1, comaInst",assay_subcellular_fraction,cll_d,0.0,0
28,"1, comaInst",assay_subcellular_fraction,b_frmt,0.0,0
29,"1, comaInst",assay_subcellular_fraction,vrnt_d,0.0,0
30,"1, comaInst",assay_test_type,ss_d,0.0,0
31,"1, comaInst",assay_test_type,ss_sbclllr_frctn,0.0,0
32,"1, comaInst",assay_test_type,ss_tst_tp,0.35142624,1
33,"1, comaInst",assay_test_type,ss_tp,0.0,0
34,"1, comaInst",assay_test_type,tss_d,0.0,0
35,"1, comaInst",assay_test_type,ss_tx_d,0.0,0
36,"1, comaInst",assay_test_type,rltnshp_tp,0.0,0
37,"1, comaInst",assay_test_type,cnfdnc_scr,0.0,0
38,"1, comaInst",assay_test_type,crtd_b,0.0,0
39,"1, comaInst",assay_test_type,src_d,0.0,0
40,"1, comaInst",assay_test_type,src_ss_d,0.0,0
41,"1, comaInst",assay_test_type,chmbl_d,0.0,0
42,"1, comaInst",assay_test_type,cll_d,0.0,0
43,"1, comaInst",assay_test_type,b_frmt,0.0,0
44,"1, comaInst",assay_test_type,vrnt_d,0.0,0
45,"1, comaInst",assay_type,ss_d,0.0,0
46,"1, comaInst",assay_type,ss_sbclllr_frctn,0.0,0
47,"1, comaInst",assay_type,ss_tst_tp,0.0,0
48,"1, comaInst",assay_type,ss_tp,0.13773218,1
49,"1, comaInst",assay_type,tss_d,0.0,0
50,"1, comaInst",assay_type,ss_tx_d,0.0,0
51,"1, comaInst",assay_type,rltnshp_tp,0.0,0
52,"1, comaInst",assay_type,cnfdnc_scr,0.0,0
53,"1, comaInst",assay_type,crtd_b,0.0,0
54,"1, comaInst",assay_type,src_d,0.0,0
55,"1, comaInst",assay_type,src_ss_d,0.0,0
56,"1, comaInst",assay_type,chmbl_d,0.0,0
57,"1, comaInst",assay_type,cll_d,0.0,0
58,"1, comaInst",assay_type,b_frmt,0.0,0
59,"1, comaInst",assay_type,vrnt_d,0.0,0
60,"1, comaInst",tissue_id,ss_d,0.0,0
61,"1, comaInst",tissue_id,ss_sbclllr_frctn,0.0,0
62,"1, comaInst",tissue_id,ss_tst_tp,0.0,0
63,"1, comaInst",tissue_id,ss_tp,0.0,0
64,"1, comaInst",tissue_id,tss_d,0.0,1
65,"1, comaInst",tissue_id,ss_tx_d,0.0,0
66,"1, comaInst",tissue_id,rltnshp_tp,0.0,0
67,"1, comaInst",tissue_id,cnfdnc_scr,0.0,0
68,"1, comaInst",tissue_id,crtd_b,0.0,0
69,"1, comaInst",tissue_id,src_d,0.0,0
70,"1, comaInst",tissue_id,src_ss_d,0.0,0
71,"1, comaInst",tissue_id,chmbl_d,0.0,0
72,"1, comaInst",tissue_id,cll_d,0.0,0
73,"1, comaInst",tissue_id,b_frmt,0.0,0
74,"1, comaInst",tissue_id,vrnt_d,0.0,0
75,"1, comaInst",assay_tax_id,ss_d,0.0,0
76,"1, comaInst",assay_tax_id,ss_sbclllr_frctn,0.0,0
77,"1, comaInst",assay_tax_id,ss_tst_tp,0.0,0
78,"1, comaInst",assay_tax_id,ss_tp,0.0,0
