,instance,candName,targName,conf,realConf
0,"1, comaInst",AgencyID,prospect_gncd,0.11801915,1
1,"1, comaInst",AgencyID,prospect_phn,0.0,0
2,"1, comaInst",AgencyID,prospect_ncm,0.0,0
3,"1, comaInst",AgencyID,prospect_nmbrcrs,0.0,0
4,"1, comaInst",AgencyID,prospect_nmbrchldrn,0.0,0
5,"1, comaInst",AgencyID,prospect_mrtlstts,0.0,0
6,"1, comaInst",AgencyID,prospect_g,0.0,0
7,"1, comaInst",AgencyID,prospect_crdtrtng,0.0,0
8,"1, comaInst",AgencyID,prospect_wnrrntflg,0.0,0
9,"1, comaInst",AgencyID,prospect_mplr,0.0,0
10,"1, comaInst",AgencyID,prospect_nmbrcrdtcrds,0.0,0
11,"1, comaInst",AgencyID,prospect_ntwrth,0.0,0
12,"1, comaInst",LastName,prospect_gncd,0.0,0
13,"1, comaInst",LastName,prospect_phn,0.0,0
14,"1, comaInst",LastName,prospect_ncm,0.0,0
15,"1, comaInst",LastName,prospect_nmbrcrs,0.0,0
16,"1, comaInst",LastName,prospect_nmbrchldrn,0.0,0
17,"1, comaInst",LastName,prospect_mrtlstts,0.0,0
18,"1, comaInst",LastName,prospect_g,0.0,0
19,"1, comaInst",LastName,prospect_crdtrtng,0.0,0
20,"1, comaInst",LastName,prospect_wnrrntflg,0.0,0
21,"1, comaInst",LastName,prospect_mplr,0.0,0
22,"1, comaInst",LastName,prospect_nmbrcrdtcrds,0.0,0
23,"1, comaInst",LastName,prospect_ntwrth,0.0,0
24,"1, comaInst",FirstName,prospect_gncd,0.0,0
25,"1, comaInst",FirstName,prospect_phn,0.0,0
26,"1, comaInst",FirstName,prospect_ncm,0.0,0
27,"1, comaInst",FirstName,prospect_nmbrcrs,0.0,0
28,"1, comaInst",FirstName,prospect_nmbrchldrn,0.0,0
29,"1, comaInst",FirstName,prospect_mrtlstts,0.0,0
30,"1, comaInst",FirstName,prospect_g,0.0,0
31,"1, comaInst",FirstName,prospect_crdtrtng,0.0,0
32,"1, comaInst",FirstName,prospect_wnrrntflg,0.0,0
33,"1, comaInst",FirstName,prospect_mplr,0.0,0
34,"1, comaInst",FirstName,prospect_nmbrcrdtcrds,0.0,0
35,"1, comaInst",FirstName,prospect_ntwrth,0.0,0
36,"1, comaInst",MiddleInitial,prospect_gncd,0.0,0
37,"1, comaInst",MiddleInitial,prospect_phn,0.0,0
38,"1, comaInst",MiddleInitial,prospect_ncm,0.0,0
39,"1, comaInst",MiddleInitial,prospect_nmbrcrs,0.0,0
40,"1, comaInst",MiddleInitial,prospect_nmbrchldrn,0.0,0
41,"1, comaInst",MiddleInitial,prospect_mrtlstts,0.21898058,0
42,"1, comaInst",MiddleInitial,prospect_g,0.0,0
43,"1, comaInst",MiddleInitial,prospect_crdtrtng,0.0,0
44,"1, comaInst",MiddleInitial,prospect_wnrrntflg,0.0,0
45,"1, comaInst",MiddleInitial,prospect_mplr,0.0,0
46,"1, comaInst",MiddleInitial,prospect_nmbrcrdtcrds,0.0,0
47,"1, comaInst",MiddleInitial,prospect_ntwrth,0.0,0
48,"1, comaInst",Gender,prospect_gncd,0.0,0
49,"1, comaInst",Gender,prospect_phn,0.0,0
50,"1, comaInst",Gender,prospect_ncm,0.0,0
51,"1, comaInst",Gender,prospect_nmbrcrs,0.0,0
52,"1, comaInst",Gender,prospect_nmbrchldrn,0.0,0
53,"1, comaInst",Gender,prospect_mrtlstts,0.0,0
54,"1, comaInst",Gender,prospect_g,0.0,0
55,"1, comaInst",Gender,prospect_crdtrtng,0.0,0
56,"1, comaInst",Gender,prospect_wnrrntflg,0.22163603,0
57,"1, comaInst",Gender,prospect_mplr,0.0,0
58,"1, comaInst",Gender,prospect_nmbrcrdtcrds,0.0,0
59,"1, comaInst",Gender,prospect_ntwrth,0.0,0
60,"1, comaInst",AddressLine1,prospect_gncd,0.0,0
61,"1, comaInst",AddressLine1,prospect_phn,0.0,0
62,"1, comaInst",AddressLine1,prospect_ncm,0.0,0
63,"1, comaInst",AddressLine1,prospect_nmbrcrs,0.0,0
64,"1, comaInst",AddressLine1,prospect_nmbrchldrn,0.0,0
65,"1, comaInst",AddressLine1,prospect_mrtlstts,0.0,0
