,instance,candName,targName,conf,realConf
0,"1, comaInst",Fiscal year,FisYe,0.47958907,1
1,"1, comaInst",Fiscal year,IRTCPe,0.0,0
2,"1, comaInst",Fiscal year,SectN,0.0,0
3,"1, comaInst",Fiscal year,BraID,0.0,0
4,"1, comaInst",Fiscal year,SecPe,0.0,0
5,"1, comaInst",Fiscal year,GenEq,0.0,0
6,"1, comaInst",Fiscal year,PartDeveloAGGover,0.0,0
7,"1, comaInst",Fiscal year,OrganS,0.0,0
8,"1, comaInst",Fiscal year,RegPro,0.0,0
9,"1, comaInst",Fiscal year,YouIs,0.0,0
10,"1, comaInst",Fiscal year,SecID,0.0,0
11,"1, comaInst",Fiscal year,SectID,0.0,0
12,"1, comaInst",Fiscal year,ClimChaAdap,0.0,0
13,"1, comaInst",Fiscal year,Biodiv,0.0,0
14,"1, comaInst",Fiscal year,CoRegNa,0.0,0
15,"1, comaInst",Fiscal year,FSTCPer,0.0,0
16,"1, comaInst",Fiscal year,OrganiTy,0.0,0
17,"1, comaInst",Fiscal year,KnowlFoDevel,0.0,0
18,"1, comaInst",Fiscal year,St,0.0,0
19,"1, comaInst",Fiscal year,ClimChMit,0.0,0
20,"1, comaInst",Fiscal year,OrgaCl,0.0,0
21,"1, comaInst",Fiscal year,CIDABuDeliMod,0.0,0
22,"1, comaInst",Fiscal year,IndIs,0.0,0
23,"1, comaInst",Fiscal year,DisaIss,0.0,0
24,"1, comaInst",Fiscal year,AmSp,0.0,0
25,"1, comaInst",Fiscal year,ICTAATFDevel,0.0,0
26,"1, comaInst",Fiscal year,DiNa,0.0,0
27,"1, comaInst",Fiscal year,ContiID,0.0,0
28,"1, comaInst",Fiscal year,ProgrPro,0.0,0
29,"1, comaInst",Fiscal year,CFLI,0.0,0
30,"1, comaInst",Fiscal year,CoRegPerc,0.0,0
31,"1, comaInst",Fiscal year,ProjNu,0.0,0
32,"1, comaInst",Fiscal year,Desertif,0.0,0
33,"1, comaInst",Fiscal year,ChilIs,0.0,0
34,"1, comaInst",Fiscal year,FCeID,0.0,0
35,"1, comaInst",Fiscal year,TraDevel,0.0,0
36,"1, comaInst",Fiscal year,UrbIs,0.0,0
37,"1, comaInst",Fiscal year,OrganID,0.0,0
38,"1, comaInst",Fiscal year,OrganiNa,0.0,0
39,"1, comaInst",Fiscal year,ContiN,0.0,0
40,"1, comaInst",Fiscal year,ProjBrowCouID,0.0,0
41,"1, comaInst",Fiscal year,CoRegID,0.0,0
