sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
assay_id,assays_ASI,0.0,0.0,0.0,0.0,0.7436363636363637,1.0,0.0,0.0,1.0,0.0,0.0869294640569596,0.0,1
assay_id,assays_ASSORG,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.004,0.0,0.0798555851028586,0.0,0
assay_id,assays_ASCA,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0841202727693019,0.0,0
assay_id,assays_TII,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0053333333333333,0.0,0.0865827128562486,0.0,0
assay_id,assays_ASSTI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.004,0.0,0.0819704914474144,0.0,0
assay_id,assays_ASTT,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004,0.0,0.0840169878777466,0.0,0
assay_id,assays_ASST,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001333333333333,0.0,0.0840169878777466,0.0,0
assay_id,assays_SRI,0.4722976,0.0,0.0,0.0,0.7236363636363636,1.0,0.0,0.0,0.0001333333333333,0.0,0.0869294640569596,0.0,0
assay_id,assays_SRASSI,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.079958869994414,0.0,0
assay_id,assays_DOI,0.0,0.0,0.0,0.0,0.6398268398268399,1.0,0.0,0.0,0.1409333333333333,0.0,0.0869294640569596,0.0,0
assay_id,assays_RELT,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005333333333333,0.0,0.0840169878777466,0.0,0
assay_id,assays_Ti,0.0,0.0,0.0,0.0,0.7207792207792207,1.0,0.0,0.0,0.0033333333333333,0.0,0.0977817497248047,0.0,0
assay_id,assays_ASSCT,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0002666666666666,0.0,0.0818322514209304,0.0,0
assay_id,assays_CONFISC,0.0,0.0,0.0,0.0,0.6525252525252525,1.0,0.0,0.0,0.0005333333333333,0.0,0.0785436069499884,0.0,0
assay_id,assays_ASSTIS,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0054666666666666,0.0,0.0798555851028586,0.0,0
assay_id,assay_type,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005333333333333,0.0,0.0864444728297646,0.0,0
assay_id,assays_CHEI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0840169878777466,0.0,0
assay_id,assays_CI,0.0,0.0,0.0,0.0,0.05,1.0,0.8653239620063592,0.0,0.0002666666666666,0.0,0.0892957842732099,0.0,0
assay_id,assays_BFO,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0010666666666666,0.0,0.0864444728297646,0.0,0
assay_id,assays_VARI,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0841202727693019,0.0,0
assay_organism,assays_ASI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0081333333333333,0.0,0.0750266463808707,0.0,0
assay_organism,assays_ASSORG,0.4950903,0.0,0.0,0.0,0.7584415584415585,1.0,0.8931814287414743,1.0,0.4918032786885246,0.0,0.0716274771189395,0.0,1
assay_organism,assays_ASCA,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0735462152260414,0.0,0
assay_organism,assays_TII,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.6557377049180327,0.0,0.0749471912731748,0.0,0
assay_organism,assays_ASSTI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4918032786885246,0.0,0.0722862943065397,0.0,0
assay_organism,assays_ASTT,0.0,0.0,0.0,0.0,0.7191919191919192,1.0,0.0,0.0,0.0491803278688524,0.0,0.0740873285369844,0.0,0
assay_organism,assays_ASST,0.0,0.0,0.0,0.0,0.7636363636363637,1.0,0.0,0.0,0.0163934426229508,0.0,0.0740873285369844,0.0,0
assay_organism,assays_SRI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0163934426229508,0.0,0.0750266463808707,0.0,0
assay_organism,assays_SRASSI,0.0,0.0,0.0,0.0,0.0285714285714285,1.0,0.0,0.0,0.0,0.0,0.0710863638079965,0.0,0
assay_organism,assays_DOI,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0577105014191106,0.0,0.0750266463808707,0.0,0
assay_organism,assays_RELT,0.0,0.0,0.0,0.0,0.6541125541125541,1.0,0.0,0.0,0.0655737704918032,0.0,0.0740873285369844,0.0,0
assay_organism,assays_Ti,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4098360655737705,0.0,0.0825465725909264,0.0,0
assay_organism,assays_ASSCT,0.0,0.0,0.0,0.0,0.7451748251748251,1.0,0.0,0.0,0.0327868852459016,0.0,0.0728100979929995,0.0,0
assay_organism,assays_CONFISC,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0655737704918032,0.0,0.0700849805856913,0.0,0
assay_organism,assays_ASSTIS,0.0,0.0,0.0,0.0,0.7584415584415585,1.0,0.0,0.0,0.6721311475409836,0.0,0.0716274771189395,0.0,0
