sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
assay_id,assays_ASI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,1.0,0.0,0.0756240496446302,0.0,1
assay_id,assays_DOI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.1409333333333333,0.0,0.0756240496446302,0.0,0
assay_id,assays_Descr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.936,0.0,0.0715956437613992,0.0,0
assay_id,assays_AST,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005333333333333,0.0,0.0756666489719656,0.0,0
assay_id,assays_ASTET,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004,0.0,0.0715956437613992,0.0,0
assay_id,assays_ASSCAT,0.0,0.0,0.0,0.0,0.5909090909090909,1.0,0.0,0.0,0.0,0.0,0.0699601125056472,0.0,0
assay_id,assays_ASSORGA,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.004,0.0,0.0682648213163904,0.0,0
assay_id,assays_ASTAI,0.0,0.0,0.0,0.0,0.7407792207792208,1.0,0.0,0.0,0.004,0.0,0.0717666838765949,0.0,0
assay_id,assays_ASSSTR,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001333333333333,0.0,0.0698509272425851,0.0,0
assay_id,assays_ASSTI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0054666666666666,0.0,0.0715956437613992,0.0,0
assay_id,assays_ASCET,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0002666666666666,0.0,0.0715956437613992,0.0,0
assay_id,assays_ASSSUBFRA,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0001333333333333,0.0,0.0654891359455498,0.0,0
assay_id,assays_T,0.38404253,0.0,0.48005316,0.0,0.05,1.0,0.0,0.0,0.0033333333333333,0.0,0.080712806157838,0.0,0
assay_id,assays_RELATT,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0005333333333333,0.0,0.0698509272425851,0.0,0
assay_id,assays_CONSC,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0005333333333333,0.0,0.0715530444340638,0.0,0
assay_id,assays_CURAB,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0004,0.0,0.0715956437613992,0.0,0
assay_id,assays_SI,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0001333333333333,0.0,0.0780187585920221,0.0,0
assay_id,assays_SRASSI,0.0,0.0,0.0,0.0,0.6022727272727273,1.0,0.0,0.0,0.0,0.0,0.0699601125056472,0.0,0
assay_id,assays_CHEI,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,1.0,0.0,0.0735240146506149,0.0,0
assay_id,assays_CI,0.0,0.0,0.0,0.0,0.6936363636363636,1.0,0.908238872482272,0.0,0.0002666666666666,0.0,0.0782323980345531,0.0,0
assay_id,assays_BFOR,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0010666666666666,0.0,0.0735240146506149,0.0,0
assay_id,assays_TISI,0.0,0.0,0.0,0.0,0.696969696969697,1.0,0.0,0.0,0.0053333333333333,0.0,0.0736950547658105,0.0,0
assay_id,assays_VARI,0.0,0.0,0.0,0.0,0.5808080808080809,1.0,0.0,0.0,0.0,0.0,0.073633199913677,0.0,0
doc_id,assays_ASI,0.0,0.0,0.0,0.0,0.05,1.0,0.9278896798786982,1.0,0.2301333333333333,0.0,0.0425471323087788,0.0,0
doc_id,assays_DOI,0.0,0.0,0.0,0.0,0.05,1.0,0.8941238898533369,1.0,0.6123986095017381,0.0,0.0425471323087788,0.0,1
doc_id,assays_Descr,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2458689458689458,0.0,0.0417416055505796,0.0,0
doc_id,assays_AST,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0023174971031286,0.0,0.0425897316361142,0.0,0
