sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
AgencyID,prospect_AgID,0.16862683,0.0,0.20369333,0.0,0.7661538461538462,1.0,0.0,0.0,1.0,0.0,0.0762693184771197,0.0,1
AgencyID,prospect_MaSt,0.0,0.0,0.0,0.0,0.5528205128205128,1.0,0.0,0.0,0.00066746762782,0.0,0.0614389992068939,0.0,0
AgencyID,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0735549325857695,0.0,0.060264349576805,0.0,0
AgencyID,prospect_Co,0.0,0.0,0.0,0.0,0.8061538461538462,1.0,0.0,0.0,0.000266987051128,0.0,0.063000085445865,0.0,0
AgencyID,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9411293552262716,0.0,0.0706952439917486,0.0,0
AgencyID,prospect_St,0.0,0.0,0.0,0.0,0.5528205128205128,1.0,0.0,0.0,0.0081431050594046,0.0,0.063000085445865,0.0,0
AgencyID,prospect_OORFl,0.0,0.0,0.0,0.0,0.684923076923077,1.0,0.0,0.0,0.000400480576692,0.0,0.0607648937855199,0.0,0
AgencyID,prospect_FiNa,0.0,0.0,0.0,0.0,0.6114871794871795,1.0,0.0,0.0,1.0,0.0,0.0614389992068939,0.0,0
AgencyID,prospect_LaNa,0.0,0.0,0.0,0.0,0.7341538461538462,1.0,0.0,0.0,1.0,0.0,0.0614389992068939,0.0,0
AgencyID,prospect_MidIn,0.0,0.0,0.0,0.0,0.6028205128205129,1.0,0.0,0.0,0.0069416633293285,0.0,0.0678430007099459,0.0,0
AgencyID,prospect_Pho,0.0,0.0,0.0,0.0,0.5528205128205128,1.0,0.0,0.0,0.9495394473368042,0.0,0.0621805151704052,0.0,0
AgencyID,prospect_NuChil,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000800961153384,0.0,0.0596488620181593,0.0,0
AgencyID,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.013482846081965,0.0,0.0624995412371501,0.0,0
AgencyID,prospect_Ci,0.0,0.0,0.0,0.0,0.6143589743589744,1.0,0.0,0.0,0.0363102389534107,0.0,0.063000085445865,0.0,0
AgencyID,prospect_AddLi1,0.0,0.0,0.0,0.0,0.6215505279034691,1.0,0.0,0.0,0.94540114804432,0.0,0.0601494062268742,0.0,0
AgencyID,prospect_NuC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000800961153384,0.0,0.0616799709616903,0.0,0
AgencyID,prospect_Em,0.0,0.0,0.0,0.0,0.6194871794871795,1.0,0.0,0.0,0.1333600320384461,0.0,0.063000085445865,0.0,0
AgencyID,prospect_NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0014684287812041,0.0,0.0585656039149428,0.0,0
AgencyID,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.9425977840074756,0.0,0.060264349576805,0.0,0
MaritalStatus,prospect_AgID,0.0,0.0,0.0,0.0,0.5487179487179488,1.0,0.0,0.0,0.00066746762782,0.0,0.0585870147318504,0.0,0
MaritalStatus,prospect_MaSt,0.27923924,0.0,0.0,0.0,0.6128205128205129,1.0,0.9954384231866726,0.0,1.0,0.0,0.0765545169246241,0.0,1
MaritalStatus,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0090744101633393,0.0,0.0634101748765499,0.0,0
MaritalStatus,prospect_Co,0.0,0.0,0.0,0.0,0.5743589743589743,1.0,0.0,0.0,0.4,0.0,0.0595852092981156,0.0,0
MaritalStatus,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.000709219858156,0.0,0.0590846650894007,0.0,0
MaritalStatus,prospect_St,0.0,0.0,0.0,0.0,0.6128205128205129,1.0,0.0,0.0,0.081967213114754,0.0,0.0725617386595633,0.0,0
MaritalStatus,prospect_OORFl,0.0,0.0,0.0,0.0,0.5068717948717949,1.0,0.0,0.0,0.6,0.0,0.0639107190852648,0.0,0
MaritalStatus,prospect_FiNa,0.0,0.0,0.0,0.0,0.535042735042735,1.0,0.0,0.0,0.00066746762782,0.0,0.0645761821294416,0.0,0
MaritalStatus,prospect_LaNa,0.0,0.0,0.0,0.0,0.5487179487179488,1.0,0.0,0.0,0.00066746762782,0.0,0.0705653495270329,0.0,0
MaritalStatus,prospect_MidIn,0.0,0.0,0.0,0.0,0.6461538461538462,1.0,0.9786289923799706,1.0,0.0961538461538461,0.0,0.0581433727023992,0.0,0
MaritalStatus,prospect_Pho,0.0,0.0,0.0,0.0,0.5128205128205128,1.0,0.0,0.0,0.0007029382820188,0.0,0.0590661481236577,0.0,0
MaritalStatus,prospect_NuChil,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8333333333333334,1.0,0.0627922449069572,0.0,0
MaritalStatus,prospect_Ag,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0495049504950495,0.0,0.0590846650894007,0.0,0
MaritalStatus,prospect_Ci,0.0,0.0,0.0,0.0,0.6461538461538462,1.0,0.0,0.0,0.0183823529411764,0.0,0.0595852092981156,0.0,0
MaritalStatus,prospect_AddLi1,0.0,0.0,0.0,0.0,0.556923076923077,1.0,0.0,0.0,0.0007060152499293,0.0,0.0577314193893374,0.0,0
MaritalStatus,prospect_NuC,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8333333333333334,1.0,0.0647943380084377,0.0,0
MaritalStatus,prospect_Em,0.0,0.0,0.0,0.0,0.5794871794871794,1.0,0.0,0.0,0.005005005005005,0.0,0.0595852092981156,0.0,0
MaritalStatus,prospect_NuCreCar,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.4545454545454545,0.0,0.0616799709616903,0.0,0
MaritalStatus,prospect_NeWor,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0007081149978756,0.0,0.0576428284936843,0.0,0
CreditRating,prospect_AgID,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1248164464023494,0.0,0.0707654125268587,0.0,0
CreditRating,prospect_MaSt,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0053475935828877,0.0,0.0769941466203536,0.0,0
CreditRating,prospect_CreRa,0.24767789,0.0,0.0,0.0,0.6596825396825398,1.0,0.9493950805563336,1.0,0.5893048128342246,0.0,0.076346017685195,0.0,1
CreditRating,prospect_Co,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.002139037433155,0.0,0.0661615655881886,0.0,0
CreditRating,prospect_In,0.0,0.0,0.0,0.0,0.6366471734892789,1.0,0.0,0.0,0.1326241134751773,0.0,0.0734816332776513,0.0,0
CreditRating,prospect_St,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0652406417112299,0.0,0.0729319287332917,0.0,0
CreditRating,prospect_OORFl,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0032085561497326,0.0,0.0698071457432441,0.0,0
CreditRating,prospect_FiNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1248164464023494,0.0,0.0707654125268587,0.0,0
CreditRating,prospect_LaNa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1248164464023494,0.0,0.0707654125268587,0.0,0
CreditRating,prospect_MidIn,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.055614973262032,0.0,0.0757963131408353,0.0,0
CreditRating,prospect_Pho,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1314494587375228,0.0,0.0653152701950507,0.0,0
CreditRating,prospect_NuChil,0.0,0.0,0.0,0.0,0.5899883040935673,1.0,0.0,0.0,0.0064171122994652,0.0,0.0694695662287014,0.0,0
CreditRating,prospect_Ag,0.0,0.0,0.0,0.0,0.6131996658312449,1.0,0.0,0.0,0.1080213903743315,0.0,0.0734816332776513,0.0,0
CreditRating,prospect_Ci,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.2909090909090909,0.0,0.0729319287332917,0.0,0
CreditRating,prospect_AddLi1,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.1320248517367975,0.0,0.0689198616843417,0.0,0
CreditRating,prospect_NuC,0.0,0.0,0.0,0.0,0.5998344579397211,1.0,0.0,0.0,0.0064171122994652,0.0,0.0658649747394103,0.0,0
CreditRating,prospect_Em,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.935935935935936,0.0,0.0661615655881886,0.0,0
CreditRating,prospect_NuCreCar,0.0,0.0,0.0,0.0,0.5997720797720798,1.0,0.0,0.0,0.0117647058823529,0.0,0.0678785741230833,0.0,0
CreditRating,prospect_NeWor,0.0,0.0,0.0,0.0,0.5713900134952767,1.0,0.0,0.0,0.1324175046027474,0.0,0.0643676828900125,0.0,0
Country,prospect_AgID,0.0,0.0,0.0,0.0,0.664957264957265,1.0,0.0,0.0,0.7910826324923241,0.0,0.0621805151704052,0.0,0
Country,prospect_MaSt,0.0,0.0,0.0,0.0,0.5054131054131055,1.0,0.0,0.0,0.0008437394532568,0.0,0.0621805151704052,0.0,0
Country,prospect_CreRa,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.0929800877489031,0.0,0.0683536146332919,0.0,0
Country,prospect_Co,0.0,0.0,0.0,0.0,0.737891737891738,1.0,0.0,0.0,0.0003374957813027,0.0,0.0639107190852648,0.0,1
Country,prospect_In,0.0,0.0,0.0,0.0,0.0333333333333333,1.0,0.0,0.0,0.8405673758865249,1.0,0.0634101748765499,0.0,0
Country,prospect_St,0.0,0.0,0.0,0.0,0.5054131054131055,1.0,0.0,0.0,0.0102936213297333,0.0,0.0639107190852648,0.0,0
