sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
assay_id,assays_ss_d,0.0,0.0,0.0,0.0,0.7433155080213905,1.0,0.0,0.0,1.0,0.0,0.1015666685601044,0.0,1
assay_id,assays_cnfdnc_scr,0.0,0.0,0.0,0.0,0.610909090909091,1.0,0.0,0.0,0.0005333333333333,0.0,0.0881840957006747,0.0,0
assay_id,assays_vrnt_d,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0956789120746493,0.0,0
assay_id,assays_ss_ctgr,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0865061528997155,0.0,0
assay_id,assays_tss_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0053333333333333,0.0,0.0982957772535502,0.0,0
assay_id,assays_ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001333333333333,0.0,0.0742958425359106,0.0,0
assay_id,assays_ss_tst_tp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004,0.0,0.0828398238641755,0.0,0
assay_id,assays_ss_rgnsm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.004,0.0,0.0844849382814191,0.0,0
assay_id,assays_src_ss_d,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0912919402953331,0.0,0
assay_id,assays_src_d,0.48323664,0.0,0.0,0.0,0.6136363636363638,1.0,0.0,0.0,0.0001333333333333,0.0,0.0987786325477232,0.0,0
assay_id,assays_rltnshp_tp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005333333333333,0.0,0.0813263186003114,0.0,0
assay_id,assays_ss_cll_tp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0002666666666666,0.0,0.0828398238641755,0.0,0
assay_id,assays_td,0.0,0.0,0.5257838,0.0,0.7636363636363637,1.0,0.0,0.0,0.0033333333333333,0.0,0.108126753295119,0.0,0
assay_id,assays_crtd_b,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004,0.0,0.0954523677297095,0.0,0
assay_id,assays_chmbl_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0931591779359761,0.0,0
assay_id,assays_cll_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0002666666666666,0.0,0.0982957772535502,0.0,0
assay_id,assays_b_frmt,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0010666666666666,0.0,0.0882451998065472,0.0,0
confidence_score,assays_ss_d,0.0,0.0,0.0,0.0,0.5572427572427572,1.0,0.0,0.0,0.0013333333333333,0.0,0.0570170984151774,0.0,0
confidence_score,assays_cnfdnc_scr,0.0,0.0,0.0,0.0,0.7090909090909092,1.0,0.9763921260932776,0.0,0.4,0.0,0.0916697441871495,0.0,1
confidence_score,assays_vrnt_d,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.055666703949507,0.0,0
confidence_score,assays_ss_ctgr,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0654088067973677,0.0,0
confidence_score,assays_tss_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.25,0.0,0.0561338449030509,0.0,0
confidence_score,assays_ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.1,0.0,0.060525323179,0.0,0
confidence_score,assays_ss_tst_tp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3,0.0,0.054461600166724,0.0,0
confidence_score,assays_ss_rgnsm,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0596490174017421,0.0,0
confidence_score,assays_src_ss_d,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0598755617466819,0.0,0
confidence_score,assays_src_d,0.0,0.0,0.0,0.0,0.4671328671328671,1.0,0.9763921260932776,1.0,0.1,0.0,0.0620220761395956,0.0,0
confidence_score,assays_rltnshp_tp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.4,0.0,0.0541749514425074,0.0,0
confidence_score,assays_ss_cll_tp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.2,0.0,0.0591913041162993,0.0,0
confidence_score,assays_td,0.0,0.0,0.0,0.0,0.3393939393939393,1.0,0.0,0.0,0.4,0.0,0.0518599693679368,0.0,0
confidence_score,assays_crtd_b,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3,0.0,0.060659143273064,0.0,0
confidence_score,assays_chmbl_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0013333333333333,0.0,0.0550922273600007,0.0,0
confidence_score,assays_cll_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.2,0.0,0.0561338449030509,0.0,0
