sourceName,targName,ComaInstResult,ComaInstAdjusted,ComaOpt,ComaOptAdjusted,CupidResult,CupidAdjusted,DistributionBasedResult,DistributionBasedAdjusted,JaccardLevenMatcherResult,JaccardLevenMatcherAdjusted,SimilarityFloodingResult,SimilarityFloodingAdjusted,groundtruth
assay_id,ss_d,0.0,0.0,0.0,0.0,0.5850267379679144,1.0,0.0,0.0,1.0,0.0,0.1029238860806654,0.0,1
assay_id,src_d,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0001333333333333,0.0,0.0863488405378051,0.0,0
assay_id,ss_tst_tp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004,0.0,0.0766294725418855,0.0,0
assay_id,ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001333333333333,0.0,0.0683114809367369,0.0,0
assay_id,cll_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0002666666666666,0.0,0.0733672269018223,0.0,0
assay_id,ss_tp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005333333333333,0.0,0.0854044966528115,0.0,0
assay_id,dc_d,0.0,0.0,0.0,0.0,0.6691729323308271,1.0,0.0,0.0,0.1409333333333333,0.0,0.0759894370735174,0.0,0
assay_id,b_frmt,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0010666666666666,0.0,0.0596539794701536,0.0,0
assay_id,crtd_b,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0004,0.0,0.0596539794701536,0.0,0
assay_id,ss_strn,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0001333333333333,0.0,0.0804319829899534,0.0,0
assay_id,ss_tss,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0054666666666666,0.0,0.082740650047709,0.0,0
assay_id,rltnshp_tp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0005333333333333,0.0,0.0660669435194745,0.0,0
assay_id,cnfdnc_scr,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0005333333333333,0.0,0.0580331377354188,0.0,0
assay_id,src_ss_d,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.088839109041799,0.0,0
assay_id,chmbl_d,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0696582033870943,0.0,0
assay_id,tss_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.0053333333333333,0.0,0.0982297952161127,0.0,0
assay_id,vrnt_d,0.0,0.0,0.0,0.0,0.0399999999999999,1.0,0.0,0.0,0.0,0.0,0.0715241061086325,0.0,0
src_id,ss_d,0.0,0.0,0.0,0.0,0.5074509803921569,1.0,0.0,0.0,0.0001333333333333,0.0,0.0975369962792358,0.0,0
src_id,src_d,0.6369154,1.0,0.54614425,0.0,0.7333333333333334,1.0,1.0,0.0,1.0,0.0,0.122512576267682,0.0,1
src_id,ss_tst_tp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.3333333333333333,0.0,0.0696582033870943,0.0,0
src_id,ss_sbclllr_frctn,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,1.0,0.0,0.0701479206417697,0.0,0
src_id,cll_d,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.5,0.0,0.0925792115083194,0.0,0
src_id,ss_tp,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0.25,0.0,0.0774936794619009,0.0,0
src_id,dc_d,0.0,0.0,0.0,0.0,0.6996491228070176,1.0,0.0,0.0,0.0009460737937559,0.0,0.0975369962792358,0.0,0
