source,target,conf,realConf
Fiscal year,miller2_FisY,0.13739681,1
Fiscal year,miller2_IndiIss,0,0
Fiscal year,miller2_CFLI,0,0
Fiscal year,miller2_PrograPr,0,0
Fiscal year,miller2_SeID,0,0
Fiscal year,miller2_UrIss,0,0
Fiscal year,miller2_ClimChaAdap,0,0
Fiscal year,miller2_Sta,0,0
Fiscal year,miller2_EnviSustai,0,0
Fiscal year,miller2_CouRegNa,0,0
Fiscal year,miller2_OrgaNa,0,0
Fiscal year,miller2_FuCenNa,0,0
Fiscal year,miller2_PBATy,0,0
Fiscal year,miller2_ClChMit,0,0
Fiscal year,miller2_IRTCPer,0,0
Fiscal year,miller2_OrgaT,0,0
Fiscal year,miller2_MaxCIDAContr,0,0
Fiscal year,miller2_UntAmoProBud,0,0
Fiscal year,miller2_DivID,0,0
Fiscal year,miller2_SecPer,0,0
Fiscal year,miller2_FSTCPe,0,0
Fiscal year,Section ID,0,0
Fiscal year,miller2_SeN,0,0
Fiscal year,miller2_ConID,0,0
Fiscal year,miller2_FCenID,0,0
Fiscal year,miller2_YoIss,0,0
Fiscal year,miller2_DisaIss,0,0
Fiscal year,miller2_ICTAATFoDeve,0,0
Fiscal year,miller2_KnowlFoDeve,0,0
Fiscal year,miller2_GeEqu,0,0
Fiscal year,miller2_OrganID,0,0
Fiscal year,miller2_OrgCla,0,0
Fiscal year,miller2_OrgaSu,0,0
Fiscal year,miller2_ConNa,0,0
Fiscal year,miller2_ProjBroCouID,0,0
Fiscal year,miller2_CouReID,0,0
Fiscal year,miller2_CouRegPerc,0,0
Fiscal year,miller2_AmSp,0,0
Indigenous issues (marker),miller2_FisY,0,0
Indigenous issues (marker),miller2_IndiIss,0.35308146,1
Indigenous issues (marker),miller2_CFLI,0,0
Indigenous issues (marker),miller2_PrograPr,0,0
Indigenous issues (marker),miller2_SeID,0,0
Indigenous issues (marker),miller2_UrIss,0,0
Indigenous issues (marker),miller2_ClimChaAdap,0,0
Indigenous issues (marker),miller2_Sta,0,0
Indigenous issues (marker),miller2_EnviSustai,0,0
Indigenous issues (marker),miller2_CouRegNa,0,0
Indigenous issues (marker),miller2_OrgaNa,0,0
Indigenous issues (marker),miller2_FuCenNa,0,0
Indigenous issues (marker),miller2_PBATy,0,0
Indigenous issues (marker),miller2_ClChMit,0,0
Indigenous issues (marker),miller2_IRTCPer,0,0
Indigenous issues (marker),miller2_OrgaT,0,0
Indigenous issues (marker),miller2_MaxCIDAContr,0,0
Indigenous issues (marker),miller2_UntAmoProBud,0,0
Indigenous issues (marker),miller2_DivID,0,0
Indigenous issues (marker),miller2_SecPer,0,0
Indigenous issues (marker),miller2_FSTCPe,0,0
Indigenous issues (marker),Section ID,0,0
Indigenous issues (marker),miller2_SeN,0,0
Indigenous issues (marker),miller2_ConID,0,0
Indigenous issues (marker),miller2_FCenID,0,0
Indigenous issues (marker),miller2_YoIss,0,0
Indigenous issues (marker),miller2_DisaIss,0,0
Indigenous issues (marker),miller2_ICTAATFoDeve,0,0
Indigenous issues (marker),miller2_KnowlFoDeve,0,0
Indigenous issues (marker),miller2_GeEqu,0,0
Indigenous issues (marker),miller2_OrganID,0,0
Indigenous issues (marker),miller2_OrgCla,0,0
Indigenous issues (marker),miller2_OrgaSu,0,0
Indigenous issues (marker),miller2_ConNa,0,0
Indigenous issues (marker),miller2_ProjBroCouID,0,0
Indigenous issues (marker),miller2_CouReID,0,0
Indigenous issues (marker),miller2_CouRegPerc,0,0
Indigenous issues (marker),miller2_AmSp,0,0
CFLI (marker),miller2_FisY,0,0
CFLI (marker),miller2_IndiIss,0,0
CFLI (marker),miller2_CFLI,0.36832422,1
CFLI (marker),miller2_PrograPr,0,0
CFLI (marker),miller2_SeID,0,0
CFLI (marker),miller2_UrIss,0,0
CFLI (marker),miller2_ClimChaAdap,0,0
CFLI (marker),miller2_Sta,0,0
CFLI (marker),miller2_EnviSustai,0,0
CFLI (marker),miller2_CouRegNa,0,0
CFLI (marker),miller2_OrgaNa,0,0
CFLI (marker),miller2_FuCenNa,0,0
CFLI (marker),miller2_PBATy,0,0
CFLI (marker),miller2_ClChMit,0,0
CFLI (marker),miller2_IRTCPer,0,0
CFLI (marker),miller2_OrgaT,0,0
CFLI (marker),miller2_MaxCIDAContr,0,0
CFLI (marker),miller2_UntAmoProBud,0,0
CFLI (marker),miller2_DivID,0,0
CFLI (marker),miller2_SecPer,0,0
CFLI (marker),miller2_FSTCPe,0,0
CFLI (marker),Section ID,0,0
CFLI (marker),miller2_SeN,0,0
CFLI (marker),miller2_ConID,0,0
CFLI (marker),miller2_FCenID,0,0
CFLI (marker),miller2_YoIss,0,0
CFLI (marker),miller2_DisaIss,0,0
CFLI (marker),miller2_ICTAATFoDeve,0,0
CFLI (marker),miller2_KnowlFoDeve,0,0
CFLI (marker),miller2_GeEqu,0,0
CFLI (marker),miller2_OrganID,0,0
CFLI (marker),miller2_OrgCla,0,0
CFLI (marker),miller2_OrgaSu,0,0
CFLI (marker),miller2_ConNa,0,0
CFLI (marker),miller2_ProjBroCouID,0,0
CFLI (marker),miller2_CouReID,0,0
CFLI (marker),miller2_CouRegPerc,0,0
CFLI (marker),miller2_AmSp,0,0
Programming process (new),miller2_FisY,0,0
Programming process (new),miller2_IndiIss,0,0
Programming process (new),miller2_CFLI,0,0
Programming process (new),miller2_PrograPr,0.19969632,1
Programming process (new),miller2_SeID,0,0
Programming process (new),miller2_UrIss,0,0
Programming process (new),miller2_ClimChaAdap,0,0
Programming process (new),miller2_Sta,0,0
Programming process (new),miller2_EnviSustai,0,0
Programming process (new),miller2_CouRegNa,0,0
Programming process (new),miller2_OrgaNa,0,0
Programming process (new),miller2_FuCenNa,0,0
Programming process (new),miller2_PBATy,0,0
Programming process (new),miller2_ClChMit,0,0
Programming process (new),miller2_IRTCPer,0,0
Programming process (new),miller2_OrgaT,0,0
Programming process (new),miller2_MaxCIDAContr,0,0
Programming process (new),miller2_UntAmoProBud,0,0
Programming process (new),miller2_DivID,0,0
Programming process (new),miller2_SecPer,0,0
Programming process (new),miller2_FSTCPe,0,0
Programming process (new),Section ID,0,0
Programming process (new),miller2_SeN,0,0
Programming process (new),miller2_ConID,0,0
Programming process (new),miller2_FCenID,0,0
Programming process (new),miller2_YoIss,0,0
Programming process (new),miller2_DisaIss,0,0
Programming process (new),miller2_ICTAATFoDeve,0,0
Programming process (new),miller2_KnowlFoDeve,0,0
Programming process (new),miller2_GeEqu,0,0
Programming process (new),miller2_OrganID,0,0
Programming process (new),miller2_OrgCla,0,0
Programming process (new),miller2_OrgaSu,0,0
Programming process (new),miller2_ConNa,0,0
Programming process (new),miller2_ProjBroCouID,0,0
Programming process (new),miller2_CouReID,0,0
Programming process (new),miller2_CouRegPerc,0,0
Programming process (new),miller2_AmSp,0,0
Sector ID,miller2_FisY,0,0
Sector ID,miller2_IndiIss,0,0
Sector ID,miller2_CFLI,0,0
Sector ID,miller2_PrograPr,0,0
Sector ID,miller2_SeID,0,1
Sector ID,miller2_UrIss,0,0
Sector ID,miller2_ClimChaAdap,0,0
Sector ID,miller2_Sta,0,0
Sector ID,miller2_EnviSustai,0,0
Sector ID,miller2_CouRegNa,0,0
Sector ID,miller2_OrgaNa,0,0
Sector ID,miller2_FuCenNa,0,0
Sector ID,miller2_PBATy,0,0
Sector ID,miller2_ClChMit,0,0
Sector ID,miller2_IRTCPer,0,0
Sector ID,miller2_OrgaT,0,0
Sector ID,miller2_MaxCIDAContr,0,0
Sector ID,miller2_UntAmoProBud,0,0
Sector ID,miller2_DivID,0,0
Sector ID,miller2_SecPer,0,0
Sector ID,miller2_FSTCPe,0,0
Sector ID,Section ID,0,0
Sector ID,miller2_SeN,0,0
Sector ID,miller2_ConID,0,0
Sector ID,miller2_FCenID,0,0
Sector ID,miller2_YoIss,0,0
Sector ID,miller2_DisaIss,0,0
Sector ID,miller2_ICTAATFoDeve,0,0
Sector ID,miller2_KnowlFoDeve,0,0
Sector ID,miller2_GeEqu,0,0
Sector ID,miller2_OrganID,0,0
Sector ID,miller2_OrgCla,0,0
Sector ID,miller2_OrgaSu,0,0
Sector ID,miller2_ConNa,0,0
Sector ID,miller2_ProjBroCouID,0,0
Sector ID,miller2_CouReID,0,0
Sector ID,miller2_CouRegPerc,0,0
Sector ID,miller2_AmSp,0,0
Urban issues (marker),miller2_FisY,0,0
Urban issues (marker),miller2_IndiIss,0,0
Urban issues (marker),miller2_CFLI,0,0
Urban issues (marker),miller2_PrograPr,0,0
Urban issues (marker),miller2_SeID,0,0
Urban issues (marker),miller2_UrIss,0.31485158,1
Urban issues (marker),miller2_ClimChaAdap,0,0
Urban issues (marker),miller2_Sta,0,0
Urban issues (marker),miller2_EnviSustai,0,0
Urban issues (marker),miller2_CouRegNa,0,0
Urban issues (marker),miller2_OrgaNa,0,0
Urban issues (marker),miller2_FuCenNa,0,0
Urban issues (marker),miller2_PBATy,0,0
Urban issues (marker),miller2_ClChMit,0,0
Urban issues (marker),miller2_IRTCPer,0,0
Urban issues (marker),miller2_OrgaT,0,0
Urban issues (marker),miller2_MaxCIDAContr,0,0
Urban issues (marker),miller2_UntAmoProBud,0,0
Urban issues (marker),miller2_DivID,0,0
Urban issues (marker),miller2_SecPer,0,0
Urban issues (marker),miller2_FSTCPe,0,0
Urban issues (marker),Section ID,0,0
Urban issues (marker),miller2_SeN,0,0
Urban issues (marker),miller2_ConID,0,0
Urban issues (marker),miller2_FCenID,0,0
Urban issues (marker),miller2_YoIss,0.31485158,0
Urban issues (marker),miller2_DisaIss,0.31182846,0
Urban issues (marker),miller2_ICTAATFoDeve,0,0
Urban issues (marker),miller2_KnowlFoDeve,0,0
Urban issues (marker),miller2_GeEqu,0,0
Urban issues (marker),miller2_OrganID,0,0
Urban issues (marker),miller2_OrgCla,0,0
Urban issues (marker),miller2_OrgaSu,0,0
Urban issues (marker),miller2_ConNa,0,0
Urban issues (marker),miller2_ProjBroCouID,0,0
Urban issues (marker),miller2_CouReID,0,0
Urban issues (marker),miller2_CouRegPerc,0,0
Urban issues (marker),miller2_AmSp,0,0
Climate change adaptation (marker),miller2_FisY,0,0
Climate change adaptation (marker),miller2_IndiIss,0,0
Climate change adaptation (marker),miller2_CFLI,0,0
Climate change adaptation (marker),miller2_PrograPr,0,0
Climate change adaptation (marker),miller2_SeID,0,0
Climate change adaptation (marker),miller2_UrIss,0,0
Climate change adaptation (marker),miller2_ClimChaAdap,0.3387315,1
Climate change adaptation (marker),miller2_Sta,0,0
Climate change adaptation (marker),miller2_EnviSustai,0,0
Climate change adaptation (marker),miller2_CouRegNa,0,0
Climate change adaptation (marker),miller2_OrgaNa,0,0
Climate change adaptation (marker),miller2_FuCenNa,0,0
Climate change adaptation (marker),miller2_PBATy,0,0
Climate change adaptation (marker),miller2_ClChMit,0,0
Climate change adaptation (marker),miller2_IRTCPer,0,0
Climate change adaptation (marker),miller2_OrgaT,0,0
Climate change adaptation (marker),miller2_MaxCIDAContr,0,0
Climate change adaptation (marker),miller2_UntAmoProBud,0,0
Climate change adaptation (marker),miller2_DivID,0,0
Climate change adaptation (marker),miller2_SecPer,0,0
Climate change adaptation (marker),miller2_FSTCPe,0,0
Climate change adaptation (marker),Section ID,0,0
Climate change adaptation (marker),miller2_SeN,0,0
Climate change adaptation (marker),miller2_ConID,0,0
Climate change adaptation (marker),miller2_FCenID,0,0
Climate change adaptation (marker),miller2_YoIss,0,0
Climate change adaptation (marker),miller2_DisaIss,0,0
Climate change adaptation (marker),miller2_ICTAATFoDeve,0,0
Climate change adaptation (marker),miller2_KnowlFoDeve,0,0
Climate change adaptation (marker),miller2_GeEqu,0,0
Climate change adaptation (marker),miller2_OrganID,0,0
Climate change adaptation (marker),miller2_OrgCla,0,0
Climate change adaptation (marker),miller2_OrgaSu,0,0
Climate change adaptation (marker),miller2_ConNa,0,0
Climate change adaptation (marker),miller2_ProjBroCouID,0,0
Climate change adaptation (marker),miller2_CouReID,0,0
Climate change adaptation (marker),miller2_CouRegPerc,0,0
Climate change adaptation (marker),miller2_AmSp,0,0
Status,miller2_FisY,0,0
Status,miller2_IndiIss,0,0
Status,miller2_CFLI,0,0
Status,miller2_PrograPr,0,0
Status,miller2_SeID,0,0
Status,miller2_UrIss,0,0
Status,miller2_ClimChaAdap,0,0
Status,miller2_Sta,0.15870735,1
Status,miller2_EnviSustai,0,0
Status,miller2_CouRegNa,0,0
Status,miller2_OrgaNa,0,0
Status,miller2_FuCenNa,0,0
Status,miller2_PBATy,0,0
Status,miller2_ClChMit,0,0
Status,miller2_IRTCPer,0,0
Status,miller2_OrgaT,0,0
Status,miller2_MaxCIDAContr,0,0
Status,miller2_UntAmoProBud,0,0
Status,miller2_DivID,0,0
Status,miller2_SecPer,0,0
Status,miller2_FSTCPe,0,0
Status,Section ID,0,0
Status,miller2_SeN,0,0
Status,miller2_ConID,0,0
Status,miller2_FCenID,0,0
Status,miller2_YoIss,0,0
Status,miller2_DisaIss,0,0
Status,miller2_ICTAATFoDeve,0,0
Status,miller2_KnowlFoDeve,0,0
Status,miller2_GeEqu,0,0
Status,miller2_OrganID,0,0
Status,miller2_OrgCla,0,0
Status,miller2_OrgaSu,0,0
Status,miller2_ConNa,0,0
Status,miller2_ProjBroCouID,0,0
Status,miller2_CouReID,0,0
Status,miller2_CouRegPerc,0,0
Status,miller2_AmSp,0,0
Enviromental sustainability (marker),miller2_FisY,0,0
Enviromental sustainability (marker),miller2_IndiIss,0,0
Enviromental sustainability (marker),miller2_CFLI,0,0
Enviromental sustainability (marker),miller2_PrograPr,0,0
Enviromental sustainability (marker),miller2_SeID,0,0
Enviromental sustainability (marker),miller2_UrIss,0,0
Enviromental sustainability (marker),miller2_ClimChaAdap,0,0
Enviromental sustainability (marker),miller2_Sta,0,0
Enviromental sustainability (marker),miller2_EnviSustai,0.38753575,1
Enviromental sustainability (marker),miller2_CouRegNa,0,0
Enviromental sustainability (marker),miller2_OrgaNa,0,0
Enviromental sustainability (marker),miller2_FuCenNa,0,0
Enviromental sustainability (marker),miller2_PBATy,0,0
Enviromental sustainability (marker),miller2_ClChMit,0,0
Enviromental sustainability (marker),miller2_IRTCPer,0,0
Enviromental sustainability (marker),miller2_OrgaT,0,0
Enviromental sustainability (marker),miller2_MaxCIDAContr,0,0
Enviromental sustainability (marker),miller2_UntAmoProBud,0,0
Enviromental sustainability (marker),miller2_DivID,0,0
Enviromental sustainability (marker),miller2_SecPer,0,0
Enviromental sustainability (marker),miller2_FSTCPe,0,0
Enviromental sustainability (marker),Section ID,0,0
Enviromental sustainability (marker),miller2_SeN,0,0
Enviromental sustainability (marker),miller2_ConID,0,0
Enviromental sustainability (marker),miller2_FCenID,0,0
Enviromental sustainability (marker),miller2_YoIss,0,0
Enviromental sustainability (marker),miller2_DisaIss,0,0
Enviromental sustainability (marker),miller2_ICTAATFoDeve,0,0
Enviromental sustainability (marker),miller2_KnowlFoDeve,0,0
Enviromental sustainability (marker),miller2_GeEqu,0,0
Enviromental sustainability (marker),miller2_OrganID,0,0
Enviromental sustainability (marker),miller2_OrgCla,0,0
Enviromental sustainability (marker),miller2_OrgaSu,0,0
Enviromental sustainability (marker),miller2_ConNa,0,0
Enviromental sustainability (marker),miller2_ProjBroCouID,0,0
Enviromental sustainability (marker),miller2_CouReID,0,0
Enviromental sustainability (marker),miller2_CouRegPerc,0,0
Enviromental sustainability (marker),miller2_AmSp,0,0
CountryRegion name,miller2_FisY,0,0
CountryRegion name,miller2_IndiIss,0,0
CountryRegion name,miller2_CFLI,0,0
CountryRegion name,miller2_PrograPr,0,0
CountryRegion name,miller2_SeID,0,0
CountryRegion name,miller2_UrIss,0,0
CountryRegion name,miller2_ClimChaAdap,0,0
CountryRegion name,miller2_Sta,0,0
CountryRegion name,miller2_EnviSustai,0,0
CountryRegion name,miller2_CouRegNa,0,1
CountryRegion name,miller2_OrgaNa,0,0
CountryRegion name,miller2_FuCenNa,0,0
CountryRegion name,miller2_PBATy,0,0
CountryRegion name,miller2_ClChMit,0,0
CountryRegion name,miller2_IRTCPer,0,0
CountryRegion name,miller2_OrgaT,0,0
CountryRegion name,miller2_MaxCIDAContr,0,0
CountryRegion name,miller2_UntAmoProBud,0,0
CountryRegion name,miller2_DivID,0,0
CountryRegion name,miller2_SecPer,0,0
CountryRegion name,miller2_FSTCPe,0,0
CountryRegion name,Section ID,0,0
CountryRegion name,miller2_SeN,0,0
CountryRegion name,miller2_ConID,0,0
CountryRegion name,miller2_FCenID,0,0
CountryRegion name,miller2_YoIss,0,0
CountryRegion name,miller2_DisaIss,0,0
CountryRegion name,miller2_ICTAATFoDeve,0,0
CountryRegion name,miller2_KnowlFoDeve,0,0
CountryRegion name,miller2_GeEqu,0,0
CountryRegion name,miller2_OrganID,0,0
CountryRegion name,miller2_OrgCla,0,0
CountryRegion name,miller2_OrgaSu,0,0
CountryRegion name,miller2_ConNa,0,0
CountryRegion name,miller2_ProjBroCouID,0,0
CountryRegion name,miller2_CouReID,0,0
CountryRegion name,miller2_CouRegPerc,0.15872504,0
CountryRegion name,miller2_AmSp,0,0
Organisation name,miller2_FisY,0,0
Organisation name,miller2_IndiIss,0,0
Organisation name,miller2_CFLI,0,0
Organisation name,miller2_PrograPr,0,0
Organisation name,miller2_SeID,0,0
Organisation name,miller2_UrIss,0,0
Organisation name,miller2_ClimChaAdap,0,0
Organisation name,miller2_Sta,0,0
Organisation name,miller2_EnviSustai,0,0
Organisation name,miller2_CouRegNa,0,0
Organisation name,miller2_OrgaNa,0,1
Organisation name,miller2_FuCenNa,0,0
Organisation name,miller2_PBATy,0,0
Organisation name,miller2_ClChMit,0,0
Organisation name,miller2_IRTCPer,0,0
Organisation name,miller2_OrgaT,0,0
Organisation name,miller2_MaxCIDAContr,0,0
Organisation name,miller2_UntAmoProBud,0,0
Organisation name,miller2_DivID,0,0
Organisation name,miller2_SecPer,0,0
Organisation name,miller2_FSTCPe,0,0
Organisation name,Section ID,0,0
Organisation name,miller2_SeN,0,0
Organisation name,miller2_ConID,0,0
Organisation name,miller2_FCenID,0,0
Organisation name,miller2_YoIss,0,0
Organisation name,miller2_DisaIss,0,0
Organisation name,miller2_ICTAATFoDeve,0,0
Organisation name,miller2_KnowlFoDeve,0,0
Organisation name,miller2_GeEqu,0,0
Organisation name,miller2_OrganID,0.20702644,0
Organisation name,miller2_OrgCla,0,0
Organisation name,miller2_OrgaSu,0,0
Organisation name,miller2_ConNa,0,0
Organisation name,miller2_ProjBroCouID,0,0
Organisation name,miller2_CouReID,0,0
Organisation name,miller2_CouRegPerc,0,0
Organisation name,miller2_AmSp,0,0
Fund centre name,miller2_FisY,0,0
Fund centre name,miller2_IndiIss,0,0
Fund centre name,miller2_CFLI,0,0
Fund centre name,miller2_PrograPr,0,0
Fund centre name,miller2_SeID,0,0
Fund centre name,miller2_UrIss,0,0
Fund centre name,miller2_ClimChaAdap,0,0
Fund centre name,miller2_Sta,0,0
Fund centre name,miller2_EnviSustai,0,0
Fund centre name,miller2_CouRegNa,0,0
Fund centre name,miller2_OrgaNa,0,0
Fund centre name,miller2_FuCenNa,0,1
Fund centre name,miller2_PBATy,0,0
Fund centre name,miller2_ClChMit,0,0
Fund centre name,miller2_IRTCPer,0,0
Fund centre name,miller2_OrgaT,0,0
Fund centre name,miller2_MaxCIDAContr,0,0
Fund centre name,miller2_UntAmoProBud,0,0
Fund centre name,miller2_DivID,0,0
Fund centre name,miller2_SecPer,0,0
Fund centre name,miller2_FSTCPe,0,0
Fund centre name,Section ID,0,0
Fund centre name,miller2_SeN,0,0
Fund centre name,miller2_ConID,0,0
Fund centre name,miller2_FCenID,0,0
Fund centre name,miller2_YoIss,0,0
Fund centre name,miller2_DisaIss,0,0
Fund centre name,miller2_ICTAATFoDeve,0,0
Fund centre name,miller2_KnowlFoDeve,0,0
Fund centre name,miller2_GeEqu,0,0
Fund centre name,miller2_OrganID,0,0
Fund centre name,miller2_OrgCla,0,0
Fund centre name,miller2_OrgaSu,0,0
Fund centre name,miller2_ConNa,0,0
Fund centre name,miller2_ProjBroCouID,0,0
Fund centre name,miller2_CouReID,0,0
Fund centre name,miller2_CouRegPerc,0,0
Fund centre name,miller2_AmSp,0,0
PBA type,miller2_FisY,0,0
PBA type,miller2_IndiIss,0,0
PBA type,miller2_CFLI,0,0
PBA type,miller2_PrograPr,0,0
PBA type,miller2_SeID,0,0
PBA type,miller2_UrIss,0,0
PBA type,miller2_ClimChaAdap,0,0
PBA type,miller2_Sta,0,0
PBA type,miller2_EnviSustai,0,0
PBA type,miller2_CouRegNa,0,0
PBA type,miller2_OrgaNa,0,0
PBA type,miller2_FuCenNa,0,0
PBA type,miller2_PBATy,0,1
PBA type,miller2_ClChMit,0,0
PBA type,miller2_IRTCPer,0,0
PBA type,miller2_OrgaT,0,0
PBA type,miller2_MaxCIDAContr,0,0
PBA type,miller2_UntAmoProBud,0,0
PBA type,miller2_DivID,0,0
PBA type,miller2_SecPer,0,0
PBA type,miller2_FSTCPe,0.18001272,0
PBA type,Section ID,0,0
PBA type,miller2_SeN,0,0
PBA type,miller2_ConID,0,0
PBA type,miller2_FCenID,0,0
PBA type,miller2_YoIss,0,0
PBA type,miller2_DisaIss,0,0
PBA type,miller2_ICTAATFoDeve,0,0
