source,target,conf,realConf
assay_id,ASI,0,1
assay_id,DOI,0,0
assay_id,Descri,0,0
assay_id,ASST,0.4002127,0
assay_id,ASTET,0,0
assay_id,ASCAT,0,0
assay_id,ASSORG,0,0
assay_id,ASSTI,0,0
assay_id,ASSSTR,0,0
assay_id,ASTIS,0,0
assay_id,ASSCTY,0,0
assay_id,ASSSUBCELFRA,0,0
assay_id,Ti,0,0
assay_id,RELTY,0,0
assay_id,CONFISC,0,0
assay_id,CURB,0,0
assay_id,SRI,0,0
assay_id,SRASSI,0,0
assay_id,CHI,0,0
assay_id,CI,0,0
assay_id,BAFO,0,0
assay_id,TISI,0,0
assay_id,VAI,0,0
doc_id,ASI,0,0
doc_id,DOI,0.3760587,1
doc_id,Descri,0,0
doc_id,ASST,0,0
doc_id,ASTET,0,0
doc_id,ASCAT,0,0
doc_id,ASSORG,0,0
doc_id,ASSTI,0,0
doc_id,ASSSTR,0,0
doc_id,ASTIS,0,0
doc_id,ASSCTY,0,0
doc_id,ASSSUBCELFRA,0,0
doc_id,Ti,0,0
doc_id,RELTY,0,0
doc_id,CONFISC,0,0
doc_id,CURB,0,0
doc_id,SRI,0,0
doc_id,SRASSI,0,0
doc_id,CHI,0,0
doc_id,CI,0,0
doc_id,BAFO,0,0
doc_id,TISI,0,0
doc_id,VAI,0,0
description,ASI,0,0
description,DOI,0,0
description,Descri,0.51992023,1
description,ASST,0,0
description,ASTET,0,0
description,ASCAT,0,0
description,ASSORG,0,0
description,ASSTI,0,0
description,ASSSTR,0,0
description,ASTIS,0,0
description,ASSCTY,0,0
description,ASSSUBCELFRA,0,0
description,Ti,0,0
description,RELTY,0,0
description,CONFISC,0,0
description,CURB,0,0
description,SRI,0,0
description,SRASSI,0,0
description,CHI,0,0
description,CI,0,0
description,BAFO,0,0
description,TISI,0,0
description,VAI,0,0
assay_type,ASI,0,0
assay_type,DOI,0,0
assay_type,Descri,0,0
assay_type,ASST,0,1
assay_type,ASTET,0,0
assay_type,ASCAT,0,0
assay_type,ASSORG,0,0
assay_type,ASSTI,0,0
assay_type,ASSSTR,0,0
assay_type,ASTIS,0,0
assay_type,ASSCTY,0,0
assay_type,ASSSUBCELFRA,0,0
assay_type,Ti,0,0
assay_type,RELTY,0,0
assay_type,CONFISC,0,0
assay_type,CURB,0,0
assay_type,SRI,0,0
assay_type,SRASSI,0,0
assay_type,CHI,0,0
assay_type,CI,0,0
assay_type,BAFO,0,0
assay_type,TISI,0,0
assay_type,VAI,0,0
assay_test_type,ASI,0,0
assay_test_type,DOI,0,0
assay_test_type,Descri,0,0
assay_test_type,ASST,0,0
assay_test_type,ASTET,0,1
assay_test_type,ASCAT,0,0
assay_test_type,ASSORG,0,0
assay_test_type,ASSTI,0,0
assay_test_type,ASSSTR,0,0
assay_test_type,ASTIS,0,0
assay_test_type,ASSCTY,0,0
assay_test_type,ASSSUBCELFRA,0,0
assay_test_type,Ti,0,0
assay_test_type,RELTY,0,0
assay_test_type,CONFISC,0,0
assay_test_type,CURB,0,0
assay_test_type,SRI,0,0
assay_test_type,SRASSI,0,0
assay_test_type,CHI,0,0
assay_test_type,CI,0,0
assay_test_type,BAFO,0,0
assay_test_type,TISI,0,0
assay_test_type,VAI,0,0
assay_category,ASI,0,0
assay_category,DOI,0,0
assay_category,Descri,0,0
assay_category,ASST,0,0
assay_category,ASTET,0,0
assay_category,ASCAT,0,1
assay_category,ASSORG,0,0
assay_category,ASSTI,0,0
assay_category,ASSSTR,0,0
assay_category,ASTIS,0,0
assay_category,ASSCTY,0,0
assay_category,ASSSUBCELFRA,0,0
assay_category,Ti,0,0
assay_category,RELTY,0,0
assay_category,CONFISC,0,0
assay_category,CURB,0,0
assay_category,SRI,0,0
assay_category,SRASSI,0,0
assay_category,CHI,0,0
assay_category,CI,0,0
assay_category,BAFO,0,0
assay_category,TISI,0,0
assay_category,VAI,0,0
assay_organism,ASI,0,0
assay_organism,DOI,0,0
assay_organism,Descri,0,0
assay_organism,ASST,0,0
assay_organism,ASTET,0,0
assay_organism,ASCAT,0,0
assay_organism,ASSORG,0,1
assay_organism,ASSTI,0,0
assay_organism,ASSSTR,0,0
assay_organism,ASTIS,0,0
assay_organism,ASSCTY,0,0
assay_organism,ASSSUBCELFRA,0,0
assay_organism,Ti,0,0
assay_organism,RELTY,0,0
assay_organism,CONFISC,0,0
assay_organism,CURB,0,0
assay_organism,SRI,0,0
assay_organism,SRASSI,0,0
assay_organism,CHI,0,0
assay_organism,CI,0,0
assay_organism,BAFO,0,0
assay_organism,TISI,0,0
assay_organism,VAI,0,0
assay_tax_id,ASI,0,0
assay_tax_id,DOI,0,0
assay_tax_id,Descri,0,0
assay_tax_id,ASST,0,0
assay_tax_id,ASTET,0,0
assay_tax_id,ASCAT,0,0
assay_tax_id,ASSORG,0,0
assay_tax_id,ASSTI,0,1
assay_tax_id,ASSSTR,0,0
assay_tax_id,ASTIS,0,0
assay_tax_id,ASSCTY,0,0
assay_tax_id,ASSSUBCELFRA,0,0
assay_tax_id,Ti,0,0
assay_tax_id,RELTY,0,0
assay_tax_id,CONFISC,0,0
assay_tax_id,CURB,0,0
assay_tax_id,SRI,0,0
assay_tax_id,SRASSI,0,0
assay_tax_id,CHI,0,0
assay_tax_id,CI,0,0
assay_tax_id,BAFO,0,0
assay_tax_id,TISI,0,0
assay_tax_id,VAI,0,0
assay_strain,ASI,0,0
assay_strain,DOI,0,0
assay_strain,Descri,0,0
assay_strain,ASST,0,0
assay_strain,ASTET,0,0
assay_strain,ASCAT,0,0
assay_strain,ASSORG,0,0
assay_strain,ASSTI,0,0
assay_strain,ASSSTR,0.38717794,1
assay_strain,ASTIS,0,0
assay_strain,ASSCTY,0,0
assay_strain,ASSSUBCELFRA,0,0
assay_strain,Ti,0,0
assay_strain,RELTY,0,0
assay_strain,CONFISC,0,0
assay_strain,CURB,0,0
assay_strain,SRI,0,0
assay_strain,SRASSI,0,0
assay_strain,CHI,0,0
assay_strain,CI,0,0
assay_strain,BAFO,0,0
assay_strain,TISI,0,0
assay_strain,VAI,0,0
assay_tissue,ASI,0,0
assay_tissue,DOI,0,0
assay_tissue,Descri,0,0
assay_tissue,ASST,0,0
assay_tissue,ASTET,0,0
assay_tissue,ASCAT,0,0
assay_tissue,ASSORG,0,0
assay_tissue,ASSTI,0,0
assay_tissue,ASSSTR,0,0
assay_tissue,ASTIS,0,1
assay_tissue,ASSCTY,0,0
assay_tissue,ASSSUBCELFRA,0,0
assay_tissue,Ti,0,0
assay_tissue,RELTY,0,0
assay_tissue,CONFISC,0,0
assay_tissue,CURB,0,0
assay_tissue,SRI,0,0
assay_tissue,SRASSI,0,0
assay_tissue,CHI,0,0
assay_tissue,CI,0,0
assay_tissue,BAFO,0,0
assay_tissue,TISI,0,0
assay_tissue,VAI,0,0
assay_cell_type,ASI,0,0
assay_cell_type,DOI,0,0
assay_cell_type,Descri,0,0
assay_cell_type,ASST,0,0
assay_cell_type,ASTET,0,0
assay_cell_type,ASCAT,0,0
assay_cell_type,ASSORG,0,0
assay_cell_type,ASSTI,0,0
assay_cell_type,ASSSTR,0,0
assay_cell_type,ASTIS,0,0
assay_cell_type,ASSCTY,0,1
assay_cell_type,ASSSUBCELFRA,0,0
assay_cell_type,Ti,0,0
assay_cell_type,RELTY,0,0
assay_cell_type,CONFISC,0,0
assay_cell_type,CURB,0,0
assay_cell_type,SRI,0,0
assay_cell_type,SRASSI,0,0
assay_cell_type,CHI,0,0
assay_cell_type,CI,0,0
assay_cell_type,BAFO,0,0
assay_cell_type,TISI,0,0
assay_cell_type,VAI,0,0
assay_subcellular_fraction,ASI,0,0
assay_subcellular_fraction,DOI,0,0
assay_subcellular_fraction,Descri,0,0
assay_subcellular_fraction,ASST,0,0
assay_subcellular_fraction,ASTET,0,0
assay_subcellular_fraction,ASCAT,0,0
assay_subcellular_fraction,ASSORG,0,0
assay_subcellular_fraction,ASSTI,0,0
assay_subcellular_fraction,ASSSTR,0,0
assay_subcellular_fraction,ASTIS,0,0
assay_subcellular_fraction,ASSCTY,0,0
assay_subcellular_fraction,ASSSUBCELFRA,0.39214838,1
assay_subcellular_fraction,Ti,0,0
assay_subcellular_fraction,RELTY,0,0
assay_subcellular_fraction,CONFISC,0,0
assay_subcellular_fraction,CURB,0,0
assay_subcellular_fraction,SRI,0,0
assay_subcellular_fraction,SRASSI,0,0
assay_subcellular_fraction,CHI,0,0
assay_subcellular_fraction,CI,0,0
assay_subcellular_fraction,BAFO,0,0
assay_subcellular_fraction,TISI,0,0
assay_subcellular_fraction,VAI,0,0
tid,ASI,0,0
tid,DOI,0,0
tid,Descri,0,0
tid,ASST,0,0
tid,ASTET,0,0
tid,ASCAT,0,0
tid,ASSORG,0,0
tid,ASSTI,0,0
tid,ASSSTR,0,0
tid,ASTIS,0,0
tid,ASSCTY,0,0
tid,ASSSUBCELFRA,0,0
tid,Ti,0.4785079,1
tid,RELTY,0,0
tid,CONFISC,0,0
tid,CURB,0,0
tid,SRI,0,0
tid,SRASSI,0,0
tid,CHI,0,0
tid,CI,0,0
tid,BAFO,0,0
tid,TISI,0,0
tid,VAI,0,0
relationship_type,ASI,0,0
relationship_type,DOI,0,0
relationship_type,Descri,0,0
relationship_type,ASST,0,0
relationship_type,ASTET,0,0
relationship_type,ASCAT,0,0
relationship_type,ASSORG,0,0
relationship_type,ASSTI,0,0
relationship_type,ASSSTR,0,0
relationship_type,ASTIS,0,0
relationship_type,ASSCTY,0,0
relationship_type,ASSSUBCELFRA,0,0
relationship_type,Ti,0,0
relationship_type,RELTY,0.29801708,1
relationship_type,CONFISC,0,0
relationship_type,CURB,0,0
relationship_type,SRI,0,0
relationship_type,SRASSI,0,0
relationship_type,CHI,0,0
